id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
21702,Командовал парадом командир батальона 175-й бригады управления Южного военного округа подполковник Вадим Мартя.,Командовал параду командир батальона 175-й бригады управления Южного военного округа подполковник Вадим Мартя.,парадом,параду,Syntax,Government,verb_ins_object,verb_ins_object,wikipedia,8
5856,"В строительстве принимали участие тысячи людей, им руководил брат короля Келиимаикаи.","В строительстве принимали участие тысячи людей, ему руководил брат короля Келиимаикаи.",им,ему,Syntax,Government,verb_ins_object,verb_ins_object,wikipedia,5
8400,"Сэр Гари Муза возглавил стаю спарр, Ролло и Синтия стали звонарями.","Сэр Гари Муза возглавил стаю спарр, Ролло и Синтия стали звонарям.",звонарями,звонарям,Syntax,Government,verb_ins_object,verb_ins_object,wikipedia,7
5878,Ян Хен Сок установил причиной зажатое самовыражение и поведение Хенсына на сцене.,Ян Хен Сок установил причине зажатое самовыражение и поведение Хенсына на сцене.,причиной,причине,Syntax,Government,verb_ins_object,verb_ins_object,wikipedia,5
16613,"Сначала страной управлял его отец, Ли Хаын, потом — его жена.","Сначала стране управлял его отец, Ли Хаын, потом — его жена.",страной,стране,Syntax,Government,verb_ins_object,verb_ins_object,wikipedia,5
23769,После гибели его пособницы Белит и их команды сошел на берег и стал наемником.,После гибели его пособницы Белит и их команды сошел на берег и стал наемнику.,наемником,наемнику,Syntax,Government,verb_ins_object,verb_ins_object,wikipedia,7
14268,"Их старший сын, известный как Вал Хаверс, также стал художником.","Их старший сын, известный как Вал Хаверс, также стал художнику.",художником,художнику,Syntax,Government,verb_ins_object,verb_ins_object,wikipedia,4
28454,"Мей стал группенфюрером в СА, где занимался созданием группы СА в Судетах.","Мей стал группенфюреру в СА, где занимался созданием группы СА в Судетах.",группенфюрером,группенфюреру,Syntax,Government,verb_ins_object,verb_ins_object,wikipedia,6
28823,"Участниками также стали Александр Чернецкий, Илья Черт, Михаил Башаков, Сергей Паращук.","Участникам также стали Александр Чернецкий, Илья Черт, Михаил Башаков, Сергей Паращук.",Участниками,Участникам,Syntax,Government,verb_ins_object,verb_ins_object,wikipedia,5
23009,"Два юноши стали друзьями, а Цумштег положил музыку на многие из стихов Шиллера.","Два юноши стали друзьям, а Цумштег положил музыку на многие из стихов Шиллера.",друзьями,друзьям,Syntax,Government,verb_ins_object,verb_ins_object,wikipedia,5
31097,"Но футбол уже владел мною, захватил – и очная с ним ставка только подтвердила ранее подозреваемое.","Но футбол уже владел мне, захватил – и очная с ним ставка только подтвердила ранее подозреваемое.",мною,мне,Syntax,Government,verb_ins_object,verb_ins_object,librusec,7
43109,"Барга нервно разорался на ошалевшего от такого приема Лендина, и, махнув рукой, решительно зашагал вслед за Ларинтеном.","Барга нервно разорался на ошалевшего от такого приема Лендина, и, махнув руке, решительно зашагал вслед за Ларинтеном.",рукой,руке,Syntax,Government,verb_ins_object,verb_ins_object,librusec,8
40977,"Почему он, Иван Крестинин, головой отвечает за все перед Усатым, а командует отрядом господин Чепесюк?","Почему он, Иван Крестинин, головой отвечает за все перед Усатым, а командует отряду господин Чепесюк?",отрядом,отряду,Syntax,Government,verb_ins_object,verb_ins_object,librusec,7
31119,"Джей махал нам рукой, пока мы не повернули, – печальный силуэт на фоне Западных Пеннинских гор.","Джей махал нам руке, пока мы не повернули, – печальный силуэт на фоне Западных Пеннинских гор.",рукой,руке,Syntax,Government,verb_ins_object,verb_ins_object,librusec,5
42679,"Его цепкий взгляд бывалого воина, обо-ропявшего и бравшего приступом но одну крепость, отмечал все те хитрости, которые были придуманы здесь для долгой и упорной обороны.","Его цепкий взгляд бывалого воина, обо-ропявшего и бравшего приступу но одну крепость, отмечал все те хитрости, которые были придуманы здесь для долгой и упорной обороны.",приступом,приступу,Syntax,Government,verb_ins_object,verb_ins_object,librusec,12
35061,"Они основали это королевство, и правила ими королева Ациела самый старший и самый сильный вампир.","Они основали это королевство, и правила них королева Ациела самый старший и самый сильный вампир.",ими,них,Syntax,Government,verb_ins_object,verb_ins_object,librusec,7
38457,"На каравелле не подавали сигналов, но Нтикима увидел женщину, любившую Ноэла Кордери, она стояла на мостике и махала рукой.","На каравелле не подавали сигналов, но Нтикима увидел женщину, любившую Ноэла Кордери, она стояла на мостике и махала руке.",рукой,руке,Syntax,Government,verb_ins_object,verb_ins_object,librusec,9
32761,"Теперь-то Локси прекрасно понимал, что отец попросту немного хитрил тогда, и на самом деле управлял конем сам - ногами.","Теперь-то Локси прекрасно понимал, что отец попросту немного хитрил тогда, и на самом деле управлял коню сам - ногами.",конем,коню,Syntax,Government,verb_ins_object,verb_ins_object,librusec,6
33065,Главные монахи неистово замахали руками и весь служебный состав Ой Донга постепенно и с большой неохотой потянулся прочь.,Главные монахи неистово замахали рукам и весь служебный состав Ой Донга постепенно и с большой неохотой потянулся прочь.,руками,рукам,Syntax,Government,verb_ins_object,verb_ins_object,librusec,7
34772,"Раз Лю просыпается ночью – а крысы собрались у него в комнате, глазами красными сверкают, зубами пол грызут.","Раз Лю просыпается ночью – а крысы собрались у него в комнате, глазами красными сверкают, зубам пол грызут.",зубами,зубам,Syntax,Government,verb_ins_object,verb_ins_object,librusec,7
39180,"Потом счел долгом предупредить Матифу, что его друг пустился ради общего блага в довольно опасное предприятие.","Потом счел долге предупредить Матифу, что его друг пустился ради общего блага в довольно опасное предприятие.",долгом,долге,Syntax,Government,verb_ins_object,verb_ins_object,librusec,7
39709,"Выступив из темноты, пожал руку Бобе, чинно поблагодарил Любинских, махнул рукой девочкам – пока!","Выступив из темноты, пожал руку Бобе, чинно поблагодарил Любинских, махнул руке девочкам – пока!",рукой,руке,Syntax,Government,verb_ins_object,verb_ins_object,librusec,6
36483,Мы рази ж не имеем понятия! — весь так и сморщился от веселья и руками замахал Хлопотин.,Мы рази ж не имеем понятия! — весь так и сморщился от веселья и рукам замахал Хлопотин.,руками,рукам,Syntax,Government,verb_ins_object,verb_ins_object,librusec,5
36053,Сирил Греннисон медленно вытащил пропуск из кармана модной в полоску жилетки и торжественно помахал им перед глазами Бетси.,Сирил Греннисон медленно вытащил пропуск из кармана модной в полоску жилетки и торжественно помахал ему перед глазами Бетси.,им,ему,Syntax,Government,verb_ins_object,verb_ins_object,librusec,8
34149,"Шлитте долго перебирал драгоценности, откладывая их по одной направо, шевелил губами, что-то прикидывал про себя.","Шлитте долго перебирал драгоценности, откладывая их по одной направо, шевелил губам, что-то прикидывал про себя.",губами,губам,Syntax,Government,verb_ins_object,verb_ins_object,librusec,6
37776,"Подозреваю, вам известно про наши земли лишь одно: на них претендуют Тор Милист и Хелрект, но никто пока ими не завладел.","Подозреваю, вам известно про наши земли лишь одно: на них претендуют Тор Милист и Хелрект, но никто пока них не завладел.",ими,них,Syntax,Government,verb_ins_object,verb_ins_object,librusec,9
37595,"Дейк откинул волосы с ее лица, взял пальцами за подбородок и заставил посмотреть па себя.","Дейк откинул волосы с ее лица, взял пальцам за подбородок и заставил посмотреть па себя.",пальцами,пальцам,Syntax,Government,verb_ins_object,verb_ins_object,librusec,7
30881,"Что кто-то должен был рискнуть, что Ангало сам умолял об этом, что узнать, как управляют грузовиком, необходимо, что это единственная надежда номов?","Что кто-то должен был рискнуть, что Ангало сам умолял об этом, что узнать, как управляют грузовику, необходимо, что это единственная надежда номов?",грузовиком,грузовику,Syntax,Government,verb_ins_object,verb_ins_object,librusec,8
40903,"Поскольку он обладал рефлексами, то и привел их в действие, прыгнув за автомобиль, щедро кормивший бедного Рожкирпро газом пополам с окалиной, и тоже выхватил пушку.","Поскольку он обладал рефлексам, то и привел их в действие, прыгнув за автомобиль, щедро кормивший бедного Рожкирпро газом пополам с окалиной, и тоже выхватил пушку.",рефлексами,рефлексам,Syntax,Government,verb_ins_object,verb_ins_object,librusec,10
33399,"А это, — она помахала рукой на сов, толкавшихся перед Гарри, — видимо, письма от читателей?","А это, — она помахала руке на сов, толкавшихся перед Гарри, — видимо, письма от читателей?",рукой,руке,Syntax,Government,verb_ins_object,verb_ins_object,librusec,8
40988,"Объясни так, замахал руками, что долгое время жил маиор Саплин один среди дикующих, духом оставался тверд, только понемножку от одиночества впал в некоторую усталость, отсюда и ошибки.","Объясни так, замахал рукам, что долгое время жил маиор Саплин один среди дикующих, духом оставался тверд, только понемножку от одиночества впал в некоторую усталость, отсюда и ошибки.",руками,рукам,Syntax,Government,verb_ins_object,verb_ins_object,librusec,13
41732,"Простаков, Резинкин и Петрусь машут в воздухе руками, бросая карты - бьются парни в ""дурака"".","Простаков, Резинкин и Петрусь машут в воздухе рукам, бросая карты - бьются парни в ""дурака"".",руками,рукам,Syntax,Government,verb_ins_object,verb_ins_object,librusec,8
32278,"Хаману Выживший — он стал солдатом, превратив себя в такого же лишенного сердца наемника, которые убили его родителей.","Хаману Выживший — он стал солдату, превратив себя в такого же лишенного сердца наемника, которые убили его родителей.",солдатом,солдату,Syntax,Government,verb_ins_object,verb_ins_object,librusec,9
42279,"Арик видел, что вихрями управляют всего несколько Иных, среди которых были Завулон и Лайк.","Арик видел, что вихрям управляют всего несколько Иных, среди которых были Завулон и Лайк.",вихрями,вихрям,Syntax,Government,verb_ins_object,verb_ins_object,librusec,7
42242,"Латаны по натуре хорошие воины, а когда ими командуют прирожденные солдаты — Гамов, Семипалов, Пеано, — то это такая сила!","Латаны по натуре хорошие воины, а когда них командуют прирожденные солдаты — Гамов, Семипалов, Пеано, — то это такая сила!",ими,них,Syntax,Government,verb_ins_object,verb_ins_object,librusec,8
43086,"Всюду, на протяжении линий, служивших защитой позициям Клана Ксорнбэйн, распространялось известие, достигшее и ушей Кхоррла Дом Меларн загорелся и готов был вот-вот рухнуть.","Всюду, на протяжении линий, служивших защите позициям Клана Ксорнбэйн, распространялось известие, достигшее и ушей Кхоррла Дом Меларн загорелся и готов был вот-вот рухнуть.",защитой,защите,Syntax,Government,verb_ins_object,verb_ins_object,librusec,14
34325,"И маркиз подозревал, что Роз сознательно ловила этот миг, когда разум молчит, а человеком управляет его тело.","И маркиз подозревал, что Роз сознательно ловила этот миг, когда разум молчит, а человеку управляет его тело.",человеком,человеку,Syntax,Government,verb_ins_object,verb_ins_object,librusec,6
42367,"К этому принципу, овладевшим им полностью, он — добавил другой — о предназначении короля Франции к универсальной монархии.","К этому принципу, овладевшим ему полностью, он — добавил другой — о предназначении короля Франции к универсальной монархии.",им,ему,Syntax,Government,verb_ins_object,verb_ins_object,librusec,8
30163,Разговор действительно приходилось отложить — потому что в караулку влетел господин Мияги — и тут же возмущенно замахал руками.,Разговор действительно приходилось отложить — потому что в караулку влетел господин Мияги — и тут же возмущенно замахал рукам.,руками,рукам,Syntax,Government,verb_ins_object,verb_ins_object,librusec,8
34691,"Стража заступила путь, но Велегост, узнав Чемера, махнул рукой, веля пропустить улеба.","Стража заступила путь, но Велегост, узнав Чемера, махнул руке, веля пропустить улеба.",рукой,руке,Syntax,Government,verb_ins_object,verb_ins_object,librusec,5
43091,"Если бы не это непредвиденное обстоятельство, Кхоррл Ксорнбэйн овладел бы городом вместе с Домом Зовирр.","Если бы не это непредвиденное обстоятельство, Кхоррл Ксорнбэйн овладел бы городу вместе с Домом Зовирр.",городом,городу,Syntax,Government,verb_ins_object,verb_ins_object,librusec,5
31383,"Михаил – злость из себя выметывал – махал косой, ничего не видя и не слыша вокруг.","Михаил – злость из себя выметывал – махал косе, ничего не видя и не слыша вокруг.",косой,косе,Syntax,Government,verb_ins_object,verb_ins_object,librusec,5
33639,"Гвидион оседлал Мелйнгара ли, держась в тени, они пересекли череду освещенных уходящим солнцем холмов.","Гвидион оседлал Мелйнгара ли, держась в тени, они пересекли череду освещенных уходящим солнцу холмов.",солнцем,солнцу,Syntax,Government,verb_ins_object,verb_ins_object,librusec,7
33689,"Мануэл де Прашедес одной оплеухой отбросил полицейского агента на руки его безносому приятелю, завладев при этом дубинкой.","Мануэл де Прашедес одной оплеухой отбросил полицейского агента на руки его безносому приятелю, завладев при этом дубинке.",дубинкой,дубинке,Syntax,Government,verb_ins_object,verb_ins_object,librusec,9
37931,"Батуке замер, потом завилял хвостом, ринулся на волю — в эту минуту ты услышал стук в окно и увидел лицо Попейе.","Батуке замер, потом завилял хвосту, ринулся на волю — в эту минуту ты услышал стук в окно и увидел лицо Попейе.",хвостом,хвосту,Syntax,Government,verb_ins_object,verb_ins_object,librusec,10
34087,"Сороконоги топали параллельно, чуть ли не прижимаясь боками, а Лаан и Ракши правили ими.","Сороконоги топали параллельно, чуть ли не прижимаясь боками, а Лаан и Ракши правили них.",ими,них,Syntax,Government,verb_ins_object,verb_ins_object,librusec,7
40569,"Мо Моте замечательно владел саблей, а в эпизоде с медведем барышня Нгеуян заставила меня волноваться за ее жизнь!","Мо Моте замечательно владел сабле, а в эпизоде с медведем барышня Нгеуян заставила меня волноваться за ее жизнь!",саблей,сабле,Syntax,Government,verb_ins_object,verb_ins_object,librusec,8
34576,"За ее вещами прислали повозку с осликом, но Кирон, управлявший повозкой, передал Мауре распоряжение лорда Клэнмара прибыть в Баллачармиш без вещей.","За ее вещами прислали повозку с осликом, но Кирон, управлявший повозке, передал Мауре распоряжение лорда Клэнмара прибыть в Баллачармиш без вещей.",повозкой,повозке,Syntax,Government,verb_ins_object,verb_ins_object,librusec,12
42974,"Всего тяжелее бес уныния, ""бес полуденный"", который томит однообразием и старается развлечь душу.","Всего тяжелее бес уныния, ""бес полуденный"", который томит однообразию и старается развлечь душу.",однообразием,однообразию,Syntax,Government,verb_ins_object,verb_ins_object,librusec,6
40567,"А вот старый хозяин Даувпирт, весь израненный, бросается на стену манукаров, но те машут мечами, как мельницы, и тела молоканов оседают у их ног.","А вот старый хозяин Даувпирт, весь израненный, бросается на стену манукаров, но те машут мечам, как мельницы, и тела молоканов оседают у их ног.",мечами,мечам,Syntax,Government,verb_ins_object,verb_ins_object,librusec,11
31547,"Зарина тоже заметила его и, с огромным изумлением, – Лайруксала, который правил фургоном.","Зарина тоже заметила его и, с огромным изумлением, – Лайруксала, который правил фургону.",фургоном,фургону,Syntax,Government,verb_ins_object,verb_ins_object,librusec,5
29966,"Вытащив конверт с отпускными фотографиями, которые дала им Миранда Джулиус, Перони помахал им перед носом Косты.","Вытащив конверт с отпускными фотографиями, которые дала им Миранда Джулиус, Перони помахал ему перед носом Косты.",им,ему,Syntax,Government,verb_ins_object,verb_ins_object,librusec,7
40135,"Я смотрел, как она вышла во двор, там сразу оживилось, задвигалось быстрее, даже кони чаще замахали хвостами.","Я смотрел, как она вышла во двор, там сразу оживилось, задвигалось быстрее, даже кони чаще замахали хвостам.",хвостами,хвостам,Syntax,Government,verb_ins_object,verb_ins_object,librusec,7
43080,"Однако Горалт, дроу, владеющий заведением, снабдил мага четырьмя кусками слоновой кости и ладаном, который был ему необходим.","Однако Горалт, дроу, владеющий заведению, снабдил мага четырьмя кусками слоновой кости и ладаном, который был ему необходим.",заведением,заведению,Syntax,Government,verb_ins_object,verb_ins_object,librusec,8
30759,"Но в начале двухтысячного, когда разбился Сбитень, руководивший у Папы боевиками, Палач занял его место.","Но в начале двухтысячного, когда разбился Сбитень, руководивший у Папы боевикам, Палач занял его место.",боевиками,боевикам,Syntax,Government,verb_ins_object,verb_ins_object,librusec,7
38456,"Туземцы не думают, что ими правят элеми, несомненно, что истинная власть в этой стране принадлежит Огбоне.","Туземцы не думают, что них правят элеми, несомненно, что истинная власть в этой стране принадлежит Огбоне.",ими,них,Syntax,Government,verb_ins_object,verb_ins_object,librusec,6
31982,"Я ведь родился в Хетуарете, господин, в те времена, когда им владели хик ’ со.","Я ведь родился в Хетуарете, господин, в те времена, когда ему владели хик ’ со.",им,ему,Syntax,Government,verb_ins_object,verb_ins_object,librusec,6
30852,"Когда на заседании акционеров оказалось, что Яред Логан обладает акциями, Дан не вынес потрясения и умер, сойдя перед смертью с ума...","Когда на заседании акционеров оказалось, что Яред Логан обладает акциям, Дан не вынес потрясения и умер, сойдя перед смертью с ума...",акциями,акциям,Syntax,Government,verb_ins_object,verb_ins_object,librusec,9
39658,"Едва я обогнул автобус, перекосившись набок от связки книг, он засвистел и замахал руками.","Едва я обогнул автобус, перекосившись набок от связки книг, он засвистел и замахал рукам.",руками,рукам,Syntax,Government,verb_ins_object,verb_ins_object,librusec,5
34377,"Когда Хол с силой хлопнул папкой о стол, Шейн решил, что адвокат едва сдерживает ярость.","Когда Хол с силой хлопнул папке о стол, Шейн решил, что адвокат едва сдерживает ярость.",папкой,папке,Syntax,Government,verb_ins_object,verb_ins_object,librusec,5
41891,"Лисил махнул рукой Винн и Мальцу, давая понять, чтобы они шли следом за Магьер.","Лисил махнул руке Винн и Мальцу, давая понять, чтобы они шли следом за Магьер.",рукой,руке,Syntax,Government,verb_ins_object,verb_ins_object,librusec,8
30786,"Переход полковника Алтино на сторону Мундиньо, его разрыв с Бастосами послужили примером для многих других.","Переход полковника Алтино на сторону Мундиньо, его разрыв с Бастосами послужили примеру для многих других.",примером,примеру,Syntax,Government,verb_ins_object,verb_ins_object,librusec,7
32377,"Он увидел, как деликатно отвернулся Жак Жуэ, как улыбнулся, подмигивая ему, Игор Дивжак, как приветливо помахал рукой Давид.","Он увидел, как деликатно отвернулся Жак Жуэ, как улыбнулся, подмигивая ему, Игор Дивжак, как приветливо помахал руке Давид.",рукой,руке,Syntax,Government,verb_ins_object,verb_ins_object,librusec,7
36036,"Он говорил, что, хотя обладает там мною на глазах у множества людей, я не должна забывать, что это только глаза и ничего более.","Он говорил, что, хотя обладает там мне на глазах у множества людей, я не должна забывать, что это только глаза и ничего более.",мною,мне,Syntax,Government,verb_ins_object,verb_ins_object,librusec,9
41985,"Стоявший рядом гайифский артиллерист отодвинулся — решил, что талигоец со страху рехнулся, в ответ Робер лишь замахал руками.","Стоявший рядом гайифский артиллерист отодвинулся — решил, что талигоец со страху рехнулся, в ответ Робер лишь замахал рукам.",руками,рукам,Syntax,Government,verb_ins_object,verb_ins_object,librusec,8
42172,"Для Окделла и фок Варзова это стало сигналом, и их дружины ударили по бунтовщикам с тыла.","Для Окделла и фок Варзова это стало сигналу, и их дружины ударили по бунтовщикам с тыла.",сигналом,сигналу,Syntax,Government,verb_ins_object,verb_ins_object,librusec,7
39425,"Лера грустно мне улыбнулась, а Алеша приветственно замахал рукой — надо же, а когда выпьет, парень вполне ничего.","Лера грустно мне улыбнулась, а Алеша приветственно замахал руке — надо же, а когда выпьет, парень вполне ничего.",рукой,руке,Syntax,Government,verb_ins_object,verb_ins_object,librusec,5
32476,"Я всегда хорошо владел клинком, но Арианрод успела просветить меня в картайском Эул Вайла Скрай.","Я всегда хорошо владел клинку, но Арианрод успела просветить меня в картайском Эул Вайла Скрай.",клинком,клинку,Syntax,Government,verb_ins_object,verb_ins_object,librusec,5
42320,"Зверь он, Донюшка, чистый зверь, – неловко замахала руками Тайка, побелела лицом, стала светлее льняного утиральника.","Зверь он, Донюшка, чистый зверь, – неловко замахала рукам Тайка, побелела лицом, стала светлее льняного утиральника.",руками,рукам,Syntax,Government,verb_ins_object,verb_ins_object,librusec,8
40390,"Кусака встретил Олена сердитым ржанием, Чайка радостно затрясла гривой при виде Саттии, а мерин Бенеша равнодушно махнул хвостом.","Кусака встретил Олена сердитым ржанием, Чайка радостно затрясла гривой при виде Саттии, а мерин Бенеша равнодушно махнул хвосту.",хвостом,хвосту,Syntax,Government,verb_ins_object,verb_ins_object,librusec,6
41485,"Марш, арбайтен! – махнул рукой и показал куда-то туда, где Тупигу дожидается Барчик.","Марш, арбайтен! – махнул руке и показал куда-то туда, где Тупигу дожидается Барчик.",рукой,руке,Syntax,Government,verb_ins_object,verb_ins_object,librusec,7
31085,"Там на берегу, конечно, собрались его друзья и Зекинья Курвело машет рукой, желает ему успеха и счастливого пути.","Там на берегу, конечно, собрались его друзья и Зекинья Курвело машет руке, желает ему успеха и счастливого пути.",рукой,руке,Syntax,Government,verb_ins_object,verb_ins_object,librusec,9
32267,"Руари немедленно ответил, махнув рукой в направлении Звайна, но Павек ожидал этого и успел перехватить кулак до того, как он попал в цель.","Руари немедленно ответил, махнув руке в направлении Звайна, но Павек ожидал этого и успел перехватить кулак до того, как он попал в цель.",рукой,руке,Syntax,Government,verb_ins_object,verb_ins_object,librusec,9
43068,"Иногда Фейриль дразнила Умрэ пивафви, плавно взмахивая им, но та теперь проявляла осторожность и не поддавалась на уловки.","Иногда Фейриль дразнила Умрэ пивафви, плавно взмахивая ему, но та теперь проявляла осторожность и не поддавалась на уловки.",им,ему,Syntax,Government,verb_ins_object,verb_ins_object,librusec,6
32017,"Увидев меня, он замахал руками, подавая сигналы в принятом у экстремалыциков коде, – спрашивал, как Фэй.","Увидев меня, он замахал рукам, подавая сигналы в принятом у экстремалыциков коде, – спрашивал, как Фэй.",руками,рукам,Syntax,Government,verb_ins_object,verb_ins_object,librusec,9
33476,"Братец Перси улегся на спину и стал потирать живот, испуская неистовые стоны — последствия того, что он мною позавтракал!","Братец Перси улегся на спину и стал потирать живот, испуская неистовые стоны — последствия того, что он мне позавтракал!",мною,мне,Syntax,Government,verb_ins_object,verb_ins_object,librusec,10
1221,"По данным следствия, ночью 4 июня Ганзвинт и Широченко в масках проникли в дом сына управляющей банком.","По данным следствия, ночью 4 июня Ганзвинт и Широченко в масках проникли в дом сына управляющей банку.",банком,банку,Syntax,Government,verb_ins_object,verb_ins_object,wikinews,10
3056,В ходе конференции был также избран новый председатель европейского отделения МАТК им стал голландский капеллан Хиттьо Хуммелен.,В ходе конференции был также избран новый председатель европейского отделения МАТК ему стал голландский капеллан Хиттьо Хуммелен.,им,ему,Syntax,Government,verb_ins_object,verb_ins_object,wikinews,8
17163,"В 1920-е годы стал тренером, под его руководством тренировались Пит Санстоль, Отто фон Порат, Эдгар Кристенсен, Хокон Хансен, Сверре Сорсдаль, Оге Стеен, Йоханнес Реме и другие.","В 1920-е годы стал тренеру, под его руководством тренировались Пит Санстоль, Отто фон Порат, Эдгар Кристенсен, Хокон Хансен, Сверре Сорсдаль, Оге Стеен, Йоханнес Реме и другие.",тренером,тренеру,Syntax,Government,verb_ins_object,verb_ins_object,wikipedia,13
19478,"Затем в рядах кристерос Хосе стал знаменосцем и получил прозвище Тарцизий, в честь христианского мученика.","Затем в рядах кристерос Хосе стал знаменосцу и получил прозвище Тарцизий, в честь христианского мученика.",знаменосцем,знаменосцу,Syntax,Government,verb_ins_object,verb_ins_object,wikipedia,6
11256,"Авторами песни являются и Микки Экко. продюсерами стали Экко и Паркер, а также Кук Харрелл и Элов Лулв.","Авторами песни являются и Микки Экко. продюсерам стали Экко и Паркер, а также Кук Харрелл и Элов Лулв.",продюсерами,продюсерам,Syntax,Government,verb_ins_object,verb_ins_object,wikipedia,9
24817,"В дальнейшем Ураво нашел Уату и они стали свидетелями, как из отверстия Даргала вышел Омегакс, который направился к Земле, чтобы убить Красного Халка.","В дальнейшем Ураво нашел Уату и они стали свидетелям, как из отверстия Даргала вышел Омегакс, который направился к Земле, чтобы убить Красного Халка.",свидетелями,свидетелям,Syntax,Government,verb_ins_object,verb_ins_object,wikipedia,11
25898,"Оператором стал Фидон Папамайкл, для которого этот фильм будет шестой совместной работой с Джеймсом Мэнголдом.","Оператору стал Фидон Папамайкл, для которого этот фильм будет шестой совместной работой с Джеймсом Мэнголдом.",Оператором,Оператору,Syntax,Government,verb_ins_object,verb_ins_object,wikipedia,6
25487,"Есть про вас мед, вино, Есть про вас яства сахарная, А и вам, крещеный мир, Бьем челом и кланяемся!","Есть про вас мед, вино, Есть про вас яства сахарная, А и вам, крещеный мир, Бьем челу и кланяемся!",челом,челу,Syntax,Government,verb_ins_object,verb_ins_object,wikipedia,11
7507,"Ими стали: Ерун Кампсхрер — пара-горнолыжник с врожденным отсутствием берцовой кости, что привело к ампутации обеих ног выше колена в возрасте одного года.","Них стали: Ерун Кампсхрер — пара-горнолыжник с врожденным отсутствием берцовой кости, что привело к ампутации обеих ног выше колена в возрасте одного года.",Ими,Них,Syntax,Government,verb_ins_object,verb_ins_object,wikipedia,11
19088,"Клубом владела группа, организованная Карлом Эллером, миноритарными владельцами были Дональд Питт, Дон Даймонд, Вхавик Дарджи, Марвин Мэйер и Ричард Блох.","Клубу владела группа, организованная Карлом Эллером, миноритарными владельцами были Дональд Питт, Дон Даймонд, Вхавик Дарджи, Марвин Мэйер и Ричард Блох.",Клубом,Клубу,Syntax,Government,verb_ins_object,verb_ins_object,wikipedia,10
21943,"Патти Картмелл — секретарь Джонса и Тери Буфорд — бывшая контрактница военно-морского флота, ставшая пацифисткой.","Патти Картмелл — секретарь Джонса и Тери Буфорд — бывшая контрактница военно-морского флота, ставшая пацифистке.",пацифисткой,пацифистке,Syntax,Government,verb_ins_object,verb_ins_object,wikipedia,6
14946,"Камилл Бидан стал инвалидом и не мог сражаться, Чар Азнабль и Амуро Рэй исчезли в неизвестном направлении.","Камилл Бидан стал инвалиду и не мог сражаться, Чар Азнабль и Амуро Рэй исчезли в неизвестном направлении.",инвалидом,инвалиду,Syntax,Government,verb_ins_object,verb_ins_object,wikipedia,7
4559,"Авары, убежденные словами Котрагира, уклонились от должного к лицу посланника уважения, пренебрегли правами и убили Мезамира.","Авары, убежденные словами Котрагира, уклонились от должного к лицу посланника уважения, пренебрегли правам и убили Мезамира.",правами,правам,Syntax,Government,verb_ins_object,verb_ins_object,wikipedia,10
17450,"Куюмчи Дмитрий и Кучик Яни пополам владели мельницей, Кара Яни — половиной землянки (владелец второй половины не записан).","Куюмчи Дмитрий и Кучик Яни пополам владели мельнице, Кара Яни — половиной землянки (владелец второй половины не записан).",мельницей,мельнице,Syntax,Government,verb_ins_object,verb_ins_object,wikipedia,8
