id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
110223,Заработать за день двадцать сантимов или сэкономить их же на хлебе – так на так и выходит.,Заработать за день двадцать сантимов или сэкономить их же на хлебе – так на так и выхожу.,выходит,выхожу,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,8
84736,"Еще минута и тебе придется записаться в очередь к иве! – сказал Арей, насмешливо взглянув на Улиту.","Еще минута и тебе придусь записаться в очередь к иве! – сказал Арей, насмешливо взглянув на Улиту.",придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,8
76984,"Выходило, снегом нельзя охолонить голову, придется переждать немного, а как станет в моготу, подниматься тогда уж.","Выходило, снегом нельзя охолонить голову, придусь переждать немного, а как станет в моготу, подниматься тогда уж.",придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,8
67607,"Сельви тоже скорее подумал бы, что валькирия показалась тем воинам, кого ей предстоит вскоре забрать в Валхаллу.","Сельви тоже скорее подумал бы, что валькирия показалась тем воинам, кого ей предстою вскоре забрать в Валхаллу.",предстоит,предстою,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,6
90434,"А насчет господ положения прямо приходится удивляться, как это у них не испортилось настроение от всех подобных картин.","А насчет господ положения прямо прихожусь удивляться, как это у них не испортилось настроение от всех подобных картин.",приходится,прихожусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,7
77849,"Конечно, не стоит слепо придерживаться его, он указывает путь, а вам действовать в живой жизни...","Конечно, не стою слепо придерживаться его, он указывает путь, а вам действовать в живой жизни...",стоит,стою,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,6
58613,"И за плотину идти не стоит — Евфрат исчезает, сразу, неожиданно.","И за плотину идти не стою — Евфрат исчезает, сразу, неожиданно.",стоит,стою,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,6
107086,"После таких ""разлетов"", думаю, может, месяц придется чистить.","После таких ""разлетов"", думаю, может, месяц придусь чистить.",придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,5
88250,"А ведь не Полифема мне убивать следует, но выход искать, путь домой!","А ведь не Полифема мне убивать следую, но выход искать, путь домой!",следует,следую,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,6
111201,"Бог нс то, чего можно избежать, но если вы человек с идеалами, вам удастся отложить.","Бог нс то, чего можно избежать, но если вы человек с идеалами, вам удамся отложить.",удастся,удамся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,7
67623,"А ждать, пока ""горе забудется, Бальдр возвратится"" не имеет смысла.","А ждать, пока ""горе забудется, Бальдр возвратится"" не имею смысла.",имеет,имею,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,4
80198,"Ведь он берет и слуг, и мне придется оставаться дома только с двумя горничными.","Ведь он берет и слуг, и мне придусь оставаться дома только с двумя горничными.",придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,5
79414,"Это были просто знакомые Беркутовых – один, кажется, депутат, и привлекать депутатов не следует.","Это были просто знакомые Беркутовых – один, кажется, депутат, и привлекать депутатов не следую.",следует,следую,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,6
91101,"Может, я и говорить могу, но не стоит пробовать, пока надо скрывать, что я понимаю Зенчера.","Может, я и говорить могу, но не стою пробовать, пока надо скрывать, что я понимаю Зенчера.",стоит,стою,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,8
98765,"Хомуты Сото пока не снимал: весьма вероятно, что крючьями еще предстоит воспользоваться.","Хомуты Сото пока не снимал: весьма вероятно, что крючьями еще предстою воспользоваться.",предстоит,предстою,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,4
104334,"Если Ги Церкусу не удастся переправить тебя в Статус, то я обязательно вернусь за тобой.","Если Ги Церкусу не удамся переправить тебя в Статус, то я обязательно вернусь за тобой.",удастся,удамся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,6
85267,"Еще половина этого ""немножко"", и в Тибидохсе придется усиливать лестницы, – кивнул Ягун.","Еще половина этого ""немножко"", и в Тибидохсе придусь усиливать лестницы, – кивнул Ягун.",придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,6
76007,"Слова Славины не следует принимать слишком буквально, будто сам он все и соделал.","Слова Славины не следую принимать слишком буквально, будто сам он все и соделал.",следует,следую,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,5
69149,"Она окажется перед тем самым выбором, какой стоит сейчас требуется сделать всему человечеству, или миросистеме.","Она окажется перед тем самым выбором, какой стою сейчас требуется сделать всему человечеству, или миросистеме.",стоит,стою,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,8
64009,"Если Трента не 6 удет в Огндариене, бремя власти придется взять на себя мне.","Если Трента не 6 удет в Огндариене, бремя власти придусь взять на себя мне.",придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,7
89095,"Только пока она здесь, тебе не работой, тебе совсем другим заниматься придется.","Только пока она здесь, тебе не работой, тебе совсем другим заниматься придусь.",придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,5
111816,"На сердце у него грустно и сладко, ни ему приходится почти бегом догонять остальных.","На сердце у него грустно и сладко, ни ему прихожусь почти бегом догонять остальных.",приходится,прихожусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,8
83460,"Завтра придется свернуть на бездорожье: большая караванная дорога шла через Келму на Савашейские княжества, огибая малонаселенный Цибен.","Завтра придусь свернуть на бездорожье: большая караванная дорога шла через Келму на Савашейские княжества, огибая малонаселенный Цибен.",придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,9
62966,"Коля на голову одевает каюшон спортивки, подходит к лестничому пролету, где и остается ждать условного сигнала.","Коля на голову одевает каюшон спортивки, подходит к лестничому пролету, где и остаюсь ждать условного сигнала.",остается,остаюсь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,8
62608,"Раз не получается сейчас, что же делать, – поедем через месяц.","Раз не получаюсь сейчас, что же делать, – поедем через месяц.",получается,получаюсь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,5
64557,"Вот, думаю, конверт придется ей принять, ну не станет же его в подъезде бросать.","Вот, думаю, конверт придусь ей принять, ну не станет же его в подъезде бросать.",придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,7
26813,Теперь предстоит произвести контрольные отстрелы каждого ствола и проверить результаты по федеральной пулегильзотеке.,Теперь предстою произвести контрольные отстрелы каждого ствола и проверить результаты по федеральной пулегильзотеке.,предстоит,предстою,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,wikinews,7
2138,"Следует отметить, что Иран обнародует письма Фей Терни с периодичностью раз в сутки.","Следую отметить, что Иран обнародует письма Фей Терни с периодичностью раз в сутки.",Следует,Следую,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,wikinews,8
9381,"Как по мне, повторить этот же трюк против Эмери не выйдет, но бой гости настроенные дать.","Как по мне, повторить этот же трюк против Эмери не выйду, но бой гости настроенные дать.",выйдет,выйду,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,wikinews,8
47251,"Однако Катлер придется отвечать о разглашении чужих тайн, чаще блоггеров обвиняют в простой клевете.","Однако Катлер придусь отвечать о разглашении чужих тайн, чаще блоггеров обвиняют в простой клевете.",придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,wikinews,6
30993,"Она открыла для себя зону: оказывается, не у нее одной годы летят.","Она открыла для себя зону: оказываюсь, не у нее одной годы летят.",оказывается,оказываюсь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,wikinews,6
46499,"Однако жителям Великобритании вряд ли стоит бояться появлению у ""белыхскал Дувра"" незваного гостя с французских берегов.","Однако жителям Великобритании вряд ли стою бояться появлению у ""белыхскал Дувра"" незваного гостя с французских берегов.",стоит,стою,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,wikinews,8
44487,"Он иллионовлн рублей, ""но сразу этого сделать не получится, потому что повлечет за собой резкий рост тарифа"".","Он иллионовлн рублей, ""но сразу этого сделать не получусь, потому что повлечет за собой резкий рост тарифа"".",получится,получусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,wikinews,7
4591,В не столь высокой степени готовности ее рампы — здесь еще предстоит провести значительные дорожные работы.,В не столь высокой степени готовности ее рампы — здесь еще предстою провести значительные дорожные работы.,предстоит,предстою,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,wikinews,8
46543,В течение двух первых месяцев премьерства Ветчачиве во второй раз приходится оправдывать действия военных.,В течение двух первых месяцев премьерства Ветчачиве во второй раз прихожусь оправдывать действия военных.,приходится,прихожусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,wikinews,6
14721,"У близких тех, кто погибает в машбюро не удастся достучаться до высоких начальников в Хакасии.","У близких тех, кто погибает в машбюро не удамся достучаться до высоких начальников в Хакасии.",удастся,удамся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,wikinews,8
23645,"Теперь еще хочет превратить ее обратно в амфибию, а вдруг придется переплывать Оку!","Теперь еще хочет превратить ее обратно в амфибию, а вдруг придусь переплывать Оку!",придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,wikinews,5
11441,"Потому что так вот человека гнуть и заставлять, мне кажется это настолько уже...","Потому что так вот человека гнуть и заставлять, мне кажусь это настолько уже...",кажется,кажусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,wikinews,6
13170,"Стоит добавить, что у Хосе Бордалас на матч не выставил шестерых игроков основы.","Стою добавить, что у Хосе Бордалас на матч не выставил шестерых игроков основы.",Стоит,Стою,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,wikinews,6
4753,"То есть, если не получается идти со стороны Хувейсиса, то получится через Акербат, считает Рожин.","То есть, если не получаюсь идти со стороны Хувейсиса, то получится через Акербат, считает Рожин.",получается,получаюсь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,wikinews,8
35026,"На моменте, к ребятам Симеоне, которых хватит и догнать, поскольку имеется преимущество в рамках личных встреч пять баллов.","На моменте, к ребятам Симеоне, которых хвачу и догнать, поскольку имеется преимущество в рамках личных встреч пять баллов.",хватит,хвачу,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,wikinews,9
45839,"Эмери придется прилично поломать голову, поскольку в каждой линии имеются представители лазарета.","Эмери придусь прилично поломать голову, поскольку в каждой линии имеются представители лазарета.",придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,wikinews,5
2811,"Потому что тогда будет вовремя, а сейчас помирать не полагается, рано.","Потому что тогда будет вовремя, а сейчас помирать не полагаюсь, рано.",полагается,полагаюсь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,wikinews,4
48825,"Конечно, прийти сюда тоже что-нибудь да значит, а ветер завтра может стать нашим другом!","Конечно, прийти сюда тоже что-нибудь да значу, а ветер завтра может стать нашим другом!",значит,значу,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,wikipedia,6
51903,"Девушке удается сохранить с собой Гею, взятую из Латополиса, но без подфункций — такую же получили и ""зениты"".","Девушке удаюсь сохранить с собой Гею, взятую из Латополиса, но без подфункций — такую же получили и ""зениты"".",удается,удаюсь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,wikipedia,10
50327,Стоит отметить что конституция организации позволяет ей проводить собственную политику подчас независимо от Фине Гэл.,Стою отметить что конституция организации позволяет ей проводить собственную политику подчас независимо от Фине Гэл.,Стоит,Стою,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,wikipedia,8
55036,"Таллис удается остановить ритуал, в результате чего разгневанный Сааребас выстрелил в нее молнией.","Таллис удаюсь остановить ритуал, в результате чего разгневанный Сааребас выстрелил в нее молнией.",удается,удаюсь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,wikipedia,6
52412,"Без руководства остатки не представляли, где находились собственные позиции, куда им следует прорываться.","Без руководства остатки не представляли, где находились собственные позиции, куда им следую прорываться.",следует,следую,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,wikipedia,6
48804,"Организации также следует понимать ожидания относительно ответственного поведения, предъявляемые обществом и касающиеся этого влияния.","Организации также следую понимать ожидания относительно ответственного поведения, предъявляемые обществом и касающиеся этого влияния.",следует,следую,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,wikipedia,7
55680,"Светлячок приходится извиниться за ученика, и тот уходит проверить границу с племенем Теней.","Светлячок прихожусь извиниться за ученика, и тот уходит проверить границу с племенем Теней.",приходится,прихожусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,wikipedia,7
47955,"В таких случаях, возможно, стоит определить и сохранить решения этих перекрывающихся подзадач, метод, обычно известный как мемоизация.","В таких случаях, возможно, стою определить и сохранить решения этих перекрывающихся подзадач, метод, обычно известный как мемоизация.",стоит,стою,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,wikipedia,10
49745,"Мими предстоит выбрать, кому она обеспечит алиби, и она отдает полиции цепочку Винанта.","Мими предстою выбрать, кому она обеспечит алиби, и она отдает полиции цепочку Винанта.",предстоит,предстою,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,wikipedia,5
97109,Богачам ведь приходится владеть столь многим.,Богачам ведь прихожусь владеть столь многим.,приходится,прихожусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
91198,Поэтому придется тебе его попасти.,Поэтому придусь тебе его попасти.,придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,2
91433,Сколько же мне ждать придется?,Сколько же мне ждать придусь?,придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
60066,А эту не годится оставлять тут.,А эту не гожусь оставлять тут.,годится,гожусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,2
82842,"Видимо, защиту придется вести самим.","Видимо, защиту придусь вести самим.",придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
99795,Ведь половину состава придется уволить!,Ведь половину состава придусь уволить!,придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
65854,"Значит, следует отыскать Женю Славского!","Значит, следую отыскать Женю Славского!",следует,следую,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,4
79734,"Мне приходится это делать, Арно.","Мне прихожусь это делать, Арно.",приходится,прихожусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
56929,И тебе с твоими дежурить придется.,И тебе с твоими дежурить придусь.,придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
85940,Все же потом придется начинать сначала!,Все же потом придусь начинать сначала!,придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,4
66117,Только тут следует держать ухо востро.,Только тут следую держать ухо востро.,следует,следую,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
91876,И пограничником тоже быть приходится.,И пограничником тоже быть прихожусь.,приходится,прихожусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,2
58619,Ничего и доказывать не придется!,Ничего и доказывать не придусь!,придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,2
106082,Нам удается лишь замедлить их ритмизатор.,Нам удаюсь лишь замедлить их ритмизатор.,удается,удаюсь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
56942,Теперь не скоро придется вперед лезть.,Теперь не скоро придусь вперед лезть.,придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
61333,И за нее полагается платить отдельно?,И за нее полагаюсь платить отдельно?,полагается,полагаюсь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
93954,Мне придется стартовать в вашей компании.,Мне придусь стартовать в вашей компании.,придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
89149,Прозеваете – из дома придется брать.,Прозеваете – из дома придусь брать.,придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,4
72085,Их уж и штопать не стоит.,Их уж и штопать не стою.,стоит,стою,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
59515,Но ведь меня стоит ждать?,Но ведь меня стою ждать?,стоит,стою,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,2
111692,"Придется ехать тебе, брат Янгызак!","Придусь ехать тебе, брат Янгызак!",Придется,Придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
61134,Отбить Али у спецназа не получится.,Отбить Али у спецназа не получусь.,получится,получусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
91947,Поэтому сегодня придется обойтись без него.,Поэтому сегодня придусь обойтись без него.,придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
97402,И самой нравится вилять хвостом.,И самой нравлюсь вилять хвостом.,нравится,нравлюсь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,2
61678,Там и следует устроить пост наблюдения.,Там и следую устроить пост наблюдения.,следует,следую,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
70263,Выходит нам сказать решенье Думы.,Выхожу нам сказать решенье Думы.,Выходит,Выхожу,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
57728,Тогда уж спорить не придется.,Тогда уж спорить не придусь.,придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,2
91225,А деньгами или вещами поделиться следует.,А деньгами или вещами поделиться следую.,следует,следую,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,4
76735,И следует ответить – все три.,И следую ответить – все три.,следует,следую,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
69854,Это слово вам следует найти.,Это слово вам следую найти.,следует,следую,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
58093,Придется тащиться туда с картиной!,Придусь тащиться туда с картиной!,Придется,Придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
57811,Остается только Долецкую с Хромченко пережить.,Остаюсь только Долецкую с Хромченко пережить.,Остается,Остаюсь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,4
98841,И судить тебе предстоит многих...,И судить тебе предстою многих...,предстоит,предстою,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,2
61799,И с нее следует начинать.,И с нее следую начинать.,следует,следую,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
101711,Мне же еще есть куда-то придется!,Мне же еще есть куда-то придусь!,придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
105932,"Даже возиться не стоит, честно.","Даже возиться не стою, честно.",стоит,стою,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
67238,А так им придется ей кланяться.,А так им придусь ей кланяться.,придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,2
80095,"Не стоит спрашивать, подумал Геловани.","Не стою спрашивать, подумал Геловани.",стоит,стою,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,2
80326,А то дома пить придется.,А то дома пить придусь.,придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,2
76933,В Что здесь следует отметить.,В Что здесь следую отметить.,следует,следую,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
92394,крови придется искать другую работу.,крови придусь искать другую работу.,придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
70624,Нам с Каа придется спешить.,Нам с Каа придусь спешить.,придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,2
106018,"И меч возьми, хватит прятаться!","И меч возьми, хвачу прятаться!",хватит,хвачу,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,2
110178,Тем более — там лазить придется.,Тем более — там лазить придусь.,придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
63010,А ведь еще багаж нести приходится.,А ведь еще багаж нести прихожусь.,приходится,прихожусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,4
97958,Разве побегать чуть побольше придется.,Разве побегать чуть побольше придусь.,придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
84844,Нам придется включать ловушку самим.,Нам придусь включать ловушку самим.,придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
65665,"Нет, следует поговорить с Мишей.","Нет, следую поговорить с Мишей.",следует,следую,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,4
82658,Ему самому руками махать не требуется.,Ему самому руками махать не требуюсь.,требуется,требуюсь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
69493,И даже домой подниматься не стоит.,И даже домой подниматься не стою.,стоит,стою,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
59123,"Пущай поучится, сколь понятия хватит.","Пущай поучусь, сколь понятия хватит.",поучится,поучусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
61604,Здесь и следует оставить машину.,Здесь и следую оставить машину.,следует,следую,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,2
83287,"Забираем ее, придется выворачивать память.","Забираем ее, придусь выворачивать память.",придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
91731,Еще останется у него ночевать.,Еще останусь у него ночевать.,останется,останусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,2
82738,Выбрать имеет право и прикрывающий.,Выбрать имею право и прикрывающий.,имеет,имею,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
90504,"Что ж, еще получается шутить.","Что ж, еще получаюсь шутить.",получается,получаюсь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,2
67549,Ведь не следует забывать о фьяллях!,Ведь не следую забывать о фьяллях!,следует,следую,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,4
107469,Или все же сегодня удастся сбежать?,Или все же сегодня удамся сбежать?,удастся,удамся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,2
111153,Понять Дао — значит просто понять.,Понять Дао — значу просто понять.,значит,значу,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
112940,Вам также придется учитывать ветер.,Вам также придусь учитывать ветер.,придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,2
72379,Только сперва придется зайти на Олиорос...,Только сперва придусь зайти на Олиорос...,придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,3
69654,Нам вновь придется отложить урок.,Нам вновь придусь отложить урок.,придется,придусь,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_person,clause_subj_predicate_agreement_person,librusec,2
