id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
90145,"Пока отец носит корону, этот скитается по свету, потом будет нельзя.","Пока отец носит короне, этот скитается по свету, потом будет нельзя.",корону,короне,Syntax,Government,verb_acc_object,verb_acc_object,librusec,4
90183,"Полицейский с последней строки сделал сноску: ""а пели сукин сын подлец"".","Полицейский с последней строки сделал сноске: ""а пели сукин сын подлец"".",сноску,сноске,Syntax,Government,verb_acc_object,verb_acc_object,librusec,5
74638,"Бласко кивнул, и мадам Феронье проводила их в темный дом.","Бласко кивнул, и мадам Феронье проводила им в темный дом.",их,им,Syntax,Government,verb_acc_object,verb_acc_object,librusec,4
138306,"А без племянницы не обойтись, Яцусь намертво связал ее с нашим делом.","А без племянницы не обойтись, Яцусь намертво связал ей с нашим делом.",ее,ей,Syntax,Government,verb_acc_object,verb_acc_object,librusec,4
72761,"Он лично сопровождал золото, следуя с большой группой наших людей по реке Чардс.","Он лично сопровождал золота, следуя с большой группой наших людей по реке Чардс.",золото,золота,Syntax,Government,verb_acc_object,verb_acc_object,librusec,5
105014,"Констанция спустила дочь с лошади и медленно ехала рядом, а груму приказала следовать за Ходерн.","Констанция спустила дочерью с лошади и медленно ехала рядом, а груму приказала следовать за Ходерн.",дочь,дочерью,Syntax,Government,verb_acc_object,verb_acc_object,librusec,6
117748,"Вес разницу не делал, пусть это и был олимпийский бокс.","Вес разнице не делал, пусть это и был олимпийский бокс.",разницу,разнице,Syntax,Government,verb_acc_object,verb_acc_object,wikinews,2
40998,"Ранее золото Ирану принес Киануш Ростами, обновивший мировой рекорд.","Ранее золота Ирану принес Киануш Ростами, обновивший мировой рекорд.",золото,золота,Syntax,Government,verb_acc_object,verb_acc_object,wikinews,4
124734,"У победителей отличились Брайан Раст, оформивший дубль, Кристофер Летанг, Доминик Кагун, Алекс Гальченюк и Джейк Гюнцель.","У победителей отличились Брайан Раст, оформивший дубля, Кристофер Летанг, Доминик Кагун, Алекс Гальченюк и Джейк Гюнцель.",дубль,дубля,Syntax,Government,verb_acc_object,verb_acc_object,wikinews,8
12090,"Там есть процедура, спустили: ""С такого-то момента пробы сохраните"".","Там есть процедура, спустили: ""С такого-то момента проб сохраните"".",пробы,проб,Syntax,Government,verb_acc_object,verb_acc_object,wikinews,4
106607,"И верностью, Когда разлука в нем. Не их наряды И не профиль римский - Нас покоряет женская душа.","И верностью, Когда разлука в нем. Не их наряды И не профиль римский - Нам покоряет женская душа.",Нас,Нам,Syntax,Government,verb_acc_object,verb_acc_object,wikinews,7
35268,"Как пояснил автор канала Филипп Кулин, письмо ему передали операторы.","Как пояснил автор канала Филипп Кулин, письму ему передали операторы.",письмо,письму,Syntax,Government,verb_acc_object,verb_acc_object,wikinews,4
94753,У хозяев льла голы забили Никита Коростелев и Брендан Лайпсик.,У хозяев льла голов забили Никита Коростелев и Брендан Лайпсик.,голы,голов,Syntax,Government,verb_acc_object,verb_acc_object,wikinews,4
111194,"Он это проговорил, кстати 2, - сказал Динзе.","Он этого проговорил, кстати 2, - сказал Динзе.",это,этого,Syntax,Government,verb_acc_object,verb_acc_object,wikinews,3
62672,В этот ночной клуб министра пригласили Тарик и Люси Сиддики.,В этот ночной клуб министру пригласили Тарик и Люси Сиддики.,министра,министру,Syntax,Government,verb_acc_object,verb_acc_object,wikinews,4
114351,По разбитым по нашим улицам Нынче танки прошли чуть свет.,По разбитым по нашим улицам Нынче танки прошли чуть света.,свет,света,Syntax,Government,verb_acc_object,verb_acc_object,wikinews,3
117824,"Ответ этот уже был получен, генерал Балк меня ждал.","Ответ этот уже был получен, генерал Балк мне ждал.",меня,мне,Syntax,Government,verb_acc_object,verb_acc_object,wikinews,4
23035,"В настоящее время сотрудникитранспортной прокуратуры ведут разбирательство, а мартышку пока передалив биоцентр города Семея ВКО на острове Полковничий, сказал Нурманов.","В настоящее время сотрудникитранспортной прокуратуры ведут разбирательству, а мартышку пока передалив биоцентр города Семея ВКО на острове Полковничий, сказал Нурманов.",разбирательство,разбирательству,Syntax,Government,verb_acc_object,verb_acc_object,wikinews,8
19754,"Сейчас это возможно, но мы это прекратим, карта все будет блокировать такие вещи.","Сейчас это возможно, но мы этого прекратим, карта все будет блокировать такие вещи.",это,этого,Syntax,Government,verb_acc_object,verb_acc_object,wikinews,4
117828,"Непонятно, если на один турнир его назначили или там контракт...","Непонятно, если на один турнир ему назначили или там контракт...",его,ему,Syntax,Government,verb_acc_object,verb_acc_object,wikinews,4
39883,"Я даже особо не припомню, чтобы команду так душили.","Я даже особо не припомню, чтобы команде так душили.",команду,команде,Syntax,Government,verb_acc_object,verb_acc_object,wikinews,3
39073,"Василий этот, да ну вы знаете его, да.","Василий этот, да ну вы знаете ему, да.",его,ему,Syntax,Government,verb_acc_object,verb_acc_object,wikinews,3
78866,"Когда команду бросили практически все, только вы мотивируете нас.","Когда команде бросили практически все, только вы мотивируете нас.",команду,команде,Syntax,Government,verb_acc_object,verb_acc_object,wikinews,4
9626,"Потом, когда он пустил специалистов, газ всем включили.","Потом, когда он пустил специалистам, газ всем включили.",специалистов,специалистам,Syntax,Government,verb_acc_object,verb_acc_object,wikinews,3
147418,"Такое нечаадаевское обращение┘ - Как ты это понимаешь, к какой (это) аудитории обращается?","Такое нечаадаевское обращение┘ - Как ты этого понимаешь, к какой (это) аудитории обращается?",это,этого,Syntax,Government,verb_acc_object,verb_acc_object,wikinews,6
47688,В их составе мячи забили Буна Сарр и Неманья Радоньич.,В их составе мячей забили Буна Сарр и Неманья Радоньич.,мячи,мячей,Syntax,Government,verb_acc_object,verb_acc_object,wikinews,4
98427,"Автоматически рефери закрывал лицо, поэтому один из ударов Широкова ногой разбил ему часы.","Автоматически рефери закрывал лицу, поэтому один из ударов Широкова ногой разбил ему часы.",лицо,лицу,Syntax,Government,verb_acc_object,verb_acc_object,wikinews,4
63605,"Ищет тело вредная зараза, как и все болезни испокон.","Ищет телу вредная зараза, как и все болезни испокон.",тело,телу,Syntax,Government,verb_acc_object,verb_acc_object,wikinews,3
73798,Далее 2 года князь Прош занимался осадой крепости города Тигранакерт и тоже одержал победу.,Далее 2 года князь Прош занимался осадой крепости города Тигранакерт и тоже одержал победе.,победу,победе,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,7
76567,"Скандербег разделил армию на три части, распределив командование между собой, Моисуом Арианити Големи и Владанои Горицей.","Скандербег разделил армией на три части, распределив командование между собой, Моисуом Арианити Големи и Владанои Горицей.",армию,армией,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,6
24800,"Де Кастелли открыл приюты в Кутаиси, Аргвети, Багдади, Опшквити и Сепии.","Де Кастелли открыл приютов в Кутаиси, Аргвети, Багдади, Опшквити и Сепии.",приюты,приютов,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,7
113006,Однажды ноги против его воли приносят его в магазин ведьмы Юко.,Однажды ноги против его воли приносят ему в магазин ведьмы Юко.,его,ему,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,4
115050,Лидер ЛЭС Ники Вендола обвинил власти в демонтаже прав человека.,Лидер ЛЭС Ники Вендола обвинил властей в демонтаже прав человека.,власти,властей,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,5
121905,"Его тоже принял Тэфэри, уже не губернатор и еще не император, но уже регент.","Ему тоже принял Тэфэри, уже не губернатор и еще не император, но уже регент.",Его,Ему,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,5
82029,"Она довела его до входа в ад на берегах речки Поникли, и Выливаха спустился вниз.","Она довела ему до входа в ад на берегах речки Поникли, и Выливаха спустился вниз.",его,ему,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,6
90298,"Бакон Еше Юндуна, стал его учеником и принял посвящение.","Бакон Еше Юндуна, стал его учеником и принял посвящению.",посвящение,посвящению,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,5
31087,Тогда Дэгуан приказал Хайсы оценить Аньдуаня и Пудэ и тот очень точно охарактеризовал их.,Тогда Дэгуан приказал Хайсы оценить Аньдуаня и Пудэ и тот очень точно охарактеризовал им.,их,им,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,6
21183,"Квели сказал ему, что Мос Дэфа сейчас нет и попросил его показать ему инструменталы, поскольку ему нравились эти альбомы.","Квели сказал ему, что Мос Дэфа сейчас нет и попросил ему показать ему инструменталы, поскольку ему нравились эти альбомы.",его,ему,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,7
76871,Но однажды Сион обратил внимание на двух необычных студентов: Кифар Ноллес и Райнера Люта.,Но однажды Сион обратил вниманию на двух необычных студентов: Кифар Ноллес и Райнера Люта.,внимание,вниманию,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,4
147269,"Когда все офицеры нашего подразделения были ранены, именно Ги де Монлор взял командование на себя.","Когда все офицеры нашего подразделения были ранены, именно Ги де Монлор взял командованию на себя.",командование,командованию,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,7
78009,"Тензин развеивает туман и находит Джинору, Каю и Буми.","Тензин развеивает тумана и находит Джинору, Каю и Буми.",туман,тумана,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,5
22859,"В Западной Европе употребляют преимущественно кору, и, иногда также.","В Западной Европе употребляют преимущественно коры, и, иногда также.",кору,коры,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,5
31720,Гуру даровал масанду прощение и приказал Макхан Шаху вернуть назад все имущество Дхир Мала.,Гуру даровал масанду прощению и приказал Макхан Шаху вернуть назад все имущество Дхир Мала.,прощение,прощению,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,6
46583,Он послал сообщение Садаке и атабеку Мосула Джекермышу и приказал им присоединиться к армии и помочь деньгами.,Он послал сообщению Садаке и атабеку Мосула Джекермышу и приказал им присоединиться к армии и помочь деньгами.,сообщение,сообщению,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,7
33937,"Президент Райко хочет, чтобы Варик и Асами использовали оружие как у Кувиры, но они не желают этого делать.","Президент Райко хочет, чтобы Варик и Асами использовали оружию как у Кувиры, но они не желают этого делать.",оружие,оружию,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,8
88483,В ущельях Бабун-планины Николов нанес поражения сербоманским четам Йована Бабунского и Глигора Лямева.,В ущельях Бабун-планины Николов нанес поражений сербоманским четам Йована Бабунского и Глигора Лямева.,поражения,поражений,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,5
91698,"Несмотря на весь опыт Хау, он не выиграл ветер.","Несмотря на весь опыт Хау, он не выиграл ветру.",ветер,ветру,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,3
85186,"На его работу оказывают влияние дадаисты, венская группа и Хеймито фон Додерер.","На его работу оказывают влиянию дадаисты, венская группа и Хеймито фон Додерер.",влияние,влиянию,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,6
24661,"Однако, Пенне снова снялась с боя не раскрыв причины.","Однако, Пенне снова снялась с боя не раскрыв причин.",причины,причин,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,3
42119,"Судили соревнования Елена Денисова, Галина Чоговадзе и Любовь Белавенец.","Судили соревнований Елена Денисова, Галина Чоговадзе и Любовь Белавенец.",соревнования,соревнований,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,4
125227,Но тут команду находят Даник и его юнитологи и отбирают у Айзека ключ.,Но тут команде находят Даник и его юнитологи и отбирают у Айзека ключ.,команду,команде,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,5
104898,"Именно он принял Ди за странствующего лекаря, и с подачи наставника и в городе судью принимают за его знакомого.","Именно он принял Ди за странствующего лекаря, и с подачи наставника и в городе судье принимают за его знакомого.",судью,судье,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,7
78277,"Хунгвыонг передал трон Ланг Льеу, а баньтьынг и баньзэй стали традиционными блюдами для Тета.","Хунгвыонг передал трона Ланг Льеу, а баньтьынг и баньзэй стали традиционными блюдами для Тета.",трон,трона,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,7
94169,Затем однако Мердавидж ибн Зийар изменил отношение к братьям Бувайхидам и послал в Кередж войско против Али.,Затем однако Мердавидж ибн Зийар изменил отношение к братьям Бувайхидам и послал в Кередж войску против Али.,войско,войску,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,7
95677,Аннемик ван Влейтен и присоединились к ней и обошли ее.,Аннемик ван Влейтен и присоединились к ней и обошли ей.,ее,ей,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,5
147430,"Жрецы Хотеп и Хой тоже ""превращают"" палки в змей.","Жрецы Хотеп и Хой тоже ""превращают"" палок в змей.",палки,палок,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,5
29616,"Вилин сильно разбился, бортовой стрелок сержант Светлишный также получил ушибы.","Вилин сильно разбился, бортовой стрелок сержант Светлишный также получил ушибов.",ушибы,ушибов,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,4
83431,На горе Шагибуа берет начало река Шага (приток Малого Раузяка).,На горе Шагибуа берет началу река Шага (приток Малого Раузяка).,начало,началу,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,5
35780,А мтиулы отняли имущество у Гиви Амилахора и его семью выгнали из Хады.,А мтиулы отняли имуществу у Гиви Амилахора и его семью выгнали из Хады.,имущество,имуществу,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,6
96133,"Однако чирлидерши, Маки и толпа студентов слышат только последнюю часть заявления и называют ее ""завидкой"".","Однако чирлидерши, Маки и толпа студентов слышат только последнюю часть заявления и называют ей ""завидкой"".",ее,ей,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,8
94006,"Дравиду уже сообщил, что он будет играть, если Манджрекар провалит испытание.","Дравиду уже сообщил, что он будет играть, если Манджрекар провалит испытанию.",испытание,испытанию,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,3
42243,"Они оба просили ее руки, и Инанна отдавала предпочтение Энкимду.","Они оба просили ее руки, и Инанна отдавала предпочтению Энкимду.",предпочтение,предпочтению,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,3
75707,"Вскоре Отто обнаружил, что Дженникс взломал его технологию с Земли-3145 и сконструировала тела для себя, Морлана и Верны.","Вскоре Отто обнаружил, что Дженникс взломал его технологию с Земли-3145 и сконструировала тел для себя, Морлана и Верны.",тела,тел,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,8
75309,"На Поджио Тим Велленс начал развозить Тадея Погачара, а Матье ван дер Пул, Ваут ван Арт и Филиппо Ганна составили им компанию.","На Поджио Тим Велленс начал развозить Тадея Погачара, а Матье ван дер Пул, Ваут ван Арт и Филиппо Ганна составили им компанией.",компанию,компанией,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,11
127712,"Кристина прощает Трис убийство Уилла, понимая, что моделирование делает человека полностью подконтрольным Джанин.","Кристина прощает Трис убийство Уилла, понимая, что моделирование делает человеку полностью подконтрольным Джанин.",человека,человеку,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,5
41363,Изредка в дополнению к прямоу грот-парусу йекты имели также топ.,Изредка в дополнению к прямоу грот-парусу йекты имели также топа.,топ,топа,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,4
124061,"Маслобоев задерживает клиента девочки, Иван поселяет ее у себя.","Маслобоев задерживает клиента девочки, Иван поселяет ей у себя.",ее,ей,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,4
146295,"Их возглавили ""суаристы"" Фабиан Вильялабейтиа Копена и Карлос Фернандес Гарсия.","Им возглавили ""суаристы"" Фабиан Вильялабейтиа Копена и Карлос Фернандес Гарсия.",Их,Им,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,4
6231,"У Роки есть бо, Кольт использует катану, а Тум-тум владеет сайями.","У Роки есть бо, Кольт использует катане, а Тум-тум владеет сайями.",катану,катане,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,4
148483,"Онслот приказывает Свиндлу сопроводить Шоквейва, пока остальные комбатиконы прикрывают фланги.","Онслот приказывает Свиндлу сопроводить Шоквейва, пока остальные комбатиконы прикрывают флангов.",фланги,флангов,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,4
138465,Символы позиции и движения зависят от их пола и оружие игрок выбрал их носить и использовать.,Символы позиции и движения зависят от их пола и оружию игрок выбрал их носить и использовать.,оружие,оружию,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,8
52772,"Поверив в потенциал композиции, Франне Голде передала ее Селене.","Поверив в потенциал композиции, Франне Голде передала ей Селене.",ее,ей,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,4
739,В должное время держал книгу на варварском языке шрамана из Юйтяня Учало.,В должное время держал книге на варварском языке шрамана из Юйтяня Учало.,книгу,книге,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,5
139518,"Его обхватывают Стю и остальные люди, включая директора школы.","Ему обхватывают Стю и остальные люди, включая директора школы.",Его,Ему,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,5
138589,"Первые, кто признал ее, были Коэн Рэн и Джудар.","Первые, кто признал ей, были Коэн Рэн и Джудар.",ее,ей,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,4
87589,Ник Фьюри позволяет Адскому пламени пасть к его смерти в результате двойных сделок персонажа.,Ник Фьюри позволяет Адскому пламени пастью к его смерти в результате двойных сделок персонажа.,пасть,пастью,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,6
142782,"После впадения в Синташту, та изменяет название на Желкуар.","После впадения в Синташту, та изменяет названию на Желкуар.",название,названию,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,4
127478,"Маккленэхэн ответил тем же, но форму надел и продолжил игру.","Маккленэхэн ответил тем же, но форме надел и продолжил игру.",форму,форме,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,4
118119,Киноринха вспарывает его при помощи скалид и особых спинных зубцов и выходит наружу.,Киноринха вспарывает ему при помощи скалид и особых спинных зубцов и выходит наружу.,его,ему,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,5
110902,Гомер у всех на глазах при помощи считалки вновь спасает завод.,Гомер у всех на глазах при помощи считалки вновь спасает завода.,завод,завода,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,5
139007,"Она же поживе лето еди но, отец же Корнилий возложи на ню аггелский образ.","Она же поживе лета еди но, отец же Корнилий возложи на ню аггелский образ.",лето,лета,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,6
139100,"Человек, который исполняет мелодию на паркапзуке, надувает мешок сам или мехами.","Человек, который исполняет мелодией на паркапзуке, надувает мешок сам или мехами.",мелодию,мелодией,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,5
5623,"Прибывает террорист Сольса Дудаев, дает Де Лука чемодан, полный бриллиантов, и Рейна показывает устройство.","Прибывает террорист Сольса Дудаев, дает Де Лука чемодан, полный бриллиантов, и Рейна показывает устройству.",устройство,устройству,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,8
27417,"Тана Шах получил место в литературе Телугу благодаря Канчарле Гопанне, племяннику Маданны.","Тана Шах получил месту в литературе Телугу благодаря Канчарле Гопанне, племяннику Маданны.",место,месту,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,6
81988,"Ее возглавили Хосеа Кутако, Мбурумба Керина и Клеменс Капууо.","Ей возглавили Хосеа Кутако, Мбурумба Керина и Клеменс Капууо.",Ее,Ей,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,4
81695,"В отличие от всех голов, банка хорошо дает регенерацию.","В отличие от всех голов, банка хорошо дает регенерацией.",регенерацию,регенерацией,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,3
53266,"Он пытался убить незаконного тогда Тэндо, но его Зектер резко слез с браслета и покинул его.","Он пытался убить незаконного тогда Тэндо, но его Зектер резко слез с браслета и покинул ему.",его,ему,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,8
116943,"Василий Никитин сын Вердеревский ""в ее место"" руку приложил к данной грамоте.","Василий Никитин сын Вердеревский ""в ее место"" руке приложил к данной грамоте.",руку,руке,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,5
84801,"Елбога захватил обоз, получив все запасы дулкадирской армии, а также женщин и детей.","Елбога захватил обоза, получив все запасы дулкадирской армии, а также женщин и детей.",обоз,обоза,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,7
64639,"Хелен Келеси покидает корт, две попытки вернуться в конце десятилетия оказались неудачными.","Хелен Келеси покидает корта, две попытки вернуться в конце десятилетия оказались неудачными.",корт,корта,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,6
45336,"По смерти Селинунта Ион выстроил город Гелику, а народ назвал ионами.","По смерти Селинунта Ион выстроил город Гелику, а народа назвал ионами.",народ,народа,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,4
93732,"Одна пума утаскивает шерсть Аппы и проводит Момо к небольшой ямке, оставляя клочок там.","Одна пума утаскивает шерсть Аппы и проводит Момо к небольшой ямке, оставляя клочка там.",клочок,клочка,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,6
88273,"В записи альбома приняли участие Корней, Дэн Маринкин, Костя Куликов, Михаил Габолаев, Олег Ингиозов.","В записи альбома приняли участию Корней, Дэн Маринкин, Костя Куликов, Михаил Габолаев, Олег Ингиозов.",участие,участию,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,7
93868,"Поэтому Хяккимару называет ее Дороро, что буквально означает ""маленькое чудовище"".","Поэтому Хяккимару называет ей Дороро, что буквально означает ""маленькое чудовище"".",ее,ей,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,4
1388,"Чтобы противостоять Токко, Мурик Шпата заключил союз с правителем Гирокастра Гин Зенебежи.","Чтобы противостоять Токко, Мурик Шпата заключил союза с правителем Гирокастра Гин Зенебежи.",союз,союза,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,5
65454,"Заручившись поддержкой ишгардцев, герой и Сид получают корабль и уничтожают Гаруду.","Заручившись поддержкой ишгардцев, герой и Сид получают корабля и уничтожают Гаруду.",корабль,корабля,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,6
127297,"Однако Квангэтхо отправил 50-тысячное войско, которое отбило нападавших к Мимане.","Однако Квангэтхо отправил 50-тысячное войско, которое отбило нападавшими к Мимане.",нападавших,нападавшими,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,4
116279,"Этого же году люди наши, исторговав в Руси, назад шли, и на Воронеже твои люди — Сарыазманом зовут — разбойник твой пришел и взял их"""".","Этого же году люди наши, исторговав в Руси, назад шли, и на Воронеже твои люди — Сарыазманом зовут — разбойник твой пришел и взял им"""".",их,им,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,13
122942,"Тэйто увидел его во дворе церкви, спутав Хакурэна с Микагэ.","Тэйто увидел ему во дворе церкви, спутав Хакурэна с Микагэ.",его,ему,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,4
21387,"Правитель Кайтага, Амирчуфан отправил послов султану Фаридуну, с чьим отцом Ферибурзом они совместно брали неверный Гумик.","Правитель Кайтага, Амирчуфан отправил послам султану Фаридуну, с чьим отцом Ферибурзом они совместно брали неверный Гумик.",послов,послам,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,7
127057,"В 3 сезоне Рокет становится тренером Сноу Кидс, когда Аарч покидает их на некоторое время.","В 3 сезоне Рокет становится тренером Сноу Кидс, когда Аарч покидает им на некоторое время.",их,им,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,6
42409,"Ахриман загрязняет воду, насылает смерть на первого человека Гайомарта и первобыка.","Ахриман загрязняет воде, насылает смерть на первого человека Гайомарта и первобыка.",воду,воде,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,4
40209,"Другой член группы набидов, Поль Серюзье также пытался отыскать ""комплекс правил"", вносящих порядок в божественную природу творчества.","Другой член группы набидов, Поль Серюзье также пытался отыскать ""комплекс правил"", вносящих порядка в божественную природу творчества.",порядок,порядка,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,9
95355,"Клуб покинули Маркус Уильямс, Алекс Марич, Валерий Лиходей и Симас Ясайтис.","Клуба покинули Маркус Уильямс, Алекс Марич, Валерий Лиходей и Симас Ясайтис.",Клуб,Клуба,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,5
101415,"Виктимологию преподавали в Миланском католическом университете (курс вела Бальдри, Анна Костанца).","Виктимологией преподавали в Миланском католическом университете (курс вела Бальдри, Анна Костанца).",Виктимологию,Виктимологией,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,5
104212,"Муха умирает, а ходики больше не тикают, Инки их разбирает.","Муха умирает, а ходики больше не тикают, Инки им разбирает.",их,им,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,3
44607,Позднее в Захламино ставят избы отставные солдаты Марк Морозов и Семен Саворовский.,Позднее в Захламино ставят изб отставные солдаты Марк Морозов и Семен Саворовский.,избы,изб,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,5
74229,"Сейб перенес его на другой, вызванный Интернет-развитием, новый мир СМИ.","Сейб перенес ему на другой, вызванный Интернет-развитием, новый мир СМИ.",его,ему,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,4
81812,"Добель направил сообщение в Петербург, однако там предложение отвергли.","Добель направил сообщению в Петербург, однако там предложение отвергли.",сообщение,сообщению,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,3
62352,"Гартербелт характеризует ее самой обученной из двух ангелов. — священник города Датэн и куратор сестер Анархия, крупный чернокожий мужчина с огромным афро.","Гартербелт характеризует ей самой обученной из двух ангелов. — священник города Датэн и куратор сестер Анархия, крупный чернокожий мужчина с огромным афро.",ее,ей,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,9
61945,Ашина Шээр оставил Го Сяокэ в Илолу и продолжил преследование.,Ашина Шээр оставил Го Сяокэ в Илолу и продолжил преследованию.,преследование,преследованию,Syntax,Government,verb_acc_object,verb_acc_object,wikipedia,5
114905,А зовут меня Желтобровым Буддой.,А зовут мне Желтобровым Буддой.,меня,мне,Syntax,Government,verb_acc_object,verb_acc_object,librusec,2
65784,"Поверь мне, Сафул хочет тебя.","Поверь мне, Сафул хочет тебе.",тебя,тебе,Syntax,Government,verb_acc_object,verb_acc_object,librusec,2
85051,Камергер совсем невежливо оскорбил статус.,Камергер совсем невежливо оскорбил статуса.,статус,статуса,Syntax,Government,verb_acc_object,verb_acc_object,librusec,2
49395,Зря ты нас вечор обнадежила.,Зря ты нам вечор обнадежила.,нас,нам,Syntax,Government,verb_acc_object,verb_acc_object,librusec,1
22781,А потом дал Мег работу.,А потом дал Мег работе.,работу,работе,Syntax,Government,verb_acc_object,verb_acc_object,librusec,1
981,И все же надушила бумагу.,И все же надушила бумаге.,бумагу,бумаге,Syntax,Government,verb_acc_object,verb_acc_object,librusec,2
52020,Она сложила золото на траве газона.,Она сложила золота на траве газона.,золото,золота,Syntax,Government,verb_acc_object,verb_acc_object,librusec,2
24305,А если бы сделал это?,А если бы сделал этого?,это,этого,Syntax,Government,verb_acc_object,verb_acc_object,librusec,1
68891,Ее больше заинтересовал его ответ.,Ей больше заинтересовал его ответ.,Ее,Ей,Syntax,Government,verb_acc_object,verb_acc_object,librusec,2
