id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
33505,"Старик подоткнул брезент вокруг нее и стал подтаскивать тело туда, где Малески и Стив могли бы за него взяться.","Брезент подоткнул старика вокруг нее и стал подтаскивать тело туда, где Малески и Стив могли бы за него взяться.",Старик,брезент,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,librusec,10
68377,"Сущеня бережно заломил вверх его руки, занес их себе на плечи.","Итог бережно заломил вверх его руки, занес их себе на плечи.",Сущеня,итог,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,4
66838,"Вот Надька деньги дала, да не сама привезла, а вас отправила.","Вот плазма деньги дала, да не сама привезла, а вас отправила.",Надька,плазма,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,4
88856,"Понял Мач также, что Закладню и Муравку плотовщики давно миновали, а вот Похвальница, Покровни, Улан, Червивец и Чертова борода у них еще впереди.","Понял Мач также, что Закладню и Муравку квадраты давно миновали, а вот Похвальница, Покровни, Улан, Червивец и Чертова борода у них еще впереди.",плотовщики,квадраты,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,11
51717,"Гриб доволен, давай сразу квас лакать, а эльф еще десятину требует.","Гриб доволен, давай сразу квас лакать, а знак еще десятину требует.",эльф,знак,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,5
82463,"Сначала узник списал затишье на Новодень – бурно проводив старый год, каннингардцы обычно сутки отсыпались по домам.","Сначала сарай списал затишье на Новодень – бурно проводив старый год, каннингардцы обычно сутки отсыпались по домам.",узник,сарай,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,6
80235,"Однако мой помощник, кадет По, думает, что убийство и изъятие сердца совершил поэт.","Однако мой помощник, кадет По, думает, что убийство и изъятие сердца совершил гул.",поэт,гул,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,6
65754,"Кочу Мария напилила торт дальше с великой возней и мазней, громко дыша ртом, словно резала жареного барашка.","Кочу грусть напилила торт дальше с великой возней и мазней, громко дыша ртом, словно резала жареного барашка.",Мария,грусть,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,6
45153,"Майкл вскинул бэску, одним движением пальца переводя флажок предохрани геля в положение одиночного огня, и нажал на курок.","Пропуск вскинул бэску, одним движением пальца переводя флажок предохрани геля в положение одиночного огня, и нажал на курок.",Майкл,пропуск,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,9
40868,Расправил Жилло подсохшие крылья — команду вокруг него как ветром сдуло.,Расправил урожай подсохшие крылья — команду вокруг него как ветром сдуло.,Жилло,урожай,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,5
73632,"Полосы Мефодий приварил взглядом, не используя ни перстня, ни силы дарха.","Полосы сентябрь приварил взглядом, не используя ни перстня, ни силы дарха.",Мефодий,сентябрь,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,4
45242,Цира тоже нашла идею вполне дельной и обещала завтра заехать с индикатором.,Пауза тоже нашла идею вполне дельной и обещала завтра заехать с индикатором.,Цира,пауза,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,5
84340,"Внутри воротынского вала располагались связки больших полуземлянок или наземных изб, причем только кузниц Лютава заметила сразу три.","Внутри воротынского вала располагались связки больших полуземлянок или наземных изб, причем только кузниц рукопись заметила сразу три.",Лютава,рукопись,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,8
89823,"И ведь она поняла, что платят ей за плохое дело, потому что на вопрос сестры, где взяла деньги девушка, мигом наврала про портфель, потерянный Богодасысром.","И ведь она поняла, что платят ей за плохое дело, потому что на вопрос сестры, где взяла деньги остановка, мигом наврала про портфель, потерянный Богодасысром.",девушка,остановка,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,9
69526,"По ним хлестнуло несколько очередей, Антон тоже машинально отработал приказ.","По ним хлестнуло несколько очередей, восторг тоже машинально отработал приказ.",Антон,восторг,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,4
47757,"Сведения сначала исказил Таита, потом — Дурайд, а потом и Уилбур Смит.","Сведения сначала исказил теракт, потом — Дурайд, а потом и Уилбур Смит.",Таита,теракт,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,4
82957,Владыки Лот Лориэна оказывают нам честь и также едут в Черный лес.,Восторги Лот Лориэна оказывают нам честь и также едут в Черный лес.,Владыки,восторги,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,5
65975,"Филарх почесал толстым коротким пальцем глаз, сонно глядя на Сенмута.","Памятник почесал толстым коротким пальцем глаз, сонно глядя на Сенмута.",Филарх,памятник,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,4
47417,"его, и поставил жертвенники Баалу, и сделал Ашэйру, как делал.","его, и поставил жертвенники рост, и сделал Ашэйру, как делал.",Баалу,рост,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,4
73629,"В штабе базы выяснилось, что до меня подали заявления всего семь человек, включая Дорана и Чапу.","В штабе базы выяснилось, что до меня подали заявления всего семь молотов, включая Дорана и Чапу.",человек,молотов,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,9
52765,"Атай сдержал слово: услышав, что Окот называет игреца ичкин, он вернул игрецу гусли.","Подход сдержал слово: услышав, что Окот называет игреца ичкин, он вернул игрецу гусли.",Атай,подход,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,4
67165,Оросил крылья его из чарки волшебной Иван и орел сразу сильным сделался.,Оросил крылья его из чарки волшебной развод и орел сразу сильным сделался.,Иван,развод,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,4
48720,Хэннон посмотрел ей вслед: лейтенант открыл счет раненым в очередной кампании Палача.,Хэннон посмотрел ей вслед: генератор открыл счет раненым в очередной кампании Палача.,лейтенант,генератор,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,4
52868,"Брофи открыл было рот, собираясь возразить, но Атил поднял руку.","Сахар открыл было рот, собираясь возразить, но Атил поднял руку.",Брофи,сахар,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,3
87620,"Например, если соседи, аланы, скажем, стадо угнали.","Например, если обходы, аланы, скажем, стадо угнали.",соседи,обходы,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,5
58402,"Чего еще ожидать от старого Кадиана, которому Луасай и Унар доверили войско?","Чего еще ожидать от старого Кадиана, которому контент и Унар доверили войско?",Луасай,контент,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,6
87124,"Приходский совет отнял половину пособия у моего института (фрекен Иенсен произносила ""инститот"").","Приходский совет отнял половину пособия у моего института (записка Иенсен произносила ""инститот"").",фрекен,записка,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,7
65382,Но место на коленях авторитета Яши уже занято – Дашка на них свила гнездо.,Но место на коленях авторитета Яши уже занято – ложь на них свила гнездо.,Дашка,ложь,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,6
48882,"Если остановиться на вопросе сем, то враг тотчас же решение даст: о, конечно, это.","Если остановиться на вопросе сем, то съезд тотчас же решение даст: о, конечно, это.",враг,съезд,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,7
40876,"Я не стала информировать мур Маава, что гусары не брали денег несколько по иному поводу и спрятала выигрыш в сумочку.","Я не стала информировать мур Маава, что почерки не брали денег несколько по иному поводу и спрятала выигрыш в сумочку.",гусары,почерки,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,8
55734,"Эстландцы выговаривали, по Лексиконам Кореновым, хинд, хамф, хиригг, хунинг вместо кинд, камф, кирих, кунинг, так хур и сурфист пишем, выговариваем же кур и курфирст.","Детективы выговаривали, по Лексиконам Кореновым, хинд, хамф, хиригг, хунинг вместо кинд, камф, кирих, кунинг, так хур и сурфист пишем, выговариваем же кур и курфирст.",Эстландцы,детективы,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,16
41138,"Али также выхватил меч я бросился на противника, и между ними завязался бой.","Сет также выхватил меч я бросился на противника, и между ними завязался бой.",Али,сет,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,5
64474,"Рипкин погрузил пальцы в то, что осталось от мозга яяя.","Значок погрузил пальцы в то, что осталось от мозга яяя.",Рипкин,значок,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,4
59413,"Тогда Хозяин бросил рыбешку и ему, чтобы унял в пасти охотку и не пылил цепью.","Тогда Кран бросил рыбешку и ему, чтобы унял в пасти охотку и не пылил цепью.",Хозяин,кран,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,5
76091,"Тим разорвал шнур на три куска – легко, как нитку.","Крест разорвал шнур на три куска – легко, как нитку.",Тим,крест,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,4
84462,"Но пока о высадке станет известно в Мунте, пока Рауль примет меры, у них есть почти кварта.","Но пока о высадке станет известно в Мунте, пока обломок примет меры, у них есть почти кварта.",Рауль,обломок,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,8
87625,"Ибо легенда о том, что пока дева хранит Тарнак - стоять ему здесь, пока что сбывалась.","Ибо легенда о том, что пока кучка хранит Тарнак - стоять ему здесь, пока что сбывалась.",дева,кучка,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,6
76082,"Еле нашел другую — Караваев дал машину, повезли набор в соседний район.","Еле нашел другую — стимул дал машину, повезли набор в соседний район.",Караваев,стимул,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,4
70688,"Дворецкий бойко отыскал в кармане доломана съемцы, торопливо снял нагар.","Фотоаппарат бойко отыскал в кармане доломана съемцы, торопливо снял нагар.",Дворецкий,фотоаппарат,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,3
70926,Ким наконец-то увидел его лицо: Пандем был теперь вне возраста.,Иск наконец-то увидел его лицо: Пандем был теперь вне возраста.,Ким,иск,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,3
64682,А мистер Доннер пахлопал меня по плечю и спросил Чярли сколько тебе лет.,А мистер Доннер пахлопал меня по плечю и спросил чек сколько тебе лет.,Чярли,чек,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,5
71453,"Говорила, что зарплата – слезы, а Ольга сто долларов посулила.","Говорила, что зарплата – слезы, а таблица сто долларов посулила.",Ольга,таблица,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,librusec,5
9987,"В итоге паническое бегство в доллар приостанвилось, делает вывод эксперт.","В итоге паническое бегство в доллар приостанвилось, делает эксперта вывод.",эксперт,вывод,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,5
16454,"Думаю, ни один судья по этим ценам не купил бы здесь обед.","Думаю, ни один обед по этим ценам не купил бы здесь судью.",судья,обед,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,5
11098,"Президент покинул было сервис после скандала с матерной записью, но потихоньку возвращается в ряды стабильных постеров.","Сервис покинул было президента после скандала с матерной записью, но потихоньку возвращается в ряды стабильных постеров.",Президент,сервис,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,6
4028,"Это слишком хитро - чтобы референтов попросили аккуратно вставить такое, когда президент посещает завод.","Это слишком хитро - чтобы референтов попросили аккуратно вставить такое, когда завод посещает президента.",президент,завод,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,4
7574,"Два гола у победителей провел бразилец Марсио Аморузо, а еще один добавил Ян Колер.","Два бразильца у победителей провел гол Марсио Аморузо, а еще один добавил Ян Колер.",бразилец,гол,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,8
9499,"В сети опубликовано видео, на котором полицейский зачитывает Кияницы протокол.","В сети опубликовано видео, на котором протокол зачитывает Кияницы полицейского.",полицейский,протокол,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,5
13782,О результатах обследования Филинков узнал от защитников: врачи ему результаты не сообщили.,О результатах обследования Филинков узнал от защитников: результаты ему врачей не сообщили.,врачи,результаты,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,4
5273,"В основном карде бои проведут грузины Гига Чикадзе, Мераб Двалишвили и молдаванин Ион Куцелаба.","В основном карде грузин проведут бои Гига Чикадзе, Мераб Двалишвили и молдаванин Ион Куцелаба.",грузины,бои,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,7
6385,"В составе сборной ЮАР голы забили футболисты полузащитник Кобамело Кодисанг, нападающий Эвиденс Макгопа, а также хавбек Тебохо Мокоена.","В составе сборной ЮАР футболистов забили голы полузащитник Кобамело Кодисанг, нападающий Эвиденс Макгопа, а также хавбек Тебохо Мокоена.",футболисты,голы,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,11
2742,"Скоро выборы, а он все правильно говорит про власть, про пенсии, но нет парень выбирает футбол.","Скоро выборы, а он все правильно говорит про власть, про пенсии, но нет футбол выбирает парня.",парень,футбол,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,5
15306,"Противник открывал огонь возле населенного пункта шумы, Пивденне и вблизи Песков.","Огонь открывал противника возле населенного пункта шумы, Пивденне и вблизи Песков.",Противник,огонь,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,4
14611,"Однако в сумме сейчас больше имеют побед именно ""лисы"".","Однако в сумме сейчас больше имеют лис именно ""победы"".",лисы,победы,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,4
1327,"Сначала два шатаута оформил Мигель Мойя, а сейчас его успех развил словенец Облак.","Сначала два шатаута оформил Мигель Мойя, а сейчас его словенца развил успех Облак.",словенец,успех,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,6
8458,"В результате пешеходу, которым оказался гражданин США Майкл Коу Джон Эли футболист сломал нос.","В результате пешеходу, которым оказался гражданин США Майкл Коу Джон Эли нос сломал футболиста.",футболист,нос,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,6
8092,"Взрыв осуществил террорист-смертник, заявил глава МВД страны Афтаб Хан Шерпао.","Террориста-смертника осуществил взрыв, заявил глава МВД страны Афтаб Хан Шерпао.",террорист-смертник,взрыв,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,5
2916,"Оппозиция заявляет, что ""будет находиться в городе дополной победы, пока премьер Абхист Ветчачива не распустит парламент"".","Оппозиция заявляет, что ""будет находиться в городе дополной победы, пока парламент Абхист Ветчачива не распустит премьера"".",премьер,парламент,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,7
5705,Уже на первой минуте защитник Марк Кукурелья открыл счет за гостей.,Уже на первой минуте счет Марк Кукурелья открыл защитника за гостей.,защитник,счет,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,5
5868,Зато японцам Федор воткнул потрясающую по красоте пулю: нападающий от бровки бисиклетой положил мяч под штангу.,Зато японцам Федор воткнул потрясающую по красоте пулю: мяч от бровки бисиклетой положил нападающего под штангу.,нападающий,мяч,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikinews,7
78430,"Вскоре Мазнов, воспользовавшись передачей Ивана Пейчича сделал дубль, а Нухийи вбил последний гвоздь в крышку гроба сконтовцев.","Вскоре шкаф, воспользовавшись передачей Ивана Пейчича сделал дубль, а Нухийи вбил последний гвоздь в крышку гроба сконтовцев.",Мазнов,шкаф,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,wikinews,8
82635,"В ходе конференции участники посетят Дадиванк в Шуши, познакомятся с городом.","В ходе конференции отклики посетят Дадиванк в Шуши, познакомятся с городом.",участники,отклики,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,wikinews,6
68912,"Стоит отметить, что пока оба теннисисты еще не отдавали партий в Цинцинатти!","Стоит отметить, что пока оба просмотра еще не отдавали партий в Цинцинатти!",теннисисты,просмотра,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,wikinews,5
43649,"Вол солому в закуте жует так блаженно-устало, и торопится ночь после долгого дня отдохнуть...","Кадр солому в закуте жует так блаженно-устало, и торопится ночь после долгого дня отдохнуть...",Вол,кадр,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,wikinews,6
74134,В Каприати так и не смогла прийти в себя и Энин довольно легко взяла четыре гейма подряд.,В Каприати так и не смогла прийти в себя и осада довольно легко взяла четыре гейма подряд.,Энин,осада,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,wikinews,8
41614,Практически сразу гости довели дело до разгрома после точно удара Соу.,Практически сразу переходы довели дело до разгрома после точно удара Соу.,гости,переходы,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_rand,wikinews,4
22511,В июле состав пополнили питчер Натан Эовальди и игрок второй базы Иэн Кинслер.,В июле питчера пополнили состав Натан Эовальди и игрок второй базы Иэн Кинслер.,питчер,состав,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,7
21469,"Лиздейка объяснил, что волк означает замок и город, который здесь заложит правитель.","Лиздейка объяснил, что замок означает волка и город, который здесь заложит правитель.",волк,замок,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,5
24395,"Герой спасает от них город Азалею, Махогани, а затем и столицу Джото Голденрод, тем самым разгромив преступную организацию во второй раз.","Город спасает от них героя Азалею, Махогани, а затем и столицу Джото Голденрод, тем самым разгромив преступную организацию во второй раз.",Герой,город,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,10
23379,"Услышав стрельбу справа, генерал Милрой отправил на помощь Шурцу два полка.","Услышав стрельбу справа, полк Милрой отправил на помощь Шурцу два генерала.",генерал,полк,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,6
22246,"Также слушатели часто выделяют в игре Джорджа его бенды, вибрато и выбор нот.","Также бенды часто выделяют в игре Джорджа его слушателей, вибрато и выбор нот.",слушатели,бенды,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,5
24743,"Переводчик Фрэнсис Силория расценивает текст как абсолютно доступный греческий койне, однако с большим количеством гапаксов и отсутствием частиц.","Текст Фрэнсис Силория расценивает переводчика как абсолютно доступный греческий койне, однако с большим количеством гапаксов и отсутствием частиц.",Переводчик,текст,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,7
21394,"После того, как они выбрались из пещеры, король показывает Импи остров Титиву видом с воздуха.","После того, как они выбрались из пещеры, остров показывает Импи короля Титиву видом с воздуха.",король,остров,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,7
17228,"Союзники захватили города Хамра, Шаган, Рамс и Хор Факан.","Города захватили союзников Хамра, Шаган, Рамс и Хор Факан.",Союзники,города,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,6
18152,Тем временем капитан Мубрей навесил руль и 30-го присоединился к капитану Эйру.,Тем временем руль Мубрей навесил капитана и 30-го присоединился к капитану Эйру.,капитан,руль,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,5
25868,"Например, матроним имели князь Олег Настасьич и цесаревич Василий Маричинич (но последний был не бастардом, а сыном вдовы).","Например, князя имели матроним Олег Настасьич и цесаревич Василий Маричинич (но последний был не бастардом, а сыном вдовы).",князь,матроним,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,8
23354,"Доктор передал исоптоп Вики, после они вдвоем вернулись в штаб зарби, из которого недавно сбежали.","Исоптоп передал доктора Вики, после они вдвоем вернулись в штаб зарби, из которого недавно сбежали.",Доктор,исоптоп,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,5
23575,"Остров Мусир, иначе жителями называемый Сивучьи каменья, капитан Крузенштерн называет Каменные ловушки.","Капитана Мусир, иначе жителями называемый Сивучьи каменья, остров Крузенштерн называет Каменные ловушки.",капитан,остров,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,6
24075,"Герой находит путь в библиотеку, убив червя и ученого, где обнаруживает труп отца и записи о некой гробнице Туурнгайт.","Путь находит героя в библиотеку, убив червя и ученого, где обнаруживает труп отца и записи о некой гробнице Туурнгайт.",Герой,путь,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,9
18666,"Но мужчина прервал Солнит и спросил, слышала ли она о книге про фотографа Майбриджа, вышедшей в этом году.","Но Солнит прервал мужчину и спросил, слышала ли она о книге про фотографа Майбриджа, вышедшей в этом году.",мужчина,солнит,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,7
17032,"Принц приносит меч обратно в Рекем и пытается поговорить с Разией, но в ответ слышит лишь тишину.","Меч приносит принца обратно в Рекем и пытается поговорить с Разией, но в ответ слышит лишь тишину.",Принц,меч,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,8
24361,"Когда родилась Ахлям Мустаганами, ее отец отбывал срок за революционную деятельность.","Когда родилась Ахлям Мустаганами, ее срок отбывал отца за революционную деятельность.",отец,срок,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,5
20438,"Сохатый требует расплатиться акциями морского порта, на который имеют виды японцы.","Сохатый требует расплатиться акциями морского порта, на который имеют японцев виды.",японцы,виды,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,6
18748,"В конце эпохи Тан, военачальник Яо Цун взял под контролировал Цзинхайчжоу.","В конце эпохи Тан, Цзинхайчжоу Яо Цун взял под контролировал военачальника.",военачальник,цзинхайчжоу,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,6
18682,"Командир Щочкин повернул корабль к Толбухину маяку, но бриг сел на мель.","Корабль Щочкин повернул командира к Толбухину маяку, но бриг сел на мель.",Командир,корабль,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,5
24142,"У Майкла Бэя не всегда так получается, и даже агент Джейсон Борн местами утрет пот.","У Майкла Бэя не всегда так получается, и даже пот Джейсон Борн местами утрет агента.",агент,пот,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,6
22444,"Тем временем генерал Виктор Лундула создал штаб, состоящий в основном из офицеров Ориентале и Касаи.","Тем временем штаб Виктор Лундула создал генерала, состоящий в основном из офицеров Ориентале и Касаи.",генерал,штаб,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,10
25013,"Албанист Роберт Элси отождествляет Джонай с селом Гур, родиной священников и Петера Богдани.","Джонай Роберт Элси отождествляет албаниста с селом Гур, родиной священников и Петера Богдани.",Албанист,джонай,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,7
25312,"Адмирал Бибос бросил флот вперед, обогнав буквально на два корпуса все остальные флоты.","Флот Бибос бросил адмирала вперед, обогнав буквально на два корпуса все остальные флоты.",Адмирал,флот,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,5
18578,"Фотограф отдает ему чек, но люди Мазелли жестоко избивают Серве.","Чек отдает ему фотографа, но люди Мазелли жестоко избивают Серве.",Фотограф,чек,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,3
18427,"Король Мат и дядя Ллеу Гвидион создали Блодьювед из цветов, и она стала женой Ллеу.","Блодьювед Мат и дядя Ллеу Гвидион создали короля из цветов, и она стала женой Ллеу.",Король,блодьювед,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,7
20611,С помощью Гарма Доктор останавливает отсчет и обрезает провода контроля двигателя.,С помощью Гарма Отсчет останавливает доктора и обрезает провода контроля двигателя.,Доктор,отсчет,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,5
25090,"Юмор в сцене, когда священник пробует голос сменяется торжество веры и категоричен проклятий.","Юмор в сцене, когда голос пробует священника сменяется торжество веры и категоричен проклятий.",священник,голос,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,6
18976,"Арест лично курировал судья Карачун из Столбцов, бывший грозой местного польского населения.","Судью лично курировал арест Карачун из Столбцов, бывший грозой местного польского населения.",судья,арест,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,6
19542,"У женщин не остается никаких сомнений, что Париж разрушил дервиш Мастали.","У женщин не остается никаких сомнений, что дервиша разрушил Париж Мастали.",дервиш,париж,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,5
24201,"За него кит тащил вельбот, пока его не удавалось забить.","За него вельбот тащил кита, пока его не удавалось забить.",кит,вельбот,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,4
25497,"Паж и музыкант Сметон, чтобы развлечь Анну, поет романс.","Романс и музыкант Сметон, чтобы развлечь Анну, поет пажа.",Паж,романс,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,4
21970,"Они хотели, чтобы император подписал проект без обсуждения, что Педру сделать отказался.","Они хотели, чтобы проект подписал императора без обсуждения, что Педру сделать отказался.",император,проект,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,5
25075,Незадолго до этого генерал Дуонг Самоль вместе с супругой посетили Пекин.,Незадолго до этого Пекин Дуонг Самоль вместе с супругой посетили генерала.,генерал,пекин,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,7
19963,По истечении этого срока гейша продолжает работу или уходит из окия.,По истечении этого срока работа продолжает гейшу или уходит из окия.,гейша,работа,Semantics,Argument Structure,transitive_verb_subject,transitive_verb_subject_perm,wikipedia,5
