id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
37577,Его и дома не бывает.,Его и дома не бывают.,бывает,бывают,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
49825,Но первого-то вообще не было...,Но первого-то вообще не были...,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,1
49012,В Хоромали такого еще не случалось.,В Хоромали такого еще не случались.,случалось,случались,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
55019,Таких пород и не водится вовсе!,Таких пород и не водятся вовсе!,водится,водятся,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
61495,Все переглянулись – ничего не произошло.,Все переглянулись – ничего не произошли.,произошло,произошли,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
56954,Но одному существу не досталось ничего.,Но одному существу не достались ничего.,досталось,достались,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
40273,Однако гонца уже не было.,Однако гонца уже не были.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,1
54531,"Сколько меня не было, господа?","Сколько меня не были, господа?",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
35343,Мерцаловой не было уже давно.,Мерцаловой не были уже давно.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
39346,Но слез больше не было.,Но слез больше не были.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,1
68617,Метра на ограде уже не было.,Метра на ограде уже не были.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
64529,Гворда в углу не было.,Гворда в углу не были.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
38707,Но новых следов не попадалось.,Но новых следов не попадались.,попадалось,попадались,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
52660,Но тут выхода не было.,Но тут выхода не были.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,1
39878,"Не хватает одной, хоть убей!","Не хватают одной, хоть убей!",хватает,хватают,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
53558,Поскольку абстрактного настоящего не существует!,Поскольку абстрактного настоящего не существуют!,существует,существуют,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
59385,Не осталось сил для слов.,Не остались сил для слов.,осталось,остались,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
43932,Не осталось запасов даже у Зака.,Не остались запасов даже у Зака.,осталось,остались,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
51907,Лука у эльфа не было.,Лука у эльфа не были.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
56491,У нас даже не было ничего...,У нас даже не были ничего...,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
70855,На сотенной спице ничего не отложено.,На сотенной спице ничего не отложены.,отложено,отложены,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
31854,У них не было наших примет.,У них не были наших примет.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
59342,Но денег не столе не оказалось.,Но денег не столе не оказались.,оказалось,оказались,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
52707,И перед калиткой следов не было.,И перед калиткой следов не были.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
41687,Теперь у Зуги не осталось сомнений.,Теперь у Зуги не остались сомнений.,осталось,остались,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
51946,Не было его и вот есть.,Не были его и вот есть.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
51992,Тут вообще ничего не останется...,Тут вообще ничего не останутся...,останется,останутся,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
60144,Без них ничего не выйдет.,Без них ничего не выйдут.,выйдет,выйдут,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
32328,Даже ран на нем не было.,Даже ран на нем не были.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
48189,Муггана в зале уже не было.,Муггана в зале уже не были.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
59250,Два других не решились продолжать атаку.,Два других не решился продолжать атаку.,решились,решился,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
64690,В шутиху не попало ни одной.,В шутиху не попали ни одной.,попало,попали,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
29379,Чище их ничего быть не могло.,Чище их ничего быть не могли.,могло,могли,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
58202,В рукописи четыре слоза не разобрано.,В рукописи четыре слоза не разобраны.,разобрано,разобраны,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
33184,Здесь у меня дел не осталось.,Здесь у меня дел не остались.,осталось,остались,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
46158,Да ее вовсе и не существует.,Да ее вовсе и не существуют.,существует,существуют,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,1
35991,Ничего страшно с вами не происходит.,Ничего страшно с вами не происходят.,происходит,происходят,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
31218,Точно ее и не было вовсе.,Точно ее и не были вовсе.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,1
61686,Не было и моего комэска Елохина.,Не были и моего комэска Елохина.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
37614,Не было никого и утром.,Не были никого и утром.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
64679,На большее следователя не хватало.,На большее следователя не хватали.,хватало,хватали,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
60535,С разными койками ничего не получилось.,С разными койками ничего не получились.,получилось,получились,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
60620,Только для меня времени не существует.,Только для меня времени не существуют.,существует,существуют,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
43042,Подлодочного мирка уже как не бывало.,Подлодочного мирка уже как не бывали.,бывало,бывали,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
50411,Сомнений не было: Пуппер погиб.,Сомнений не были: Пуппер погиб.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
60790,Только вот страха не было.,Только вот страха не были.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
56524,Но им-то ничего не было.,Но им-то ничего не были.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,1
39849,Лиридана на лежаке не было.,Лиридана на лежаке не были.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
67915,Со сна-то чего не бывает?,Со сна-то чего не бывают?,бывает,бывают,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
32862,Только еще погон не хватало.,Только еще погон не хватали.,хватало,хватали,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
38233,Его безусловно раньше не было.,Его безусловно раньше не были.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,1
29091,Больше отцу было ничего не известно.,Больше отцу были ничего не известно.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,1
43857,Поскольку этого другого попросту не существует.,Поскольку этого другого попросту не существуют.,существует,существуют,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
69359,У остальных вопросов не было.,У остальных вопросов не были.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
44599,Документа Бэрнелла при Вышеславском не оказалось.,Документа Бэрнелла при Вышеславском не оказались.,оказалось,оказались,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
49933,Этажа и того не знает.,Этажа и того не знают.,знает,знают,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
61204,А боя настоящего не получилось.,А боя настоящего не получились.,получилось,получились,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
69108,Не было рядом никакого Рыбина.,Не были рядом никакого Рыбина.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
32892,Вот и пожаров не станет.,Вот и пожаров не станут.,станет,станут,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
47973,Вот только кугурра им не хватало.,Вот только кугурра им не хватали.,хватало,хватали,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
55042,Светке там ничего не обломилось.,Светке там ничего не обломились.,обломилось,обломились,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,1
35484,Только полена ей и не хватало.,Только полена ей и не хватали.,хватало,хватали,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,1
39278,Полудина не тянуло ко сну.,Полудина не тянули ко сну.,тянуло,тянули,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
49295,Не было никого и на поверхности.,Не были никого и на поверхности.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
60584,"Дениса нет, тебя не станет.","Дениса нет, тебя не станут.",станет,станут,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
28657,Но стража долго не идет.,Но стража долго не идут.,идет,идут,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,1
32229,Но уроков сегодня уже не было.,Но уроков сегодня уже не были.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,1
59509,Не хватало годков для полной убедительности.,Не хватали годков для полной убедительности.,хватало,хватали,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
60128,У директора не было зубов.,У директора не были зубов.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
71160,"Уклейка, поесть ничего не найдется?","Уклейка, поесть ничего не найдутся?",найдется,найдутся,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
43081,Хотя этого совершенно не может быть.,Хотя этого совершенно не могут быть.,может,могут,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
42422,Войтика же все не было.,Войтика же все не были.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
27957,Красновой с утра не было.,Красновой с утра не были.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
55189,А негативов у нее не было.,А негативов у нее не были.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
48141,Креста на груди Сермаля уже не было.,Креста на груди Сермаля уже не были.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
60033,"Вида, на реку действительно не было.","Вида, на реку действительно не были.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
52315,До утра его для мира не существовало.,До утра его для мира не существовали.,существовало,существовали,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
60848,"Но нет, гранат больше не было.","Но нет, гранат больше не были.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
51981,У нас больше вообще не было ножа.,У нас больше вообще не были ножа.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
30301,А денег у Али действительно не было.,А денег у Али действительно не были.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
27996,На сегодня вообще больше ничего не было.,На сегодня вообще больше ничего не были.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
32741,Но не появляется ведь новых групп совершенно.,Но не появляются ведь новых групп совершенно.,появляется,появляются,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
40416,Но тут и следа гостей не было.,Но тут и следа гостей не были.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
46918,Тут-то разговорить Мандриана труда бы не составило.,Тут-то разговорить Мандриана труда бы не составили.,составило,составили,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
39222,Вот тут двадцать пар совсем не годятся.,Вот тут двадцать пар совсем не годится.,годятся,годится,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
54489,"Я отвернулся, сэра Мабы не стало.","Я отвернулся, сэра Мабы не стали.",стало,стали,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
30934,Не было на них дикого охотника Одина.,Не были на них дикого охотника Одина.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
64991,После этого времени вообще почти не осталось.,После этого времени вообще почти не остались.,осталось,остались,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
56334,С квартирой у Агапа проблем не возникло.,С квартирой у Агапа проблем не возникли.,возникло,возникли,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
56833,"между народами, не было бы бизнеса.","между народами, не были бы бизнеса.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
32888,"Да плохо, что пола не было.","Да плохо, что пола не были.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
58965,Выбора у корабельного ИР уже не оставалось.,Выбора у корабельного ИР уже не оставались.,оставалось,оставались,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
56513,Но меня здесь уже ничего не восторгало.,Но меня здесь уже ничего не восторгали.,восторгало,восторгали,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
64531,От Стражей бы и перышка не осталось!,От Стражей бы и перышка не остались!,осталось,остались,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
36966,"Что честно, то не таится света.","Что честно, то не таятся света.",таится,таятся,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
45103,"Что думаете, этого не может быть?","Что думаете, этого не могут быть?",может,могут,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
59035,"Нет, вру, не было ствола.","Нет, вру, не были ствола.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
44392,Но далее обещаний в Лондоне не пойдут.,Но далее обещаний в Лондоне не пойдет.,пойдут,пойдет,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
60546,"Радику ничего не оставалось, как уйти.","Радику ничего не оставались, как уйти.",оставалось,оставались,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
27310,Потому как этих чувств давно не было.,Потому как этих чувств давно не были.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
58685,Его не было и у мастеров Айгюптоса.,Его не были и у мастеров Айгюптоса.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
53295,"Впрочем, раньше не бывало и такой.","Впрочем, раньше не бывали и такой.",бывало,бывали,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
57520,"Знаешь, Нитка, страха не было.","Знаешь, Нитка, страха не были.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
28527,Или ничего этого не было — никогда?,Или ничего этого не были — никогда?,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
65194,Не стало суровых братий в одинаковых плащах.,Не стали суровых братий в одинаковых плащах.,стало,стали,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
27057,И ничего такого даже и не подумал.,И ничего такого даже и не подумали.,подумал,подумали,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
27195,Потому почти и не было дурных случаев.,Потому почти и не были дурных случаев.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
53030,На корабле Ганфалы не было огнетво-рительных труб.,На корабле Ганфалы не были огнетво-рительных труб.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
64232,"Впрочем, и рожек бы не осталось.","Впрочем, и рожек бы не остались.",осталось,остались,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
26782,На это у Эшиалы ответа не нашлось.,На это у Эшиалы ответа не нашлись.,нашлось,нашлись,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
39829,Теперь в болезни острова сомнений не оставалось.,Теперь в болезни острова сомнений не оставались.,оставалось,оставались,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
57853,"Я вернулся, ее еще не было.","Я вернулся, ее еще не были.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
32747,После же концертов обычно не остается сил.,После же концертов обычно не остаются сил.,остается,остаются,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
29870,Именно времени у них и не было.,Именно времени у них и не были.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
33495,Больше ничего не успел – раздался удар.,Больше ничего не успели – раздался удар.,успел,успели,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
48275,У Англии у самой не хватает угля.,У Англии у самой не хватают угля.,хватает,хватают,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
37957,Его же вечерами здесь тоже не бывает.,Его же вечерами здесь тоже не бывают.,бывает,бывают,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
58660,У Баурджеда не было никаких ясных планов.,У Баурджеда не были никаких ясных планов.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
43571,Не меняют положение и еще четыре знака.,Не меняет положение и еще четыре знака.,меняют,меняет,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
71973,Но скоро от платка ничего не останется!,Но скоро от платка ничего не останутся!,останется,останутся,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
48181,Для вагара не составило труда преодолеть ее.,Для вагара не составили труда преодолеть ее.,составило,составили,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
40909,Именно простых слов нам так не хватает.,Именно простых слов нам так не хватают.,хватает,хватают,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
58366,"Трои сынов и стоять не могли, превосходные силой.","Трои сынов и стоять не мог, превосходные силой.",могли,мог,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
53118,И даже тогда ничего хорошего кровернам не светит.,И даже тогда ничего хорошего кровернам не светят.,светит,светят,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
45961,"А не хватит денег, с Лайбао перешлю.","А не хватят денег, с Лайбао перешлю.",хватит,хватят,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
42286,"Лусину ничего не грозило, теперь это ясно.","Лусину ничего не грозили, теперь это ясно.",грозило,грозили,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
71350,"Мне, Марина, уже ничего не повредит.","Мне, Марина, уже ничего не повредят.",повредит,повредят,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
36858,Но только до пояса – бюста не было.,Но только до пояса – бюста не были.,было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
35661,И в кощуне само собой ничего не делается.,И в кощуне само собой ничего не делаются.,делается,делаются,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
58975,Чтобы ни у кого здесь долгов не осталось.,Чтобы ни у кого здесь долгов не остались.,осталось,остались,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
45750,"Этот спутник, которого не было, – подобрали?","Этот спутник, которого не были, – подобрали?",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
38741,Пятнадцать лет назад не стало майерлингов Пурпурных Цветов.,Пятнадцать лет назад не стали майерлингов Пурпурных Цветов.,стало,стали,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
58460,"Ну, да ведь шесть недель ничего не стоят.","Ну, да ведь шесть недель ничего не стоит.",стоят,стоит,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
70679,Тогда уж и мне уговора не обязательно держаться.,Тогда уж и мне уговора не обязательны держаться.,обязательно,обязательны,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
61237,"Так или инчае, никакого ответа не последовало.","Так или инчае, никакого ответа не последовали.",последовало,последовали,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
50338,Чистого неба вокруг Грааль Гардарики практически не оставалось.,Чистого неба вокруг Грааль Гардарики практически не оставались.,оставалось,оставались,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
63025,Вот поэтому до суда ничего и не доходит.,Вот поэтому до суда ничего и не доходят.,доходит,доходят,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
55548,"Раз валяется открыто, следовательно, ничего не стоит.","Раз валяется открыто, следовательно, ничего не стоят.",стоит,стоят,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,2
53484,"А точнее всего, ничего тут странного не было.","А точнее всего, ничего тут странного не были.",было,были,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,3
61277,"Не осталось ничего, кроме функции, суженая моя.","Не остались ничего, кроме функции, суженая моя.",осталось,остались,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_number,genitive_subj_predicate_agreement_number,librusec,4
