id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
102663,"Именно в этот момент в кабинет и ворвался Крутов, подчинявшийся законам живы, которые позволяли ему создавать вокруг себя не менее магическую зону – сферу ПАО, пространство адекватного ответа.","Именно в этот момент в кабинет и ворвался Крутов, подчинявшийся закону живы, которые позволяли ему создавать вокруг себя не менее магическую зону – сферу ПАО, пространство адекватного ответа.",законам,закону,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,librusec,15
38443,"Бота также уверен, что Писториус стоя на протезах, когда стрелял в дверь ванной, за которой была его сожительница - чемпион говорит обратное.","Бота также уверен, что Писториус стоя на протезах, когда стрелял в дверь ванной, за которыми была его сожительница - чемпион говорит обратное.",которой,которыми,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikinews,9
41580,"Сразу после выбора карт на игру на странице матча формируется таблица, которая показывает точные данные по тем картам, которые пикнули команды!","Сразу после выбора карт на игру на странице матча формируется таблица, которая показывает точные данные по тем картам, которая пикнули команды!",которые,которая,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikinews,10
35568,"А больше тревожусь за судьбы маленьких картин, которые раньше, еще до ""ковида"", можно было увидеть в кинотеатрах.","А больше тревожусь за судьбы маленьких картин, которую раньше, еще до ""ковида"", можно было увидеть в кинотеатрах.",которые,которую,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikinews,8
36212,"Стоит выделить проход Карела Поборски, а также Сионко, после удара, которого мяч едва не попал в ""шестерку"".","Стоит выделить проход Карела Поборски, а также Сионко, после ударов, которого мяч едва не попал в ""шестерку"".",удара,ударов,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikinews,10
3488,"Мы предложили им другой вариант – дали им вариант предложения, которое нам сделал другой клуб по Шахабу за меньшие деньги.","Мы предложили им другой вариант – дали им вариант предложений, которое нам сделал другой клуб по Шахабу за меньшие деньги.",предложения,предложений,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikinews,9
5631,"Мужчина, которого в западных СМИ называют Хаккулом из деревни Лара района Басти, выпустил змей, среди которых были несколько кобр, в ведомстве налогов и сборов города Харрайя.","Мужчина, которого в западных СМИ называют Хаккулом из деревни Лара района Басти, выпустил змею, среди которых были несколько кобр, в ведомстве налогов и сборов города Харрайя.",змей,змею,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikinews,14
24981,"Чемпионы, которые будут ослаблены: Кейл, Каин, Физз, Моргана, Энни, Галио, Самира, Джин.","Чемпион, которые будут ослаблены: Кейл, Каин, Физз, Моргана, Энни, Галио, Самира, Джин.",Чемпионы,Чемпион,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikinews,10
16569,"Теперь он заявил, что это отвратительно - узнать, что похититель, от котором он писал, - его собственный родственник.","Теперь он заявил, что это отвратительно - узнать, что похитители, от котором он писал, - его собственный родственник.",похититель,похитители,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikinews,7
10474,"В окрестностях и без того хватает объектов, которые нарушают экологию: местная дорога проходит, Ярославка, очистные сооружения недалеко.","В окрестностях и без того хватает объекта, которые нарушают экологию: местная дорога проходит, Ярославка, очистные сооружения недалеко.",объектов,объекта,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikinews,10
3493,"Поэтому и решили так: я ныряю и достаю людей, Камо помогает им добраться до лодки, в которой был наш тренер.","Поэтому и решили так: я ныряю и достаю людей, Камо помогает им добраться до лодок, в которой был наш тренер.",лодки,лодок,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikinews,9
17533,"Если даже не проходили мы, отправлялись специальные люди, которым было приказано привести ""языка"", а мы должны были отвлекать внимание врага.","Если даже не проходили мы, отправлялись специальные люди, которому было приказано привести ""языка"", а мы должны были отвлекать внимание врага.",которым,которому,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikinews,9
41839,"Вообще главный орган, которым мы во все времена чувствовали особенно хорошо, называется словом из четырех букв и начинается на Жэ.","Вообще главный орган, которыми мы во все времена чувствовали особенно хорошо, называется словом из четырех букв и начинается на Жэ.",которым,которыми,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikinews,9
43877,"Позднее окажется, что того мужчину зовут Крейтон, он наставник Эллы, которая оказывается номером Десять, которого по идее не существует.","Позднее окажется, что того мужчину зовут Крейтон, он наставник Эллы, которая оказывается номерами Десять, которого по идее не существует.",номером,номерами,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,9
60338,"В яцачийском сапотекском языке проще думать о согласных, у которых есть различие между фортисом и ленисом, скорее чем между звонкими и глухими.","В яцачийском сапотекском языке проще думать о согласном, у которых есть различие между фортисом и ленисом, скорее чем между звонкими и глухими.",согласных,согласном,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,12
60467,"В трехэтажном доме в конце улицы, на углу у перекрестка, к котором выходят улицы Швянто Казимеро и Субачяус, в нижнем этаже располагается ресторан.","В трехэтажном доме в конце улицы, на углу у перекрестков, к котором выходят улицы Швянто Казимеро и Субачяус, в нижнем этаже располагается ресторан.",перекрестка,перекрестков,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,11
69370,"В ходе Синайской войны заместитель командира 890-го батальона, с которым совершил у перевала Митла и действовал на западном побережье полуострова.","В ходе Синайской войны заместитель командира 890-го батальона, с которыми совершил у перевала Митла и действовал на западном побережье полуострова.",которым,которыми,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,10
44159,"Оказалось, что Метастазия не погиб, более того, он был поглощен арранкаром, который входит в десятку сильнейших армии Айдзэна — Эспаду — под именем Аарониро Арруруэри.","Оказалось, что Метастазия не погиб, более того, он был поглощен арранкарами, который входит в десятку сильнейших армии Айдзэна — Эспаду — под именем Аарониро Арруруэри.",арранкаром,арранкарами,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,11
58368,"Для создания Мака — огромного голубого диска, за которым ничего не было (небо), потребовалось много крови Инйана, которая была голубою.","Для создания Мака — огромного голубого диска, за которыми ничего не было (небо), потребовалось много крови Инйана, которая была голубою.",которым,которыми,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,9
59605,"Бынаты Хицау могут видеть только женщины-знахарки, к которым он является под Новый Год, во время празднования которого ему приносится в жертву домашний скот или птица.","Бынаты Хицау могут видеть только женщина-знахарка, к которым он является под Новый Год, во время празднования которого ему приносится в жертву домашний скот или птица.",женщины-знахарки,женщина-знахарка,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,13
46940,"Наттфари поселился в местечке, которое теперь известно как Науттфаравик — бухта в заливе Скьяульванди, расположенная прямо напротив города Хусавик.","Наттфари поселился в местечках, которое теперь известно как Науттфаравик — бухта в заливе Скьяульванди, расположенная прямо напротив города Хусавик.",местечке,местечках,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,8
65839,"Неподалеку под камнем группа обнаруживает труп команча, которому Итан простреливает глаза, чтобы тот вечно блуждал неупокоенным в земле духов.","Неподалеку под камнем группа обнаруживает труп команчей, которому Итан простреливает глаза, чтобы тот вечно блуждал неупокоенным в земле духов.",команча,команчей,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,8
51825,"Трек-лист: Содержит несколько старых песен, но ключевой является трилогия ""клетки"", в которых представлен один из самых главных персонажей Санхоры — Мишель Малебланш.","Трек-лист: Содержит несколько старых песен, но ключевой является трилогия ""клетка"", в которых представлен один из самых главных персонажей Санхоры — Мишель Малебланш.",клетки,клетка,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,12
44688,"Кендэс тоже желает помочь супергероям, сначала от нее лишь проблемы, но потом она с помощью Изабеллы смогла вернуть супергероям их силы, которые оказались на станции Финеса и Ферба.","Кендэс тоже желает помочь супергероям, сначала от нее лишь проблемы, но потом она с помощью Изабеллы смогла вернуть супергероям их силу, которые оказались на станции Финеса и Ферба.",силы,силу,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,12
69285,"Поэтому Нардо считают одним из участников развития лирической линии во флорентийской живописи, линии, к которой принадлежали Мазо ди Банко, Джоттино, Джованни да Милано, Андреа Бонайути.","Поэтому Нардо считают одним из участников развития лирической линии во флорентийской живописи, линий, к которой принадлежали Мазо ди Банко, Джоттино, Джованни да Милано, Андреа Бонайути.",линии,линий,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,13
66158,"Янош Надь, посол, с которым Лендваи разговаривал в то время, давал интервью по поводу Клабрадьо и настаивал на том, что его отчеты всегда точно передают сказанное.","Янош Надь, послы, с которым Лендваи разговаривал в то время, давал интервью по поводу Клабрадьо и настаивал на том, что его отчеты всегда точно передают сказанное.",посол,послы,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,13
50953,"Когда девушка родила и умерла, Томоэ сам чуть не погиб от клятвы, которой он связал себя, Юкидзи и падшего Бога Куромаро.","Когда девушка родила и умерла, Томоэ сам чуть не погиб от клятв, которой он связал себя, Юкидзи и падшего Бога Куромаро.",клятвы,клятв,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,9
44673,"Марв говорит Фитцу, чтобы его приятель избавился от часов, которые видел Боб, о которых теперь знают и полиция, и чеченцы.","Марв говорит Фитцу, чтобы его приятель избавился от часа, которые видел Боб, о которых теперь знают и полиция, и чеченцы.",часов,часа,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,9
51481,"Канкан и другие виды шоу оставались в Чехии на некоторое время тем видом различения, на которое могли вспоминать только в телевизионных ревю или книгах.","Канкан и другие виды шоу оставались в Чехии на некоторое время тем видом различений, на которое могли вспоминать только в телевизионных ревю или книгах.",различения,различений,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,12
59536,"Через дорогу от Красти Краб находится Чам Баккет — еще один ресторан быстрого питания, которым владеют и управляют Планктон и Карен.","Через дорогу от Красти Краб находится Чам Баккет — еще один ресторан быстрого питания, которыми владеют и управляют Планктон и Карен.",которым,которыми,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,11
59449,"В зимние месяцы доступны зимники, по которым поддерживается сообщение с более северными и западными землями, в частности, с общинами гамети, веквеети и вати.","В зимние месяцы доступны зимники, по которому поддерживается сообщение с более северными и западными землями, в частности, с общинами гамети, веквеети и вати.",которым,которому,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,14
59870,"В этот момент Лейберу помог его друг по колледжу, озвучивший идею про Фафхрда, Серого Мышелова и мира, в котором они живут - Нехвон.","В этот момент Лейберу помог его друг по колледжу, озвучивший идею про Фафхрда, Серого Мышелова и миров, в котором они живут - Нехвон.",мира,миров,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,12
64832,"Люди Ороллан должны быть очень, очень избирательно относиться к этому и могли только предоставить это людям, которые, по их мнению, получили бы хорошие способности.","Люди Ороллан должны быть очень, очень избирательно относиться к этому и могли только предоставить это человеку, которые, по их мнению, получили бы хорошие способности.",людям,человеку,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,14
64547,"Во главе них — Сесма, и по лучшим оценкам, которые можно ожидать, они не намереваются давать никакой пощады.","Во главе них — Сесма, и по лучшим оценкам, которую можно ожидать, они не намереваются давать никакой пощады.",которые,которую,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,8
42981,"Садж изготавливается из той же глины ""тандир палчаьгы"", из которой делают тандыры, ставится на подставку, под которой зажигается огонь.","Садж изготавливается из той же глины ""тандир палчаьгы"", из которой делают тандыры, ставится на подставку, под которыми зажигается огонь.",которой,которыми,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,10
70273,"По Хаджи Бекташу, существуют 4 стадии приближения к Богу: Эти 4 категории являются наиболее успешным подходом (дорт капи), с которым человек достигает наивысшего уровня.","По Хаджи Бекташу, существуют 4 стадии приближения к Богу: Эти 4 категории являются наиболее успешным подходом (дорт капи), с которыми человек достигает наивысшего уровня.",которым,которыми,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,13
56856,"Кроме вынимания птенцов из гнезд, ловчих птиц добывают кутнями, туром, колпачною сетью, схватнями или понцами, причем на приманку (""на вспарку"") привязывается голубь или мелкая пташка, а также филин, к которому из ненависти слетаются днем всякие птицы.","Кроме вынимания птенцов из гнезд, ловчих птиц добывают кутнями, туром, колпачною сетью, схватнями или понцами, причем на приманку (""на вспарку"") привязывается голубь или мелкая пташка, а также филины, к которому из ненависти слетаются днем всякие птицы.",филин,филины,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,20
44590,"У самбуру нет развода, поэтому мужья из других деревень периодически пытаются вернуть супруг, которым в случае настойчивости первых приходится обращаться к властям.","У самбуру нет развода, поэтому мужья из других деревень периодически пытаются вернуть супругу, которым в случае настойчивости первых приходится обращаться к властям.",супруг,супругу,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,12
42806,"Но во время боя выяснится, что Темный монах на самом деле — Фанфрок, диктатор, который уже один раз пытался захватить Твинсан.","Но во время боя выяснится, что Темный монах на самом деле — Фанфрок, диктаторы, который уже один раз пытался захватить Твинсан.",диктатор,диктаторы,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,10
53490,"Скандинавская версия сравнивает название со — термином, который в средневековой Швеции обозначал место сбора дани для ледунга, морской военной экспедиции.","Скандинавская версия сравнивает название со — терминами, который в средневековой Швеции обозначал место сбора дани для ледунга, морской военной экспедиции.",термином,терминами,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,9
48259,"Расположенный к востоку от Канинского полуострова, в от континента (от которого отделен Поморским проливом), остров Колгуев имеет площадь.","Расположенный к востоку от Канинского полуострова, в от континентов (от которого отделен Поморским проливом), остров Колгуев имеет площадь.",континента,континентов,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,9
54400,"Хэндлен снизил оценку за показавшийся ему стереотипичным образ секретарши Скиннера и ""подразумевание того, что Моделл может до нее добраться из-за ее страха, который следует по странной грани между возможным и не особо нужным"".","Хэндлен снизил оценку за показавшийся ему стереотипичным образ секретарши Скиннера и ""подразумевание того, что Моделл может до нее добраться из-за ее страхов, который следует по странной грани между возможным и не особо нужным"".",страха,страхов,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,15
54830,"Сослану удалось добыть листья Аза-дерева, благополучно вернуться на землю и посадить их на четырех углах замка, в котором он жил с Ацырухс.","Сослану удалось добыть листья Аза-дерева, благополучно вернуться на землю и посадить их на четырех углах замков, в котором он жил с Ацырухс.",замка,замков,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,11
49624,"Легар прокомментировал эту книгу с добродушной иронией: Нам нужен биограф, человек, который берет на себя труд объяснить нам — нас!","Легар прокомментировал эту книгу с добродушной иронией: Нам нужен биограф, люди, который берет на себя труд объяснить нам — нас!",человек,люди,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,11
66656,"Другие палеонтологические раскопы, в которых найдены кости представителей данного вида — Анавоха, Анкилитело, Ламбохарана и, возможно, Ампасамбазимба — расположены также в юго-западных или в центральных районах Мадагаскара.","Другие палеонтологические раскопы, в котором найдены кости представителей данного вида — Анавоха, Анкилитело, Ламбохарана и, возможно, Ампасамбазимба — расположены также в юго-западных или в центральных районах Мадагаскара.",которых,котором,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,15
67553,"Но оно не определило вид правительства, соответствующего новым принципам — проблема, которой не будет решения все последующие сто лет до основания Третьей республики.","Но оно не определило вид правительства, соответствующего новым принципам — проблема, которыми не будет решения все последующие сто лет до основания Третьей республики.",которой,которыми,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,11
63979,"Губернатор Винг — человек, который живет в Калодане на планете Корвус в то время, когда его народ угнетает магистрат Морган Элсбет.","Губернатор Винг — люди, который живет в Калодане на планете Корвус в то время, когда его народ угнетает магистрат Морган Элсбет.",человек,люди,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,10
48343,"Алукард появился уже в первом сезоне мультсериала, хотя лишь ненадолго и только в последней серии — как ""спящий герой"", которого протагонисты Тревор Бельмонт и Сифа Бельнадес находят в подземелье под валашским городом Грешит.","Алукард появился уже в первом сезоне мультсериала, хотя лишь ненадолго и только в последней серии — как ""спящий герои"", которого протагонисты Тревор Бельмонт и Сифа Бельнадес находят в подземелье под валашским городом Грешит.",герой,герои,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,11
68221,"Человек-паук достает тело Клетуса Кэседи и успешно соединяет его с симбиотом, который немедленно пожирает доктора Малуса, а затем готовится убить Волшебника.","Человек-паук достает тело Клетуса Кэседи и успешно соединяет его с симбиотами, который немедленно пожирает доктора Малуса, а затем готовится убить Волшебника.",симбиотом,симбиотами,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,9
63134,"С другой стороны, она исключала использование методики за пределами региона для которого были выделены соответствующие литологические подразделения, столь важное для самого де Геера.","С другой стороны, она исключала использование методики за пределами регионов для которого были выделены соответствующие литологические подразделения, столь важное для самого де Геера.",региона,регионов,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,10
71274,"Стурке расположен в 4 км южнее Карлскруны и окружен большим количеством островков, крупнейшими из которых являются Чурке, Сенурен и Хестхольмен.","Стурке расположен в 4 км южнее Карлскруны и окружен большим количеством островка, крупнейшими из которых являются Чурке, Сенурен и Хестхольмен.",островков,островка,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,12
55940,"Вальдек достиг селения Простки 6 октября и расположился станом на восточном берегу реки Элк, рядом с мостом, который он собирался защищать.","Вальдек достиг селения Простки 6 октября и расположился станом на восточном берегу реки Элк, рядом с мостами, который он собирался защищать.",мостом,мостами,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,11
56624,"Дети, которым Шоме спасла жизнь, Франсуа Гельберт, Гилберт и Максим Аллуш, присутствовали на поминании, чтобы почтить ее.","Дети, которому Шоме спасла жизнь, Франсуа Гельберт, Гилберт и Максим Аллуш, присутствовали на поминании, чтобы почтить ее.",которым,которому,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,8
55540,"У деревни Камуикотан река выходит на широкую равнину Исикари, где в нее впадает множество притоков, важнейшими из которых являются Урю, Сорати, Юбари, Титосе, Тоехира и канал Икусюмбецу.","У деревни Камуикотан река выходит на широкую равнину Исикари, где в нее впадает множество притока, важнейшими из которых являются Урю, Сорати, Юбари, Титосе, Тоехира и канал Икусюмбецу.",притоков,притока,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,16
45777,"Помочь городу согласился Михаил Михайлович: выстроенное каменное здание училища обошлось в рублей, из которых оплачены казной, а — Таланцевым.","Помочь городу согласился Михаил Михайлович: выстроенное каменное здание училища обошлось в рубле, из которых оплачены казной, а — Таланцевым.",рублей,рубле,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,9
46804,"Хребет включает порядка сотни ледников, среди которых самые крупные — Гиткоюлинский, Еуваямский, Рытхынякунский, Большой Панетинский, а также многолетние снежники и горные пресные озера Потатгытгын и Илиргытгын.","Хребет включает порядка сотни ледника, среди которых самые крупные — Гиткоюлинский, Еуваямский, Рытхынякунский, Большой Панетинский, а также многолетние снежники и горные пресные озера Потатгытгын и Илиргытгын.",ледников,ледника,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,14
68582,"Однако обиженный Понсе Вайдесом Арбенс вскоре стал одним из военных руководителей переворота, который сверг его, кроме того, что был одним из немногих офицеров в революции, поддерживавшим связи с лидерами гражданской оппозиции.","Однако обиженный Понсе Вайдесом Арбенс вскоре стал одним из военных руководителей переворотов, который сверг его, кроме того, что был одним из немногих офицеров в революции, поддерживавшим связи с лидерами гражданской оппозиции.",переворота,переворотов,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,16
56164,"Древние индийские пратьекабуды"", ""о которых говорится в ранних буддийских суттах, — те, кто достиг ниббаны до Будды, упоминаются в связи с четырьмя безмерными.","Древние индийские пратьекабуды"", ""о котором говорится в ранних буддийских суттах, — те, кто достиг ниббаны до Будды, упоминаются в связи с четырьмя безмерными.",которых,котором,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,10
44236,"Поскольку считалось, что дверги поддерживали близкие отношения с мертвыми, Лит мог быть психопомпом, которому поручено провести погибшего Бальдра в царство мертвых Хель.","Поскольку считалось, что дверги поддерживали близкие отношения с мертвыми, Лит мог быть психопомпами, которому поручено провести погибшего Бальдра в царство мертвых Хель.",психопомпом,психопомпами,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,10
69786,"Гетин отмечает, что практика наблюдения за возникновением и исчезанием явлений особенно связана с обретением прозрения, которое ведет к непосредственно к разрушению асав, к пробуждению.","Гетин отмечает, что практика наблюдения за возникновением и исчезанием явлений особенно связана с обретением прозрений, которое ведет к непосредственно к разрушению асав, к пробуждению.",прозрения,прозрений,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,wikipedia,11
110052,"Где проливы, где земли, которые начертил этот Пайер?","Где проливы, где земля, которые начертил этот Пайер?",земли,земля,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,librusec,5
90460,"Ласковин почти восхищался легкостью, с которой Вошь убивал людей.","Ласковин почти восхищался легкостями, с которой Вошь убивал людей.",легкостью,легкостями,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,librusec,4
82755,"Презираю победы, которые для унижений.","Презираю победу, которые для унижений.",победы,победу,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,librusec,3
92308,"Особенно под заклинание, которым он охраняет Исчезающий Этаж.","Особенно под заклинаниями, которым он охраняет Исчезающий Этаж.",заклинание,заклинаниями,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,librusec,3
74994,"Куделин, который, согласен, ведет себя подло?","Куделины, который, согласен, ведет себя подло?",Куделин,Куделины,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,librusec,4
85449,"Гаррик Кортни, брат, которого Шон сделал хромым.","Гаррик Кортни, братья, которого Шон сделал хромым.",брат,братья,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,librusec,3
90427,"Причина была той же, по которой молчала крепость Тинг.","Причина была теми же, по которой молчала крепость Тинг.",той,теми,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,librusec,4
76382,"Горлум оказался в городке, в котором проживал его враг.","Горлум оказался в городках, в котором проживал его враг.",городке,городках,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,librusec,5
73997,"Жеребец, которого они ловить хотели, это мой Лиходей.","Жеребцы, которого они ловить хотели, это мой Лиходей.",Жеребец,Жеребцы,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,librusec,4
99017,"Это тот самый теуль, с которым мы вчера возились.","Это тот самый теуль, с которыми мы вчера возились.",которым,которыми,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,librusec,4
95395,"Поскольку — что можно ответить людям, которые меня спасли.","Поскольку — что можно ответить человеку, которые меня спасли.",людям,человеку,Syntax,Anaphor Agreement,anaphor_agreement_number,anaphor_agreement_number,librusec,5
