id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
47605,"Эти камни были найдены как на месте самой Тушпы, так и в окрестностях озера Ван (селенияа Цвастан, Леск, Патноц, Оскебак).","Эти камни были найдены как на месте самая Тушпы, так и в окрестностях озера Ван (селенияа Цвастан, Леск, Патноц, Оскебак).",самой,самая,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,wikipedia,12
39086,"Сам архиепископ, хотя и атакован суперконем белых, защищается розой черных.","Самого архиепископ, хотя и атакован суперконем белых, защищается розой черных.",Сам,Самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,wikipedia,5
34210,"Сами мандинка считают себя потомками легендарного основателя этого царства, Тирамагана Таравеле.","Самих мандинка считают себя потомками легендарного основателя этого царства, Тирамагана Таравеле.",Сами,Самих,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,wikipedia,6
33580,"И первой причиной тому был прежде всего сам ""аркейский учитель"".","И первой причиной тому был прежде всего самого ""аркейский учитель"".",сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,wikipedia,3
44945,"Когда Салдана сам попытался убить Изну, Аян сам убивет его.","Когда Салдана сам попытался убить Изну, Аян самого убивет его.",сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,wikipedia,4
54850,"Поэтому наблюдаемое в природе еще следует преобразить ""самим способом изображения"".","Поэтому наблюдаемое в природе еще следует преобразить ""самого способом изображения"".",самим,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,wikipedia,5
33207,"Но в ответ Кхиеу Самфан, Та Мок и Нуон Чеа арестовали самого Пол Пота.","Но в ответ Кхиеу Самфан, Та Мок и Нуон Чеа арестовали самому Пол Пота.",самого,самому,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,wikipedia,6
35342,Сам генерал с такой же сильной колонной — на Вагне и лес у Флорена.,Самого генерал с такой же сильной колонной — на Вагне и лес у Флорена.,Сам,Самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,wikipedia,7
41717,"Главой гухьяков часто называется сам Кубера или реже Реванта, сын Сурьи.","Главой гухьяков часто называется самого Кубера или реже Реванта, сын Сурьи.",сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,wikipedia,5
54763,"Передав рыбам слова брата, Лю-третий сказал вернуть воду сейчас, а монету рыбы найдут сами.","Передав рыбам слова брата, Лю-третий сказал вернуть воду сейчас, а монету рыбы найдут самими.",сами,самими,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,wikipedia,5
42250,В некоторых же самые указания мои предварены исполнением по инициативе самого народа.,В некоторых же самые указания мои предварены исполнением по инициативе самый народа.,самого,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,wikipedia,6
43802,"Сами силлаские государи преподносят когуреским ванам ритуальную ""дань""(чогон).","Самих силлаские государи преподносят когуреским ванам ритуальную ""дань""(чогон).",Сами,Самих,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,wikipedia,5
37661,"Зара Питиан, Алаа Сафи и Катрина Дарден исполнили роли приспешниц Кецилия, в то время как Пэт Кирнан сыграл себя самого.","Зара Питиан, Алаа Сафи и Катрина Дарден исполнили роли приспешниц Кецилия, в то время как Пэт Кирнан сыграл себя самый.",самого,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,wikipedia,10
42746,Однако больше всего статей в журнал было написано самим де Маэсту.,Однако больше всего статей в журнал было написано самого де Маэсту.,самим,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,wikipedia,6
51293,"Выходит и сама Пепита, в сопровождении викария и графа Геназаар.","Выходит и самой Пепита, в сопровождении викария и графа Геназаар.",сама,самой,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,wikipedia,6
95954,А вот сам Даньчик подвел.,А вот самого Даньчик подвел.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
69522,Симка на кухне превзошла самое себя.,Симка на кухне превзошла самой себя.,самое,самой,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
79203,Или мне самому собственную ногу есть?,Или мне самый собственную ногу есть?,самому,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
90266,Она сама это и получает.,Она самой это и получает.,сама,самой,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
105069,Не приехал и сам тесть.,Не приехал и самого тесть.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
90061,А сам факт измены был.,А самого факт измены был.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
55944,А после и самого противника.,А после и самый противника.,самого,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
67381,Прежде всего не полезна сама высота.,Прежде всего не полезна самой высота.,сама,самой,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
84046,Но сам по себе ларец!,Но самого по себе ларец!,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
86887,Как когда-то князь в нем самом.,Как когда-то князь в нем самый.,самом,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
96926,Будь это хоть сам Теодор Солвиц.,Будь это хоть самого Теодор Солвиц.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
93694,Чехол его сшила Ирума сама!,Чехол его сшила Ирума самой!,сама,самой,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
85931,В том числе и самому Горхле.,В том числе и самый Горхле.,самому,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
64133,А копье само защитит владельца.,А копье самому защитит владельца.,само,самому,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
63620,Сам бог – не в колоде.,Самого бог – не в колоде.,Сам,Самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
89996,Гульков сам к тебе подошел.,Гульков самого к тебе подошел.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
57623,Если у самого дела на подъеме!,Если у самому дела на подъеме!,самого,самому,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
94081,В самом доме все просто.,В самый доме все просто.,самом,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
89639,Ты сам еще версию подбросил...,Ты самого еще версию подбросил...,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
69466,Что перед ней сам человек!,Что перед ней самому человек!,сам,самому,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
67201,Перед ней был сам Муре.,Перед ней был самого Муре.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
61167,Ему то самому вообще ничего надо.,Ему то самый вообще ничего надо.,самому,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
109824,Я оставил часть самого себя.,Я оставил часть самый себя.,самого,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
94643,Но сегодня приняли его самого.,Но сегодня приняли его самый.,самого,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
64960,Но чтобы действительно изменить само тело!,Но чтобы действительно изменить самому тело!,само,самому,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
86559,Там ты сам все видел.,Там ты самого все видел.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
74791,"Род наказания, устроенного самой себе?","Род наказания, устроенного самая себе?",самой,самая,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,4
100798,Сам Бен уже все понял.,Самого Бен уже все понял.,Сам,Самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
60400,Подобных Континусу выращивал сам МАТ.,Подобных Континусу выращивал самого МАТ.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
56966,"Для него, для себя самой?","Для него, для себя самая?",самой,самая,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
103325,А что же сам Чейт?,А что же самого Чейт?,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
86016,Мне был дорог сам принцип ожидания.,Мне был дорог самого принцип ожидания.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
57178,Новой является сама область познания.,Новой является самой область познания.,сама,самой,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
99680,А то и сам Мальгин.,А то и самого Мальгин.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
58477,Сам Торисен совершенно не доверял Кентиару.,Самого Торисен совершенно не доверял Кентиару.,Сам,Самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
79551,Сам Нечай Кравец присутствовал тут же.,Самого Нечай Кравец присутствовал тут же.,Сам,Самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
98784,Звонил сам глава Геократора жрец Тивел.,Звонил самого глава Геократора жрец Тивел.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
55920,А вон и сам магистр!,А вон и самого магистр!,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
89958,Сами мы Таежника не завалим...,Самих мы Таежника не завалим...,Сами,Самих,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
64576,И сама она переживет мать.,И самой она переживет мать.,сама,самой,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
56638,Всем новичкам Бен сам дает работу.,Всем новичкам Бен самого дает работу.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
95087,Я тебе и сам металл найду!,Я тебе и самого металл найду!,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
101263,"Старший мне самому нужен, помощник.","Старший мне самый нужен, помощник.",самому,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
63676,Знал это и сам Огнеяр.,Знал это и самого Огнеяр.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
89448,Самого Фибула не достали чудом.,Самый Фибула не достали чудом.,Самого,Самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
56115,Ведь Генриха теперь самого нет.,Ведь Генриха теперь самый нет.,самого,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
109705,Днем голавль сам засекается редко.,Днем голавль самого засекается редко.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
78820,Он надеялся найти само племя!,Он надеялся найти самому племя!,само,самому,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
94080,Только хватит ли надолго самого Алика?,Только хватит ли надолго самый Алика?,самого,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
100828,"Все, кроме состояния самого Макса.","Все, кроме состояния самый Макса.",самого,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
75713,Сам Шлифен позавидовал бы нашему планированию.,Самого Шлифен позавидовал бы нашему планированию.,Сам,Самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
87500,"И от самого Менина, разумеется.","И от самый Менина, разумеется.",самого,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
70324,Дверь им открыл сам молодой адвокат.,Дверь им открыл самого молодой адвокат.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
65108,А Зимобор сам был в недоумении.,А Зимобор самого был в недоумении.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
85590,Ведь это сам Мехтиев рекомендовал Скока.,Ведь это самого Мехтиев рекомендовал Скока.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
70543,Но здесь задержался сам офицер.,Но здесь задержался самого офицер.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
108872,Впереди войска сам Джангар на носилках.,Впереди войска самого Джангар на носилках.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
70834,Мне самому едва удалось увидеть Хасана.,Мне самый едва удалось увидеть Хасана.,самому,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
105326,Сел малец сам не понял как.,Сел малец самого не понял как.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
70693,Сам бог просто вас послал.,Самого бог просто вас послал.,Сам,Самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
96539,И его самого не сдаем...,И его самый не сдаем...,самого,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
95643,Что до самого лагеря ни капли.,Что до самому лагеря ни капли.,самого,самому,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
59821,Сам Дмитрий занял позицию у входа.,Самого Дмитрий занял позицию у входа.,Сам,Самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,4
85812,Паша сам регулярно бывает в клубе.,Паша самого регулярно бывает в клубе.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
94713,А вот куда катится сам Антон?,А вот куда катится самого Антон?,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
90561,А сам Ярослав получил два года.,А самого Ярослав получил два года.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
94209,Сам он остался с ней.,Самого он остался с ней.,Сам,Самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
86109,А потом уже – сами вещи.,А потом уже – самими вещи.,сами,самими,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
72023,Филя дошел до самого собора.,Филя дошел до самый собора.,самого,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
73156,Мне бы самому хотелось заменить Эллона.,Мне бы самый хотелось заменить Эллона.,самому,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
86599,Уж не к самому ли Кракову?,Уж не к самый ли Кракову?,самому,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
69911,Сок сам отчетливо желтился на страницах.,Сок самого отчетливо желтился на страницах.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
89203,Сейчас и сам Тереха фонареть будет.,Сейчас и самого Тереха фонареть будет.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
90448,Сам любитель и меня пристрастил...,Самого любитель и меня пристрастил...,Сам,Самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
108431,И я сам не хотел тепла.,И я самого не хотел тепла.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
110115,Мой приезд успокоит и самого Еситомо.,Мой приезд успокоит и самый Еситомо.,самого,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,4
106086,Но не существа в самом сне.,Но не существа в самый сне.,самом,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
89907,Это он сам и обворовал склад.,Это он самого и обворовал склад.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
77999,Дочка самого Хебблтуэйта сидела за нами.,Дочка самый Хебблтуэйта сидела за нами.,самого,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,4
57662,Ну и сам Ванька отутовел маленько.,Ну и самого Ванька отутовел маленько.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
108512,Например – программное обеспечение самого Терия.,Например – программное обеспечение самый Терия.,самого,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
74771,Его самого нет как нет!,Его самый нет как нет!,самого,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
96369,Сам он не мог меня найти?,Самого он не мог меня найти?,Сам,Самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
88124,Сама Тьма в их имени.,Самой Тьма в их имени.,Сама,Самой,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
102255,Шелтар и сам это понимал.,Шелтар и самого это понимал.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
61989,Вам постоянно жаль самих себя.,Вам постоянно жаль самими себя.,самих,самими,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
77289,Вы сами ее начали вчера днем.,Вы самих ее начали вчера днем.,сами,самих,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
80177,А сама Этайа не предлагала.,А самой Этайа не предлагала.,сама,самой,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
85450,Вот Ловчего звал сам герцог.,Вот Ловчего звал самого герцог.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
64584,Сам Хагир ничем не мог заниматься.,Самого Хагир ничем не мог заниматься.,Сам,Самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
96370,У него бизнес в самом компьютере.,У него бизнес в самый компьютере.,самом,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
108253,Сам заместитель министра связи его поставил.,Самого заместитель министра связи его поставил.,Сам,Самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
85689,"Ради меня самого, сказал Гринчук.","Ради меня самый, сказал Гринчук.",самого,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
81404,"Сама Людмила не могла, нет.","Самой Людмила не могла, нет.",Сама,Самой,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
106026,За ними вылетел сам Октин Хаш.,За ними вылетел самого Октин Хаш.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
105581,Мартынова же не сломал сам черт.,Мартынова же не сломал самого черт.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
89686,А сам гражданин Медяков был похищен...,А самого гражданин Медяков был похищен...,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
86809,Саму точку и людей на палубах.,Самой точку и людей на палубах.,Саму,Самой,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
65576,Я сам только из Фер.,Я самого только из Фер.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
81953,Сами дети так никогда не считают...,Самих дети так никогда не считают...,Сами,Самих,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
57677,Не иначе самой Хозяйки горы.,Не иначе самую Хозяйки горы.,самой,самую,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
86285,А сам Лагха сделал шаг назад.,А самого Лагха сделал шаг назад.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
87408,Пусть уж еда сама сюда приходит.,Пусть уж еда самой сюда приходит.,сама,самой,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
82542,Сами блины были Милюле мало интересны.,Самих блины были Милюле мало интересны.,Сами,Самих,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
85167,Сам Небесный город нынче неспокоен.,Самого Небесный город нынче неспокоен.,Сам,Самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
81774,Перед вами сам команданте Рикраарте.,Перед вами самого команданте Рикраарте.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
99308,Так она мне самому нравится.,Так она мне самый нравится.,самому,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
90054,Шажков был сама душевность и доверительность.,Шажков был самой душевность и доверительность.,сама,самой,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
79801,Зато колоритен сам господин Игоев.,Зато колоритен самого господин Игоев.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
89691,И в самом доме никого.,И в самый доме никого.,самом,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
80256,Сам Хон почти не пострадал.,Самого Хон почти не пострадал.,Сам,Самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
96303,Но это стреляли в самого Лосева.,Но это стреляли в самому Лосева.,самого,самому,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
62057,А вдруг это сделал сам Диос?,А вдруг это сделал самого Диос?,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
91853,Немы были и сами они.,Немы были и самих они.,сами,самих,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
57684,Да на беду сам Строганов приехал.,Да на беду самого Строганов приехал.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
94372,Сергей снова был само спокойствие.,Сергей снова был самому спокойствие.,само,самому,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,1
78829,Сам он только вчера принял руководство.,Самого он только вчера принял руководство.,Сам,Самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
94099,Как он сам смел воспользоваться ею?,Как он самого смел воспользоваться ею?,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
73225,"Может, и сам зад отсутствует.","Может, и самого зад отсутствует.",сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,4
81059,Сам Эш борешанистом не был.,Самого Эш борешанистом не был.,Сам,Самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
82667,Сам Ягун поговорил со мной!,Самого Ягун поговорил со мной!,Сам,Самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
106668,Неужто этот направлен из самого Рима?,Неужто этот направлен из самый Рима?,самого,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
64627,Да еще и брата самого князя!,Да еще и брата самый князя!,самого,самый,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
77523,Пусть тогда сам У Сун приезжает.,Пусть тогда самого У Сун приезжает.,сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
96472,Да вы и сами – оружие...,Да вы и самих – оружие...,сами,самих,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
75541,Шум двигателей уже у самого дома.,Шум двигателей уже у самому дома.,самого,самому,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
95736,А имя мне дал сам Человек.,А имя мне дал самому Человек.,сам,самому,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,2
82717,Однако Гробыня была само смирение.,Однако Гробыня была самому смирение.,само,самому,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,1
80361,"Ага, сам господин Крепленый со товарищи.","Ага, самого господин Крепленый со товарищи.",сам,самого,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
55939,Сама маска смерти смотрела сейчас на него.,Самой маска смерти смотрела сейчас на него.,Сама,Самой,Syntax,Floating Quant. Agreement,floating_quantifier_agreement_case,floating_quantifier_agreement_case,librusec,3
