id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
184348,"Даже на Пирр за помощью обращаться крайне рискованно, И на Зунбар – тоже.","Даже на Пирр за помощьом обращаться крайне рискованно, И на Зунбар – тоже.",помощью,помощьом,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,6
147501,"Но копья, чуть только Юмми ступила на бревна мостика, наставили оба.","Но копья, чуть только Юмми ступила на бревны мостика, наставили оба.",бревна,бревны,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,4
48991,"Ты чуть что – про грабителей, а сперва нужно про камни!","Ты чуть что – про грабителей, а сперва нужно про камна!",камни,камна,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,4
152703,"Капитан решил: достаточно сказал, чтобы вывести Феогена из роли батюшки.","Капитан решил: достаточно сказал, чтобы вывести Феогена из роли батюшкя.",батюшки,батюшкя,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,4
138613,"А того пуще, пробил вопрос, проблему - теперь легче добиваться ее решения.","А того пуще, пробил вопрос, проблемя - теперь легче добиваться ее решения.",проблему,проблемя,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,6
137416,"Ему повезло, что они не совпали с его размерами всего на полномера.","Ему повезло, что они не совпали с его размерами всего на полномери.",полномера,полномери,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,4
240856,"Там ждала сэра Паломида кара, ибо таков был их приговор.","Там ждала сэри Паломида кара, ибо таков был их приговор.",сэра,сэри,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,4
79597,"Николай ему – вынес на помойку, где им самое место.","Николай ему – вынес на помойкя, где им самое место.",помойку,помойкя,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,5
253648,"Правду, едва целовать, как было бы должно, не начал.","Правдя, едва целовать, как было бы должно, не начал.",Правду,Правдя,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,3
21965,"Боюсь, друзья, Джо не ограничится покорением стен Тумху, его интерес уплыл в археологию и параканистику.","Боюсь, друзья, Джо не ограничится покорениой стен Тумху, его интерес уплыл в археологию и параканистику.",покорением,покорениой,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,8
52585,"Донельзя счастливый Михаил сдал вахту няньки обратно Кэтрин и вернулся в головной ""хантер"".","Донельзя счастливый Михаил сдал вахтя няньки обратно Кэтрин и вернулся в головной ""хантер"".",вахту,вахтя,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,7
41592,"Прежде чем ответить, жонглер Юк еще раз поклонился домне Лане.","Прежде чем ответить, жонглер Юк еще раз поклонился домню Лане.",домне,домню,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,6
114636,Этот момавали сейчас живет лишь одной мыслью: как бы поскорее короноваться.,Этот момавали сейчас живет лишь одной мысльом: как бы поскорее короноваться.,мыслью,мысльом,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,5
174356,"Эн Константин спал на полатях, во сне вольно разбросав руки и приоткрыв губы.","Эн Константин спал на полатях, во сни вольно разбросав руки и приоткрыв губы.",сне,сни,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,6
139820,"Он, от судов устремившися, с нами вкруг града сражаться!","Он, от судов устремившися, с нами вкруг гради сражаться!",града,гради,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,5
304926,"Ратибор сделал движение – поправить эмкан связи, Грехов мельком посмотрел на него.","Ратибор сделал движение – поправить эмкан связа, Грехов мельком посмотрел на него.",связи,связа,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,6
219042,"У нас специально женщина для учета была, не от нашего завода.","У нас специально женщина для учети была, не от нашего завода.",учета,учети,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,5
50011,При виде Адиширны и Сель его рана — потеря Аты — болела сильней.,При види Адиширны и Сель его рана — потеря Аты — болела сильней.,виде,види,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,6
57657,Вопросы типа: откуда в действительности оказались на атолле Ифалиуки – старший и младший?,Вопросы типи: откуда в действительности оказались на атолле Ифалиуки – старший и младший?,типа,типи,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,6
15307,"Мы помним, что именно музыка Крайфтине излечила Лабрайда от немоты.","Мы помним, что именно музыка Крайфтине излечила Лабрайда от немотя.",немоты,немотя,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,4
128294,"Род знал, что лишь один Владей был для нее авторитетом.","Род знал, что лишь один Владей был для нее авторитетой.",авторитетом,авторитетой,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,5
168753,Но дети семьи претора ОКО жили вместе с ним: двое мальчиков и три девочки.,Но дети семьа претора ОКО жили вместе с ним: двое мальчиков и три девочки.,семьи,семьа,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,8
236565,"Винечанка мстительно сощурила глаза: похоже, Ролар лишился лучшей темы для шуточек, а Орсана ее приобрела.","Винечанка мстительно сощурила глазы: похоже, Ролар лишился лучшей темы для шуточек, а Орсана ее приобрела.",глаза,глазы,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,6
58797,"А на костяных сеньяли людей и вещей, втравленные серебром, их ведь еще меньше.","А на костяных сеньяли людей и вещей, втравленные сереброй, их ведь еще меньше.",серебром,сереброй,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,6
80995,"Конно-мару или Отоами снаружи заперли ее, а его оставили здесь узником!","Конно-мару или Отоами снаружи заперли ее, а его оставили здесь узникой!",узником,узникой,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,4
199225,"Вот только большой хрустальный шар еще не опомнился от того вызова, когда Фердиад сообщил Сане с Изорой о гейсе Дары.","Вот только большой хрустальный шар еще не опомнился от того вызова, когда Фердиад сообщил Сане с Изорой о гейси Дары.",гейсе,гейси,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,8
63777,"Как бы то ни было, для закона Наташа виновата кругом.","Как бы то ни было, для закони Наташа виновата кругом.",закона,закони,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,3
98419,"Тот сообщил, что старт из космопорта имени Велфа состоялся точно в срок.","Тот сообщил, что старт из космопорти имени Велфа состоялся точно в срок.",космопорта,космопорти,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,6
7749,"Балкары тихо страдали на асфальтике, опершись спинами о стену дома.","Балкары тихо страдали на асфальтики, опершись спинами о стену дома.",асфальтике,асфальтики,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,4
183617,"Карниз под ногой крошиться стал, кирпичина поехала, повис Жилло на одной руке — ужас!","Карниз под ногом крошиться стал, кирпичина поехала, повис Жилло на одной руке — ужас!",ногой,ногом,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,7
124567,"Теперь только удалить бумагу с фильмпака - вот он, снимок!..","Теперь только удалить бумагя с фильмпака - вот он, снимок!..",бумагу,бумагя,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,5
172300,"Но бывший-то студент Вахтанг сам стал пиковым с помощью Нодара, Чере, посредничество Сони.","Но бывший-то студент Вахтанг сам стал пиковым с помощьом Нодара, Чере, посредничество Сони.",помощью,помощьом,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,6
88185,"Ди Катнар отпустил банкноту, и она тотчас же исчезла у Макса под передником.","Ди Катнар отпустил банкнотя, и она тотчас же исчезла у Макса под передником.",банкноту,банкнотя,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,6
200739,"В виоме виднелся Ствол, холмы и фиолетовые конусы на них.","В виоми виднелся Ствол, холмы и фиолетовые конусы на них.",виоме,виоми,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,6
67299,"Но лучше попытаться уйти – если это фении, нам не выдержать боя.","Но лучше попытаться уйти – если это фении, нам не выдержать боы.",боя,боы,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,4
18282,"Она иностранка, вот мне и будет новый характер для изучения.","Она иностранка, вот мне и будет новый характер для изучениы.",изучения,изучениы,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,5
195053,"Девяноста два с половиной, если использовать Голубой Солту, – ответил мозг.","Девяноста два с половином, если использовать Голубой Солту, – ответил мозг.",половиной,половином,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,5
216078,"Я подняла глаза от Робин, когда уходил Кен, и вдруг впервые ясно увидела лицо Марты Уорбартон.","Я подняла глазы от Робин, когда уходил Кен, и вдруг впервые ясно увидела лицо Марты Уорбартон.",глаза,глазы,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,6
165565,"И что вообще хотел его сразу продать, поскольку Роберт Бартуолок змея, а Джордж – хорошей парень, по воле Господа слишком рано ушедший в мир иной.","И что вообще хотел его сразу продать, поскольку Роберт Бартуолок змеу, а Джордж – хорошей парень, по воле Господа слишком рано ушедший в мир иной.",змея,змеу,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,9
72692,Вот теперь она могла мчаться на Йул – и прилететь туда победительницей!,Вот теперь она могла мчаться на Йул – и прилететь туда победительницом!,победительницей,победительницом,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,5
217004,"Военный совет, мозг армии Федерации, мог полностью контролировать сражение.","Военный совет, мозг армиа Федерации, мог полностью контролировать сражение.",армии,армиа,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,5
255991,"Чтобы спасать мост Лонгбиен, вьетнамцы стали держать в зоне моста пленных летчиков – ""фиконг ми"".","Чтобы спасать мост Лонгбиен, вьетнамцы стали держать в зони моста пленных летчиков – ""фиконг ми"".",зоне,зони,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,7
115145,"Анна без приглашения заняла место одесную диктатора, чем вызвала мое удивление.","Анна без приглашениы заняла место одесную диктатора, чем вызвала мое удивление.",приглашения,приглашениы,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,6
302859,"Играть дублетом — ""не отделять от выиграша и пускать вдвое"".","Играть дублетой — ""не отделять от выиграша и пускать вдвое"".",дублетом,дублетой,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,4
210266,Есть у нас в теле даже лампы Раунда — это ганглиозные колбочки сердца.,Есть у нас в тели даже лампы Раунда — это ганглиозные колбочки сердца.,теле,тели,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,4
280712,Не так уж и спал: днем нельзя спать весь день.,Не так уж и спал: дной нельзя спать весь день.,днем,дной,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,5
165491,И так Тармо это сказал — у Жилло шустрые мурашки по спине пробежали.,И так Тармо это сказал — у Жилло шустрые мурашки по спиню пробежали.,спине,спиню,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,5
120718,"Толендаля заботы полковника-физика волновали меньше всего, однако и он заинтересовался последствиями вмешательства Ифалиука в дела полигона.","Толендаля заботы полковника-физики волновали меньше всего, однако и он заинтересовался последствиями вмешательства Ифалиука в дела полигона.",полковника-физика,полковника-физики,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,8
278491,"Вообще послушай, Ирина, пусть они все пока обращаются к заму по оперативной, ладно?","Вообще послушай, Ирина, пусть они все пока обращаются к зами по оперативной, ладно?",заму,зами,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,7
101414,"Смутился воевода, игрушки со стола смел, карту трубкой скатал.","Смутился воевода, игрушки со столи смел, карту трубкой скатал.",стола,столи,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,4
116328,В этом случае Боги были побеждены Даитьями под во дительством Храда.,В этом случае Боги были побеждены Даитьями под во дительствой Храда.,дительством,дительствой,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,3
294346,Одно Феаниры обещание уж исполнилось – зрел я нагия прелести ея на пытошном одре.,Одно Феаниры обещание уж исполнилось – зрел я нагия прелеста ея на пытошном одре.,прелести,прелеста,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,7
87580,"Толендаль выключил рацию, подмигнул Натили, откровенно любуясь ее грудью, кивнул.","Толендаль выключил рацию, подмигнул Натили, откровенно любуясь ее грудьом, кивнул.",грудью,грудьом,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,5
175117,"Правда, едва жизнь Мирей оказалась вне опасности, Ален немедленно оставил ее.","Правда, едва жизнь Мирей оказалась вне опасноста, Ален немедленно оставил ее.",опасности,опасноста,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,5
316232,"Но ведь дамнонии, люди старосты Фергуса Макойла, – союзники Рима.","Но ведь дамнонии, люди старостя Фергуса Макойла, – союзники Рима.",старосты,старостя,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,5
120605,"Можно просто пойти вдоль берега, через земли карветиев и нонантов.","Можно просто пойти вдоль берегы, через земли карветиев и нонантов.",берега,берегы,Morphology,Word Inflection,change_declension_ending,change_declension_ending,librusec,6
49955,"Валентина Дмитриевна – пурны мокшонь фольклор Кижеватово, Чемодановка, Сосновка велетнева.","Валентина Дмитриевна – пурна мокшонь фольклор Кижеватово, Чемодановка, Сосновка велетнева.",пурны,пурна,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikinews,6
112321,"На реке Днестр специалисты из инженерных подрахделений разбила пункты обогрева, полевую кухню и места для передевания.","На реке Днестр специалисты из инженерных подрахделений разбила пункты обогреви, полевую кухню и места для передевания.",обогрева,обогреви,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikinews,8
198976,Преподобная Ласпида Симэнджантэк попыталась придти ему на помощь и получила удар по голове.,Преподобная Ласпида Симэнджантэк попыталась придти ему на помощь и получила удар по головю.,голове,головю,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikinews,7
184171,"Приход намерен возвести ее чуть более чем за год и ""разбудить район набатом тишины"".","Приход намерен возвести ее чуть более чем за год и ""разбудить район набатом тишиня"".",тишины,тишиня,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikinews,6
213085,"Более скромные гости на моменте, находятся выше ""летучих мышей"".","Более скромные гости на моменти, находятся выше ""летучих мышей"".",моменте,моменти,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikinews,6
152467,"До того были слова, а в субботу мы имели первый акт занятия позиций.","До того были словы, а в субботу мы имели первый акт занятия позиций.",слова,словы,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikinews,5
306969,"Судовое обеспечение здесь обойдется в сумму порядка 6, 5 трлн рублей. км.","Судовое обеспечение здесь обойдется в суммя порядка 6, 5 трлн рублей. км.",сумму,суммя,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikinews,6
109240,"По данным издания, деятельность Барченкова в подмосковном Щелокове мешала Храмушину.","По данным изданиы, деятельность Барченкова в подмосковном Щелокове мешала Храмушину.",издания,изданиы,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikinews,4
279320,"Впрочем, помнению защиты, и ""хищения не было"".","Впрочем, помнение защиты, и ""хищения не было"".",помнению,помнение,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikinews,4
197148,Его партнеры по команде Иньятиус Ганаго и Симон Банза отметились голами.,Его партнеры по командю Иньятиус Ганаго и Симон Банза отметились голами.,команде,командю,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikinews,5
65174,Ти Джей Диллашоу — Яну: Тебе нужно пройти ускоренный курс по правилам спорта.,Ти Джей Диллашоу — Яну: Тебе нужно пройти ускоренный курс по правилам спорти.,спорта,спорти,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikinews,6
141024,"Видимо, я пересмотрел игру Кепы и обороны ""аристократов"".","Видимо, я пересмотрел игря Кепы и обороны ""аристократов"".",игру,игря,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikinews,6
20076,"Полномочия монарха принял на себя сын госпожи Те Ата, 51-летний Тухеитиа Паки.","Полномочия монархы принял на себя сын госпожи Те Ата, 51-летний Тухеитиа Паки.",монарха,монархы,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikinews,7
304934,Также сотрудники полиции забрали в отдел председателя отделения ОПР в Кирове Сояка Валерия.,Также сотрудники полиции забрали в отдел председателу отделения ОПР в Кирове Сояка Валерия.,председателя,председателу,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikinews,7
123987,"У гостей чужие ворота поразил Орельен Шедлер, а Веслей Лаутоа отметился автоголом.","У гостей чужие ворота поразил Орельен Шедлер, а Веслей Лаутоа отметился автоголой.",автоголом,автоголой,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikinews,6
29125,"Ильсияр Фалахеева срочно поехала в клуб, где оплатила счет сына.","Ильсияр Фалахеева срочно поехала в клуб, где оплатила счет сыни.",сына,сыни,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikinews,5
229716,Адвокаты врача футболиста подробно изложили суду детали работы и обязанности Луке в семье Марадоны.,Адвокаты врачы футболиста подробно изложили суду детали работы и обязанности Луке в семье Марадоны.,врача,врачы,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikinews,7
260469,"Недавно его даже разбудил, он днем спал — к игре готовился.","Недавно его даже разбудил, он дной спал — к игре готовился.",днем,дной,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikinews,4
246918,"В результате агент с ним по каталогу выбирали гроб, венки и остальное.","В результати агент с ним по каталогу выбирали гроб, венки и остальное.",результате,результати,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikinews,8
2167,"Но Мернефта, занявший трон после смерти отца, отказался отпустить евреев.","Но Мернефта, занявший трон после смерта отца, отказался отпустить евреев.",смерти,смерта,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,5
136818,"Поэтому он отказался принять печати и мягко намекнул дивану, что будет удовлетворен уступкой Северных Сиркар французам.","Поэтому он отказался принять печата и мягко намекнул дивану, что будет удовлетворен уступкой Северных Сиркар французам.",печати,печата,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,6
206303,"У деревни Шкоцьян имеется еще один вход в подземелье, 90-метровый провал Окроглица.","У деревна Шкоцьян имеется еще один вход в подземелье, 90-метровый провал Окроглица.",деревни,деревна,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,6
56040,В одном контексте с гяру в культуре также часто поднимается практика эндзе-косай.,В одном контексти с гяру в культуре также часто поднимается практика эндзе-косай.,контексте,контексти,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,5
82429,Французский командующий отправил Даррико в Саламею с конницей Вино и Спарра.,Французский командующий отправил Даррико в Саламею с конницом Вино и Спарра.,конницей,конницом,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,6
162234,"Он проверил значения по данным Дюлонга и Пти, вычитая вклад теплопроводности.","Он проверил значения по данным Дюлонга и Пти, вычитая вклад теплопроводноста.",теплопроводности,теплопроводноста,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,7
290152,"Два вождя и Канекапулей закрыли алии-нуи, когда Кук попытался заставить того силой подняться на ноги.","Два вожды и Канекапулей закрыли алии-нуи, когда Кук попытался заставить того силой подняться на ноги.",вождя,вожды,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,7
35132,Обычно используются подобные пружинным силы притяжения на основе закона Гука для назначения сил парам концов ребра графа.,Обычно используются подобные пружинным силы притяжениы на основе закона Гука для назначения сил парам концов ребра графа.,притяжения,притяжениы,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,8
86655,"Солнца браги рога Речь теплом согрета, Но под тою статью Тайна чрезвычайна.","Солнцы браги рога Речь теплом согрета, Но под тою статью Тайна чрезвычайна.",Солнца,Солнцы,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,4
11411,"После слияния партии с, он безуспешно оспаривал место от округа на.","После слияниы партии с, он безуспешно оспаривал место от округа на.",слияния,слияниы,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,4
146619,Многие перешли от работы напрямую у дайме к работе помощниками к юдзе.,Многие перешли от работя напрямую у дайме к работе помощниками к юдзе.,работы,работя,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,5
126977,"А у Полуекта у Другова дети: Нехорошей, Да Матвей.","А у Полуекта у Другови дети: Нехорошей, Да Матвей.",Другова,Другови,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,5
292180,"Скорее всего тут нужно иметь в виду Науфеда Старого сына Райна, который возможно правил частью Брихейниога.","Скорее всего тут нужно иметь в виду Науфеда Старого сына Райна, который возможно правил частьем Брихейниога.",частью,частьем,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,8
223209,"Население нара делится на четыре племени: хигир, могуреб, койта и сантора.","Население нари делится на четыре племени: хигир, могуреб, койта и сантора.",нара,нари,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,7
250149,"В результате аварии Ян Турлейский погиб, а Сконецкий, Шлива и Александрович получили травмы.","В результати аварии Ян Турлейский погиб, а Сконецкий, Шлива и Александрович получили травмы.",результате,результати,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,7
264463,"Критик Таран Адарш называется оба его исполнения роли ""мощными"".","Критик Таран Адарш называется оба его исполнениы роли ""мощными"".",исполнения,исполнениы,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,5
188255,Пола Абдул эти годы сражалась с булимией Альбом считался возвращением Абдул.,Пола Абдул эти годы сражалась с булимиом Альбом считался возвращением Абдул.,булимией,булимиом,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,6
65754,"В третий раз, рядом с пичка, иланкула упоминается у Гуамана Помы.","В третий раз, рядом с пичкы, иланкула упоминается у Гуамана Помы.",пичка,пичкы,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,5
41500,"Выйдя замуж за таниста О ’ Флаэрти, Домналла Воинственного, Грануаль стала главой флотилии мужа.","Выйдя замуж за таниста О ’ Флаэрти, Домналла Воинственного, Грануаль стала главем флотилии мужа.",главой,главем,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,8
19629,"Рейден обращается к Старшим Богам, среди них к Центрион, за советом.","Рейден обращается к Старшим Богам, среди них к Центрион, за советой.",советом,советой,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,5
65093,Соскок как правило круг Деласала в стойку с поворотом и переходом.,Соскок как правило круг Деласала в стойкя с поворотом и переходом.,стойку,стойкя,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,5
291767,Дуэт соответственно закончена в 4 и 8 места в зачете чемпионата.,Дуэт соответственно закончена в 4 и 8 месты в зачете чемпионата.,места,месты,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,5
80070,Главная обитель тариката (ханаках Баг-и шамал) находилась в Тебризе.,Главная обитель тарикати (ханаках Баг-и шамал) находилась в Тебризе.,тариката,тарикати,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,5
10199,"Отгонболд Баатархуяг и в миксте, и в составе мужской сборной стал четвертым.","Отгонболд Баатархуяг и в миксти, и в составе мужской сборной стал четвертым.",миксте,миксти,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,5
210634,Для разных годов соответствие дней недели (вруцелетных букв) и чисел месяцев разное.,Для разных годов соответствие дней недела (вруцелетных букв) и чисел месяцев разное.,недели,недела,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,7
41238,"Чтобы усилить этот эффект, Шилдс и о О ’ Кисог пробовали семплировать голос Бутчер и использовали его повторно, как инструментовку.","Чтобы усилить этот эффект, Шилдс и о О ’ Кисог пробовали семплировать голос Бутчер и использовали его повторно, как инструментовкя.",инструментовку,инструментовкя,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,11
179118,"В них он часто назван словом ""марту"", то есть амореем.","В них он часто назван словой ""марту"", то есть амореем.",словом,словой,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,6
12336,"С запада от общины располагается гора Грмеч, с востока — горы Мулеж и Бехремагиница.","С запада от общиня располагается гора Грмеч, с востока — горы Мулеж и Бехремагиница.",общины,общиня,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,8
311253,"Его оценки его деятельности в Призрене противоречивы. и Петр Костич, хвалить его работу.","Его оценки его деятельноста в Призрене противоречивы. и Петр Костич, хвалить его работу.",деятельности,деятельноста,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,7
294815,"Помимо Кано и Гобира, вангара основали поселения в Кацине и Боргу.","Помимо Кано и Гобира, вангары основали поселения в Кацине и Боргу.",вангара,вангары,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,6
75758,"Разработчикам шифра являются: Тор Хеллесет, Сес Янсен и Александр Колоша.","Разработчикам шифри являются: Тор Хеллесет, Сес Янсен и Александр Колоша.",шифра,шифри,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,5
91985,"Например, представление Бурау группы кос из трех нитей является точным.","Например, представление Бурау группя кос из трех нитей является точным.",группы,группя,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,5
275474,"Три озера, Бухи, Бато и баао, расположены вокруг горы Асог.","Три озери, Бухи, Бато и баао, расположены вокруг горы Асог.",озера,озери,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,6
249942,"Нумейрид отдал Джавали много денег и лошадей, чтобы тот снял осаду.","Нумейрид отдал Джавали много денег и лошадей, чтобы тот снял осадя.",осаду,осадя,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,4
93481,"По преданию, строительство храма связано с Чиприоте, учеником Святого Пелина.","По преданию, строительство храма связано с Чиприоте, ученикой Святого Пелина.",учеником,ученикой,Morphology,Word Inflection,change_declension_ending,change_declension_ending,wikipedia,6
