id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
200516,"Так или иначе, война между Плотами и гаераками отрезала купцов от Суладара.","Так или иначе, война между Плотами и гаераками отрезали купцов от Суладара.",отрезала,отрезали,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,7
260884,"Не ровен час – пойдет Держимир дремический на нас воевать, вот мы со смолятичами его единым строем встретим, как братья родные!","Не ровен час – пойдет Держимир дремический на нас воевать, вот мы со смолятичами его единым строем встречу, как братья родные!",встретим,встречу,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,9
224318,А сечевики усаты знай одно меня из ведер на морозе водой окачивали.,А сечевики усаты знай одно меня из ведер на морозе водой окачивал.,окачивали,окачивал,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,6
234895,"У иных салка сразу их снимет, и дальше тот мураш легонько идет.","У иных салка сразу их снимут, и дальше тот мураш легонько идет.",снимет,снимут,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
294607,"На что Михей Кончина старого слова человек, и тот по ребятам сестру признал.","На что Михей Кончина старого слова человек, и тот по ребятам сестру признали.",признал,признали,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,6
203409,"Петр со Степаном уставились на нее во все глаза – лупятся, будто она семь пик при верных десяти заказала.","Петр со Степаном уставились на нее во все глаза – лупятся, будто она семь пик при верных десяти заказали.",заказала,заказали,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,9
232082,"Тут многие театральные спецы — видят, не по пьесе слова — из кулис выходят.","Тут многие театральные спецы — видят, не по пьесе слова — из кулис выходит.",выходят,выходит,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,5
282249,"Брата Асреп любит, теперь любит и ее, и когда грозится – угрозы у него не страшные, больше похожи на шутку.","Брата Асреп любит, теперь любит и ее, и когда грозится – угрозы у него не страшная, больше похожи на шутку.",страшные,страшная,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,9
280575,"Он не знал, где усадить их, когда приезжали дорогие для Улпан люди – Мусреп, Кунияз.","Он не знал, где усадить их, когда приезжал дорогие для Улпан люди – Мусреп, Кунияз.",приезжали,приезжал,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,8
286400,"Хотя напрямую нападение дремичей на смолятинского воеводу речевинов не касалось, Светловой не сомневался – отец в стороне не останется.","Хотя напрямую нападение дремичей на смолятинского воеводу речевинов не касались, Светловой не сомневался – отец в стороне не останется.",касалось,касались,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,6
216498,"Когда магхар совершил первый выпад, пальцы Этайи сжались на бицепсе Нила.","Когда магхар совершил первый выпад, пальцы Этайи сжался на бицепсе Нила.",сжались,сжался,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,5
236688,"По службе я все указания леди Спенсер выполнял, причем – той.","По службе я все указания леди Спенсер выполняли, причем – той.",выполнял,выполняли,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,6
272551,"Некоторые группировки в Наркоминделе винили в нашем провале посла Юренева, который сменил Шумянского.","Некоторые группировки в Наркоминделе винила в нашем провале посла Юренева, который сменил Шумянского.",винили,винила,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,7
232845,"Командиры гурамиди орали, пытаясь хоть как-то построить солдат, но Керанраон не оставил им времени.","Командиры гурамиди орал, пытаясь хоть как-то построить солдат, но Керанраон не оставил им времени.",орали,орал,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,6
279531,"Глаза Амму сказали: Не Обращай Внимания, Делай Сам, Как Надо.","Глаза Амму сказал: Не Обращай Внимания, Делай Сам, Как Надо.",сказали,сказал,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
281172,"Мата оке Гадаста первым из варанцев понял, что его отряд обречен.","Мата оке Гадаста первым из варанцев поняли, что его отряд обречен.",понял,поняли,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,6
249866,"Павел усмехнулся: а вот такой выходки смарры от землянина, случайно, не ждали?","Павел усмехнулся: а вот такой выходки смарры от землянина, случайно, не ждал?",ждали,ждал,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,6
267204,"Он и за детьми мог отправить в Оскольево, не так уж это и далеко...","Он и за детьми могли отправить в Оскольево, не так уж это и далеко...",мог,могли,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,6
235946,"А как они на новых все поделали, сюда я их перевел.","А как они на новых все поделал, сюда я их перевел.",поделали,поделал,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
208739,"Мы сможем убежать так далеко, где не только новый князь – сам Ушастый Звор нас не достанет.","Мы сможем убежать так далеко, где не только новый князь – сам Ушастый Звор нас не достанут.",достанет,достанут,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,8
266933,"Опять же бабьего альбо девьего духу нипочем, скажем, человек переносить, бывалче, не мог, а они там сами его обротают.","Опять же бабьего альбо девьего духу нипочем, скажем, человек переносить, бывалче, не мог, а они там сами его обротает.",обротают,обротает,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,9
248529,"Руки Фрайдис уже ловко двигались в Сонном Колдовстве, поэтому Ниафер не шевельнулась.","Руки Фрайдис уже ловко двигалась в Сонном Колдовстве, поэтому Ниафер не шевельнулась.",двигались,двигалась,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,5
207993,Еще издали они – мать в перемать и размать! – велели остановиться.,Еще издали они – мать в перемать и размать! – велел остановиться.,велели,велел,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,5
255878,"Пока вы за ответом в карман полезете, он вас — в минуту сто слов.","Пока вы за ответом в карман полезешь, он вас — в минуту сто слов.",полезете,полезешь,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,6
295117,"Сам же Гарус близко уж к знаменам, где Андрей Мстиславич находился, рвется он вперед, и смерти жаждет для главы бойцов Белоозерья.","Сам же Гарус близко уж к знаменам, где Андрей Мстиславич находился, рвутся он вперед, и смерти жаждет для главы бойцов Белоозерья.",рвется,рвутся,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,10
252504,"Я вам оставила несколько севиче, — говорит она без всякой связи, будто продолжая приятную тему.","Я вам оставили несколько севиче, — говорит она без всякой связи, будто продолжая приятную тему.",оставила,оставили,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,6
230644,"Но объяснить нес, что я ни дел и пережил, мне не под силу.","Но объяснить нес, что я ни дел и пережили, мне не под силу.",пережил,пережили,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
168300,"Поэтому пенсионеры Ровбель и решили обратиться к нему, как к работнику их покойного сына.","Поэтому пенсионеры Ровбель и решил обратиться к нему, как к работнику их покойного сына.",решили,решил,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikinews,6
116538,"Да и баланс матчей с Докич говорил о том, что Мыскина может выиграть.","Да и баланс матчей с Докич говорили о том, что Мыскина может выиграть.",говорил,говорили,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikinews,7
156950,"Однак из активисток говорила корреспонденту Викиновостей, что ей уже полицейские обещали уголовное дело по ""дадинской статье"".","Однак из активисток говорили корреспонденту Викиновостей, что ей уже полицейские обещали уголовное дело по ""дадинской статье"".",говорила,говорили,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikinews,7
125662,Сотрудники московской полиции уже передали приметы пропавшей Дельфин Акое Гуавоги всем патрульным.,Сотрудники московской полиции уже передал приметы пропавшей Дельфин Акое Гуавоги всем патрульным.,передали,передал,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikinews,6
139465,"Рот попросили разинуть, вдруг он, шельмец, зубы там успел себе пристроить.","Рот попросили разинуть, вдруг он, шельмец, зубы там успели себе пристроить.",успел,успели,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikinews,5
106651,"О двух ""старых"" учетках чекюзеры вообще ничего определенного не сказали.","О двух ""старых"" учетках чекюзеры вообще ничего определенного не сказал.",сказали,сказал,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikinews,4
144082,Его пример – другим наука Одна из первых встреч стала по-настоящему домашней.,Его пример – другим наука Одна из первых встреч стали по-настоящему домашней.,стала,стали,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikinews,6
128597,"То, где было надо самим, ни тогда ни сейчас не выходит.","То, где было надо самим, ни тогда ни сейчас не выходят.",выходит,выходят,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikinews,5
63372,Даже оппонент Буксторфа в вопросе огласовок Андре Риве признавал известность и полезность труда.,Даже оппонент Буксторфа в вопросе огласовок Андре Риве признавали известность и полезность труда.,признавал,признавали,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,6
61591,Многие композиции Гартонга представлены в виде рекордных задач (см. Таск).,Многие композиции Гартонга представленная в виде рекордных задач (см. Таск).,представлены,представленная,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,5
89512,Язык апинайе наряду с группой восточных тимбира и языками каяпо и суя входит в подветвь ядерных северных же.,Язык апинайе наряду с группой восточных тимбира и языками каяпо и суя входят в подветвь ядерных северных же.,входит,входят,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,10
99477,"Лидерша городских котов, Джинго, провожает путешественников на другой конец территории, где может находиться Сол.","Лидерша городских котов, Джинго, провожают путешественников на другой конец территории, где может находиться Сол.",провожает,провожают,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,8
73298,"Сагайцы такое пальто называли по материалу ""сикпен кип"" (суконная одежда).","Сагайцы такое пальто называл по материалу ""сикпен кип"" (суконная одежда).",называли,называл,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,5
73932,"Его родители, Мо и Лейн Коделлы также как и он являются актерами.","Его родители, Мо и Лейн Коделлы также как и он является актерами.",являются,является,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,5
44801,"Традиционные фестивали этой области немногочисленны: Фруктовый фестиваль Районг, день Сунтон Пу и Тома Пха Па Кланг Нам.","Традиционные фестивали этой области немногочислен: Фруктовый фестиваль Районг, день Сунтон Пу и Тома Пха Па Кланг Нам.",немногочисленны,немногочислен,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,8
31143,"Список 63-х Шалакапурш или замечательных личностей, включает в себя, помимо 24-х Тиртхакар, еще и девять различных троиц.","Список 63-х Шалакапурш или замечательных личностей, включают в себя, помимо 24-х Тиртхакар, еще и девять различных троиц.",включает,включают,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,9
69282,Церский отряд четников пребывал в Поцерине на направлении Шабаца и около Лозницы.,Церский отряд четников пребывали в Поцерине на направлении Шабаца и около Лозницы.,пребывал,пребывали,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,5
99884,"Все они, за исключением Аарониро Арруруэри, являются ""пустыми"" как минимум уровня Адьюкас.","Все они, за исключением Аарониро Арруруэри, является ""пустыми"" как минимум уровня Адьюкас.",являются,является,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,7
8267,"Но эвоки в нем понимают человеческие слова, особенно Викет, который проводит много времени с Синдел.","Но эвоки в нем понимает человеческие слова, особенно Викет, который проводит много времени с Синдел.",понимают,понимает,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,7
98686,С главной женой Мехмеда Вахидеддина собирались отправиться вторая и третья жены — Мюведдет и Неваре соответственно.,С главной женой Мехмеда Вахидеддина собиралась отправиться вторая и третья жены — Мюведдет и Неваре соответственно.,собирались,собиралась,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,8
12044,"Теуку Умар, один из лидеров борьбы ачехцев против Нидерландов, сделал предложение Чут Няк Дин.","Теуку Умар, один из лидеров борьбы ачехцев против Нидерландов, сделали предложение Чут Няк Дин.",сделал,сделали,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,9
7627,На ней же вылиты у казны и ушей и у дула травы.,На ней же вылита у казны и ушей и у дула травы.,вылиты,вылита,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,5
46862,"То есть, энерго-щиты мощность в 9 дают лишь 3 обороны против ракет.","То есть, энерго-щиты мощность в 9 дает лишь 3 обороны против ракет.",дают,дает,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,8
53368,"Фарр кеянидов настиг Ардашира, и никак нельзя (его) схватить.","Фарр кеянидов настигли Ардашира, и никак нельзя (его) схватить.",настиг,настигли,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,5
26255,"Дамьен Монье, один из двух дизайнеров-создателей гвинта, показал эти письма рукловодству и получил добро на создание отдельной игры.","Дамьен Монье, один из двух дизайнеров-создателей гвинта, показали эти письма рукловодству и получил добро на создание отдельной игры.",показал,показали,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,9
69844,"По поручению Ваако команда некромонгеров во главе с Кроном доставляет Риддика на планету, но это оказывается не Фурия.","По поручению Ваако команда некромонгеров во главе с Кроном доставляют Риддика на планету, но это оказывается не Фурия.",доставляет,доставляют,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,8
45683,"Там есть холм, где он, как полагают, похоронен — на Моннингтон Страддел"""".","Там есть холм, где он, как полагают, похоронены — на Моннингтон Страддел"""".",похоронен,похоронены,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,6
44905,Первая из них по очереди — Свинтона с Гирдвуд завершилась весьма неожиданно.,Первая из них по очереди — Свинтона с Гирдвуд завершились весьма неожиданно.,завершилась,завершились,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,7
85649,Похороны Самака прошли в храме Ват Бенчамабопхит и его кремация прошли в храме Дебсирин.,Похороны Самака прошла в храме Ват Бенчамабопхит и его кремация прошли в храме Дебсирин.,прошли,прошла,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,7
29093,"Брандеры капитанов Матрозоса, Мусу и Бутиса сожгли 1 фрегат и 1 корвет.","Брандеры капитанов Матрозоса, Мусу и Бутиса сжег 1 фрегат и 1 корвет.",сожгли,сжег,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,8
57843,"Небольшая часть залива между островами Црес, Крк, Паг и Раб иногда называется Кварнерич.","Небольшая часть залива между островами Црес, Крк, Паг и Раб иногда называются Кварнерич.",называется,называются,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,7
84460,Для Дзенциоловского и Лучиновича медали национального чемпионата стали главным успехом в карьере.,Для Дзенциоловского и Лучиновича медали национального чемпионата стала главным успехом в карьере.,стали,стала,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,7
59793,"Земли Блендюоусбайр граничили на севере с землями общины Скагабиггд, на юге с землями Хунаватнсхреппюр.","Земли Блендюоусбайр граничила на севере с землями общины Скагабиггд, на юге с землями Хунаватнсхреппюр.",граничили,граничила,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,7
13567,Мемуары арфиста Артура О ’ Нила содержат записи об участии Муни в фестивалях Гранарда.,Мемуары арфиста Артура О ’ Нила содержит записи об участии Муни в фестивалях Гранарда.,содержат,содержит,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,8
54510,"Хотя Брис Парфе Колелас считался фаворитом, некоторые члены партии высказывали поддержку более старшему политику Бернару Тчибамбелелу.","Хотя Брис Парфе Колелас считался фаворитом, некоторые члены партии высказывал поддержку более старшему политику Бернару Тчибамбелелу.",высказывали,высказывал,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,7
77280,"Джуги, согутарош, кавол и чистони используют тайные языки (арго), на которых говорят в присутствии чужаков.","Джуги, согутарош, кавол и чистони использует тайные языки (арго), на которых говорят в присутствии чужаков.",используют,использует,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,10
82191,Полковник разведки южан Коверт приказывает еще одному генпеху — женщине — найти его.,Полковник разведки южан Коверт приказывают еще одному генпеху — женщине — найти его.,приказывает,приказывают,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,7
68370,"Признаки перьевых структур нашли у юравенатора, но доказательства этому еще не представлены.","Признаки перьевых структур нашли у юравенатора, но доказательства этому еще не представлено.",представлены,представлено,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,6
77335,"На стороне автора скандального цикла стояли, в частности, литераторы Эйвинд Юнсон, Юганнес Эдфельт, Элмера Диктониус, а особенно Карин Бое.","На стороне автора скандального цикла стоял, в частности, литераторы Эйвинд Юнсон, Юганнес Эдфельт, Элмера Диктониус, а особенно Карин Бое.",стояли,стоял,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,10
94027,"Жители Борзой исторически не являются тайпом, однако некоторые представляются от имени селения.","Жители Борзой исторически не является тайпом, однако некоторые представляются от имени селения.",являются,является,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,4
98946,Схирингеры в Вестлауверской Фрисландии были серьезно ослаблены поражением в битве при Оксвердерзейле.,Схирингеры в Вестлауверской Фрисландии был серьезно ослаблены поражением в битве при Оксвердерзейле.,были,был,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,6
5058,"Сети центрального отопления имелись в городе Йыгева, поселке Паламузе и деревне Каарепере.","Сети центрального отопления имелась в городе Йыгева, поселке Паламузе и деревне Каарепере.",имелись,имелась,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,wikipedia,6
284660,Слова Арея больно царапнули ее.,Слова Арея больно царапнуло ее.,царапнули,царапнуло,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,2
291961,Уже даже нож историй перестал помогать.,Уже даже нож историй перестали помогать.,перестал,перестали,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,2
226373,Невесть что по уездам творится.,Невесть что по уездам творятся.,творится,творятся,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
281609,А колонисты Ролло хотят жить независимо.,А колонисты Ролло хочет жить независимо.,хотят,хочет,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
215166,Сегодня ноги мне еще понадобятся.,Сегодня ноги мне еще понадобится.,понадобятся,понадобится,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,1
299038,Срок получения Кларенсом акций приближался.,Срок получения Кларенсом акций приближались.,приближался,приближались,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
262496,Вену он тоже противу нас подзуживает.,Вену он тоже противу нас подзуживают.,подзуживает,подзуживают,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,2
269446,И пленный нам не светит.,И пленный нам не светят.,светит,светят,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,1
218361,Брат Ин тоже нас бросил.,Брат Ин тоже нас бросили.,бросил,бросили,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,2
229824,Рабы на нем сушили рыбу?,Рабы на нем сушил рыбу?,сушили,сушил,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,2
253257,Горы мне активно не нравились.,Горы мне активно не нравилась.,нравились,нравилась,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,1
246731,Анпиратор нам теперь чистую волю написал.,Анпиратор нам теперь чистую волю написали.,написал,написали,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,2
229148,Один уголек от нас останется.,Один уголек от нас останутся.,останется,останутся,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
267331,Поэтому мы и твой банк задействовали.,Поэтому мы и твой банк задействовал.,задействовали,задействовал,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,2
232560,Лес рук поднялся над головами.,Лес рук поднялись над головами.,поднялся,поднялись,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
291113,Запах раторнов намертво прилип в стенам.,Запах раторнов намертво прилипли в стенам.,прилип,прилипли,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
272515,Эта уже семь дней держится.,Эта уже семь дней держатся.,держится,держатся,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
244751,Граждане Краснегара начинали работать еще детьми.,Граждане Краснегара начинал работать еще детьми.,начинали,начинал,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
259022,Первый из бегущих занес оружие.,Первый из бегущих занесли оружие.,занес,занесли,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
246728,Так я вас заставлю понимать!,Так я вас заставим понимать!,заставлю,заставим,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,1
274359,Послы Мала плыли в Киев водой.,Послы Мала плыл в Киев водой.,плыли,плыл,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
267287,Не примут ведь меня люди!,Не примет ведь меня люди!,примут,примет,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,1
254667,Уж они Ловушке не поддадутся.,Уж они Ловушке не поддастся.,поддадутся,поддастся,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,2
280860,Бойцы отделения начали охват здания.,Бойцы отделения начал охват здания.,начали,начал,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
209526,Только скорее – корабль атлантов улетает.,Только скорее – корабль атлантов улетают.,улетает,улетают,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
233833,Вы тут без меня ловите.,Вы тут без меня ловишь.,ловите,ловишь,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,2
279465,Им подарил их капитан Друн Ган.,Им подарили их капитан Друн Ган.,подарил,подарили,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
245759,Многие в отсутствие сэнсэя прогуливали.,Многие в отсутствие сэнсэя прогуливал.,прогуливали,прогуливал,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,2
277299,За ним приняли смерть остальные.,За ним принял смерть остальные.,приняли,принял,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,2
233014,Высшие вчера лишь мне открыли это!,Высшие вчера лишь мне открыл это!,открыли,открыл,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,2
258666,Она за двести баксов поет.,Она за двести баксов поют.,поет,поют,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,2
251375,Я тебе лучше вещицы куплю!,Я тебе лучше вещицы купим!,куплю,купим,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,1
286911,Более всего вызывают беспокойство установки населения.,Более всего вызывает беспокойство установки населения.,вызывают,вызывает,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,3
288448,Они с Мефом пикировались уже давно.,Они с Мефом пикировался уже давно.,пикировались,пикировался,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_number_attractor,subj_predicate_agreement_number_attractor,librusec,4
