id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
29396,"""А если ничего не случится, тем лучше, – подумал синх, – жаль будет, если Фэнтар приберет ийлура"".","""А если ничего не случусь, тем лучше, – подумал синх, – жаль будет, если Фэнтар приберет ийлура"".",случится,случусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
13086,"На первый не поедем – ничего, кроме воды и тьмы, там не ждет.","На первый не поедем – ничего, кроме воды и тьмы, там не жду.",ждет,жду,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,6
35849,"Так, а мне и думать нечего — Женек Бульканов наверняка уже несет вахту возле обменки на проспекте, где сейчас не хватает только детектива Тани Ивановой!","Так, а мне и думать нечего — Женек Бульканов наверняка уже несет вахту возле обменки на проспекте, где сейчас не хватаю только детектива Тани Ивановой!",хватает,хватаю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,10
18590,"Нет, никак на это моего согласия не может быть, чтобы Пиратку продавать.","Нет, никак на это моего согласия не могу быть, чтобы Пиратку продавать.",может,могу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,6
24414,"Ведь сил никакого мага не хватит отразить удар, коли мне вздумается атаковать вас.","Ведь сил никакого мага не хвачу отразить удар, коли мне вздумается атаковать вас.",хватит,хвачу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,6
14022,"Может и намного больше пяти тысяч, только вот, если откровенно, не выходит пока ничего.","Может и намного больше пяти тысяч, только вот, если откровенно, не выхожу пока ничего.",выходит,выхожу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,6
22791,"Машутка попыталась незаметно оглядеться – не слушают ли соседки, чего ей боярин предлагает?","Машутка попыталась незаметно оглядеться – не слушаете ли соседки, чего ей боярин предлагает?",слушают,слушаете,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
16524,"Я ведь тоже не бог, я другой схемой занимался, на все внимания не хватает.","Я ведь тоже не бог, я другой схемой занимался, на все внимания не хватаю.",хватает,хватаю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
26062,"В последнем знательно ничего не прибавляется, но бывает строй сердца другой и другой вкус в знаемом.","В последнем знательно ничего не прибавляюсь, но бывает строй сердца другой и другой вкус в знаемом.",прибавляется,прибавляюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,8
12610,"Если не проверять директоров магазинов лично, то все растащат и пожаров не понадобится.","Если не проверять директоров магазинов лично, то все растащат и пожаров не понадоблюсь.",понадобится,понадоблюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
14123,"А что ничего не происходит – видите, вам уже от этого не по себе.","А что ничего не происхожу – видите, вам уже от этого не по себе.",происходит,происхожу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
22099,"Тогда вы будете постоянно полагаться на внешние часы, потому что во внутреннем мире просто вечноетеперь, там ничего не движется.","Тогда вы будете постоянно полагаться на внешние часы, потому что во внутреннем мире просто вечноетеперь, там ничего не движусь.",движется,движусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,6
14894,"Поэтому их жизнь пресна, в ней не хватает щепотки соли и другой – едучего перца.","Поэтому их жизнь пресна, в ней не хватаю щепотки соли и другой – едучего перца.",хватает,хватаю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,8
16436,Важно главное: пока не сделал это дело (любой сложности) – другого не возникнет.,Важно главное: пока не сделал это дело (любой сложности) – другого не возникну.,возникнет,возникну,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,6
12613,"Словно не бывает Светок, например, ткачих или там врачих и одновременно не встречается парикмахерш Лен и Наташ.","Словно не бывает Светок, например, ткачих или там врачих и одновременно не встречаюсь парикмахерш Лен и Наташ.",встречается,встречаюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,9
16850,"И самая кошмарная драма слишком скоро забывается, и почти ничего от нее не остается.","И самая кошмарная драма слишком скоро забывается, и почти ничего от нее не остаюсь.",остается,остаюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,7
11927,"Именно прозрачный, так что внутри проглядываются какие-то части, а колеса - белее не бывает.","Именно прозрачный, так что внутри проглядываются какие-то части, а колеса - белее не бываю.",бывает,бываю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,6
35463,"Мне давно этого не хватает, если точно – с тех пор, как родился Трей.","Мне давно этого не хватаю, если точно – с тех пор, как родился Трей.",хватает,хватаю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
18849,"Ну а если никакого Бервика там не окажется, стало быть – короткий бой и бегство на Пирр.","Ну а если никакого Бервика там не окажусь, стало быть – короткий бой и бегство на Пирр.",окажется,окажусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,7
12182,"Конечно, и я – не Эрт Благолепный, и не мне заниматься улучшением нравов, а если бы и решился вдруг, боюсь, не хватит времени.","Конечно, и я – не Эрт Благолепный, и не мне заниматься улучшением нравов, а если бы и решился вдруг, боюсь, не хвачу времени.",хватит,хвачу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,8
27686,"Не погонит же Настя друзей, так называемых друзей, которые входят гурьбой и берут то и се.","Не погоним же Настя друзей, так называемых друзей, которые входят гурьбой и берут то и се.",погонит,погоним,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,8
29181,"Пусть Брикрен и Даохан мак Минид истребляют друг друга как можно больше, а нам потом не составит труда добить оставшегося победителем.","Пусть Брикрен и Даохан мак Минид истребляют друг друга как можно больше, а нам потом не составлю труда добить оставшегося победителем.",составит,составлю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,9
30807,"Вдруг им для ровного счета двух бандитов не хватает, — ответила я с досадой и обидой.","Вдруг им для ровного счета двух бандитов не хватаю, — ответила я с досадой и обидой.",хватает,хватаю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,6
29394,"Больше Храм не желает идти на такие жертвы, а потому нам ничего не остается, как направить тебя.","Больше Храм не желает идти на такие жертвы, а потому нам ничего не остаюсь, как направить тебя.",остается,остаюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,6
14559,"И кажется, когда не станет его, он уйдет за край того неба.","И кажется, когда не стану его, он уйдет за край того неба.",станет,стану,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
10904,"Никаких кулевок и мантышника в природе не существует, я специально произнесла первые пришедшие на ум слова и поймала вас.","Никаких кулевок и мантышника в природе не существую, я специально произнесла первые пришедшие на ум слова и поймала вас.",существует,существую,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,9
19799,"Зато на береговом припае наст схватился так, что не останется никаких следов моих эволюций.","Зато на береговом припае наст схватился так, что не останусь никаких следов моих эволюций.",останется,останусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,6
28915,"Казалось, что в его достохвальном отделе не скрывается больше никаких тайн для меня.","Казалось, что в его достохвальном отделе не скрываюсь больше никаких тайн для меня.",скрывается,скрываюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
27811,"И передайте Энсону Бергу, что скоро никаких нор к востоку от гор не останется.","И передайте Энсону Бергу, что скоро никаких нор к востоку от гор не останусь.",останется,останусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,6
11199,"И по глазам Огнеяра Светел понял, что для Дивия его тайны больше не существует.","И по глазам Огнеяра Светел понял, что для Дивия его тайны больше не существую.",существует,существую,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
21622,"Собралась я домой, да думаю, вот только часы продам, тут ошибки не выйдет, подходящих магазинов – сколько хочешь.","Собралась я домой, да думаю, вот только часы продам, тут ошибки не выйду, подходящих магазинов – сколько хочешь.",выйдет,выйду,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,8
10826,"Никогда нет причин для горя, от воды ни денег, ни счастья не прибудет!","Никогда нет причин для горя, от воды ни денег, ни счастья не прибуду!",прибудет,прибуду,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,7
18434,"При моей болезни ничего не болит у человека, все у него замечательно и все анализы – на большой.","При моей болезни ничего не болею у человека, все у него замечательно и все анализы – на большой.",болит,болею,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,7
9492,"Прохода на юг ему не дает новой заморочкой — не проделками мертвяков, а собственной удавкой.","Прохода на юг ему не даю новой заморочкой — не проделками мертвяков, а собственной удавкой.",дает,даю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,6
17081,"И даже той страны более не существует, она стала автономной областью с иным названием, – перевел подругам господин Лесенков ответ Фаруха.","И даже той страны более не существую, она стала автономной областью с иным названием, – перевел подругам господин Лесенков ответ Фаруха.",существует,существую,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,9
32467,Для этого отмеренного вами себе заграницей еще только годичного срока уж никак не хватит.,Для этого отмеренного вами себе заграницей еще только годичного срока уж никак не хвачу.,хватит,хвачу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,7
25643,"И, наивным ребенком посмотрев на Илью, он смело поинтересовался, а не найдется ли у него для коллекции самородочка с небольшой кулак (ничего себе потребности!).","И, наивным ребенком посмотрев на Илью, он смело поинтересовался, а не найдусь ли у него для коллекции самородочка с небольшой кулак (ничего себе потребности!).",найдется,найдусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,12
11230,"Тинг Квиттингского Востока примет такое решение, потому что другого и быть не может!","Тинг Квиттингского Востока примет такое решение, потому что другого и быть не могу!",может,могу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,7
20469,"Чтобы решать с Гриней, не хватает нам информации от наших друзей из ФСБ.","Чтобы решать с Гриней, не хватаю нам информации от наших друзей из ФСБ.",хватает,хватаю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,6
10009,"Правда, после четвертого вспомнили, что на Лохудринске такой должности не существует, и вообще, нет никакой власти.","Правда, после четвертого вспомнили, что на Лохудринске такой должности не существую, и вообще, нет никакой власти.",существует,существую,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,8
16803,"Полгода он объяснял Корве, что у него ничего не получится, Юхра всегда так начинает.","Полгода он объяснял Корве, что у него ничего не получусь, Юхра всегда так начинает.",получится,получусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
12416,"Если тренировать силу по многим мышцам, а они нужны практически все, – не хватит жизни.","Если тренировать силу по многим мышцам, а они нужны практически все, – не хвачу жизни.",хватит,хвачу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,5
14064,"По остаточной активности М-поля не выйдет, а вот по кинематографической внешности – пожалуй.","По остаточной активности М-поля не выйду, а вот по кинематографической внешности – пожалуй.",выйдет,выйду,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,librusec,4
31680,"Поэтому мне этой визы не хватит, и нужно все вопросы решить именно сейчас.","Поэтому мне этой визы не хвачу, и нужно все вопросы решить именно сейчас.",хватит,хвачу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikinews,6
44194,"Но такой категории в головах этой группы вообще не присутствует, о чем буквально кричит заявление Золотова о том, какие надо куда передвинуть сроки.","Но такой категории в головах этой группы вообще не присутствую, о чем буквально кричит заявление Золотова о том, какие надо куда передвинуть сроки.",присутствует,присутствую,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikinews,12
36972,"Даже, никакого Рэя Куни — потому что переводных пьес здесь тоже не бывает.","Даже, никакого Рэя Куни — потому что переводных пьес здесь тоже не бываю.",бывает,бываю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikinews,5
39419,"Теперь остатки Сельдяного канала взяли в трубу, и полноценного моста больше не понадобится.","Теперь остатки Сельдяного канала взяли в трубу, и полноценного моста больше не понадоблюсь.",понадобится,понадоблюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikinews,6
37578,Зубаревич уверена: не бывает эффективной системы управления в поддержке части городов в ущерб другим.,Зубаревич уверена: не бываю эффективной системы управления в поддержке части городов в ущерб другим.,бывает,бываю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikinews,6
40545,"Большинство считает потерей Куртуа, но уже и так очевидно, что Зизу не даст в обиду Кейлора Наваса.","Большинство считает потерей Куртуа, но уже и так очевидно, что Зизу не дам в обиду Кейлора Наваса.",даст,дам,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikinews,6
4624,"По моменту с Ахметовым: это неубиенная желтая карточка, до красной не хватает многих критериев.","По моменту с Ахметовым: это неубиенная желтая карточка, до красной не хватаю многих критериев.",хватает,хватаю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikinews,6
31405,"Как сам себя показал, ничего кроме этого не получится, никто тебя не накажет больше.","Как сам себя показал, ничего кроме этого не получусь, никто тебя не накажет больше.",получится,получусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikinews,5
26662,"Брать именно его органику и не стараться заставить сделать то, чего совсем не может.","Брать именно его органику и не стараться заставить сделать то, чего совсем не могу.",может,могу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikinews,9
4529,"Никола сейчас не завершитель (забивного прямо сейчас ЦСКА как раз и не хватает для полного комплекта в атаке), а мозг большинства атак.","Никола сейчас не завершитель (забивного прямо сейчас ЦСКА как раз и не хватаю для полного комплекта в атаке), а мозг большинства атак.",хватает,хватаю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikinews,10
41391,"Поверят тренеру – будет прекрасная игра, не смог этого добиться – игры не получится.","Поверят тренеру – будет прекрасная игра, не смог этого добиться – игры не получусь.",получится,получусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikinews,6
3698,"Чжэн Яниланг уже заявил, что его воли не хватит на самостоятельное проведение второй подобной операции.","Чжэн Яниланг уже заявил, что его воли не хвачу на самостоятельное проведение второй подобной операции.",хватит,хвачу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikinews,6
6316,"Решать ее именно через бюджетные средства - у всех же есть ощущение: ну, ничего страшного здесь не происходит, но в лучшем случае ""нецелевка"".","Решать ее именно через бюджетные средства - у всех же есть ощущение: ну, ничего страшного здесь не происхожу, но в лучшем случае ""нецелевка"".",происходит,происхожу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikinews,10
44160,"В ходе фильма Полу предстоит потерять близких, и чудес не произойдет — они не воскреснут.","В ходе фильма Полу предстоит потерять близких, и чудес не произойду — они не воскреснут.",произойдет,произойду,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikinews,5
5423,"Поэтому их характер не должен зависеть лишь от одного, по которому существенного продвижения пока не получается.","Поэтому их характер не должен зависеть лишь от одного, по которому существенного продвижения пока не получаюсь.",получается,получаюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikinews,7
40255,"То ли Гончаренко экспериментирует с Эджуке впереди, потихоньку узнавая нового Мусу, то ли воспитывает Чалова - но острие затуплено, Гайч пока тоже не помощник, а одного Влашича в атаке (даже при помощи Марио) на все не хватает.","То ли Гончаренко экспериментирует с Эджуке впереди, потихоньку узнавая нового Мусу, то ли воспитывает Чалова - но острие затуплено, Гайч пока тоже не помощник, а одного Влашича в атаке (даже при помощи Марио) на все не хватаю.",хватает,хватаю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikinews,15
1624,"Мне знакомые не верят, что так может быть – такой запас, а ничего не подходит.","Мне знакомые не верят, что так может быть – такой запас, а ничего не подхожу.",подходит,подхожу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikinews,5
31565,"Конечно, сейчас в защите не хватает Георгия Джикии, который продолжает тестироваться на ковид.","Конечно, сейчас в защите не хватаю Георгия Джикии, который продолжает тестироваться на ковид.",хватает,хватаю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikinews,7
43092,"Мы работали с ними, будучи полностью уверенными, что никакого изменения курса быть не может, и узнали, что область не хочет фестиваль, из СМИ.","Мы работали с ними, будучи полностью уверенными, что никакого изменения курса быть не могу, и узнали, что область не хочет фестиваль, из СМИ.",может,могу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikinews,8
23944,"В спектакле, который одинаково начинается изаканчивается - смертью главного героя, не произносится ниединого слова.","В спектакле, который одинаково начинается изаканчивается - смертью главного героя, не произношусь ниединого слова.",произносится,произношусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikinews,7
5102,"Берберян также заявил, что, несмотря на указания президента РА о поддержке сельхоз сферы - этого не делается.","Берберян также заявил, что, несмотря на указания президента РА о поддержке сельхоз сферы - этого не делаюсь.",делается,делаюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikinews,8
43424,"У маститых звезд такого почти не встречается: чтобы играли именно ""вкусно"".","У маститых звезд такого почти не встречаюсь: чтобы играли именно ""вкусно"".",встречается,встречаюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikinews,5
38336,"Если этого не происходит, учитель начинает искать ""костыли""- легкие пути, каковыми кажется решение проблем только через родителей.","Если этого не происхожу, учитель начинает искать ""костыли""- легкие пути, каковыми кажется решение проблем только через родителей.",происходит,происхожу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikinews,8
48063,"Как объяснил сегодня начальник отдела районного хозяйства райадминистрации Владимир Поляшов, регулярно такие машины вывозятся, но сил не хватает.","Как объяснил сегодня начальник отдела районного хозяйства райадминистрации Владимир Поляшов, регулярно такие машины вывозятся, но сил не хватаю.",хватает,хватаю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikinews,8
4717,"Не хватает строчек из Наггано: ""в руках по два АК, тра-та-та-та"".","Не хватаю строчек из Наггано: ""в руках по два АК, тра-та-та-та"".",хватает,хватаю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikinews,6
1293,"Похоже, теперь чуда не произойдет, так что нужно грузить на проход ЦСКА.","Похоже, теперь чуда не произойду, так что нужно грузить на проход ЦСКА.",произойдет,произойду,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikinews,6
1669,"Чхаидзе добавил, что ""никакого следствия не ведется, до 4 утра Алексидзевозили по больницам"".","Чхаидзе добавил, что ""никакого следствия не ведусь, до 4 утра Алексидзевозили по больницам"".",ведется,ведусь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikinews,6
48752,"Шарипзянов – о финале против ЦСКА: усталости не чувствуется, ожидания – крутые.","Шарипзянов – о финале против ЦСКА: усталости не чувствуюсь, ожидания – крутые.",чувствуется,чувствуюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikinews,6
5111,"Евгений Пятковский: Нет конечно, и ничего не может угрожать в принципе, приложение абсолютно законно.","Евгений Пятковский: Нет конечно, и ничего не могу угрожать в принципе, приложение абсолютно законно.",может,могу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikinews,6
8590,"Если же алгоритм не находится, возможно его не существует и это тогда требуется строго доказать.","Если же алгоритм не находится, возможно его не существую и это тогда требуется строго доказать.",существует,существую,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikipedia,4
7749,"Об этой кальпе ничего нельзя сказать, так как ниже миров Абхасвары ничего не происходит.","Об этой кальпе ничего нельзя сказать, так как ниже миров Абхасвары ничего не происхожу.",происходит,происхожу,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikipedia,6
6761,"В гнезде сороки медали не оказывается, но накситралли находят дупло, в котором хранятся сотни предметов, накраденных поколениями сорок.","В гнезде сороки медали не оказываюсь, но накситралли находят дупло, в котором хранятся сотни предметов, накраденных поколениями сорок.",оказывается,оказываюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikipedia,10
44683,"И вот заметил, что хотя в медицинской литературе все больше пишут о раке, у него среди больных крестьян рака не бывает.","И вот заметил, что хотя в медицинской литературе все больше пишут о раке, у него среди больных крестьян рака не бываю.",бывает,бываю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikipedia,8
6934,"Там выдавая себя за Добро, СОН подменил ценности, попрал гордость и честь, в этом мареве почти не остается героев, ни кто, ни чего не понимает.","Там выдавая себя за Добро, СОН подменил ценности, попрал гордость и честь, в этом мареве почти не остаюсь героев, ни кто, ни чего не понимает.",остается,остаюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikipedia,12
7577,"По словам Арми Хаммера, можно было нажать на кнопку и посмотреть, какого плана не хватает и доснять необходимое.","По словам Арми Хаммера, можно было нажать на кнопку и посмотреть, какого плана не хватаю и доснять необходимое.",хватает,хватаю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikipedia,9
23536,"Вот, представилось, только особого старичка ""смертиотекаря"" не достает здесь, чтобы составлять каталоги, биографии, выдавать справки.","Вот, представилось, только особого старичка ""смертиотекаря"" не достаю здесь, чтобы составлять каталоги, биографии, выдавать справки.",достает,достаю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikipedia,9
30893,"В деревне Баженовке, лиц, которые состояли бы на временной от платежа податей льгот, не имеется.","В деревне Баженовке, лиц, которые состояли бы на временной от платежа податей льгот, не имеюсь.",имеется,имеюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikipedia,6
33749,"При данной им постановке учения не остается уже никакого места для мысли, чтобы не был когда-нибудь вместе с тем.","При данной им постановке учения не остаюсь уже никакого места для мысли, чтобы не был когда-нибудь вместе с тем.",остается,остаюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikipedia,8
7377,"По второй, ничего не говорится о Андрагоре, о парнах и их завоеваниях.","По второй, ничего не говорюсь о Андрагоре, о парнах и их завоеваниях.",говорится,говорюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikipedia,5
6972,"Но отцу ничего не помогает, Сэмми отказывался работать, выбрав ""улицы"".","Но отцу ничего не помогаю, Сэмми отказывался работать, выбрав ""улицы"".",помогает,помогаю,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikipedia,4
36396,Ни в одной их этих песен ничего не говорится о боевой деятельности и подвигах Кахыма-тури.,Ни в одной их этих песен ничего не говорюсь о боевой деятельности и подвигах Кахыма-тури.,говорится,говорюсь,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikipedia,5
26157,"Несколько других мест упоминаемых в трудах Чемберса почти не описываются: Хастур, Йхтилл и Альдебаран, Гиады.","Несколько других мест упоминаемых в трудах Чемберса почти не описываемся: Хастур, Йхтилл и Альдебаран, Гиады.",описываются,описываемся,Syntax,Subject-Predicate Agreement,genitive_subj_predicate_agreement_person,genitive_subj_predicate_agreement_person,wikipedia,9
