id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
218111,Но мне удалось отговорить Анри.,Но мне удались отговорить Анри.,удалось,удались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
235409,С алзмазных рудников сбежать было легче...,С алзмазных рудников сбежать были легче...,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
241818,И уехать молча было уже неловко.,И уехать молча были уже неловко.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
273489,Тут целым деревом придется ворочать.,Тут целым деревом придутся ворочать.,придется,придутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
181741,"Возможно, Памбе удастся уговорить их.","Возможно, Памбе удадутся уговорить их.",удастся,удадутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
224583,А ему еще предстоит спать.,А ему еще предстоят спать.,предстоит,предстоят,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,1
236672,Вот вам приходилось стрелять на поражение?,Вот вам приходились стрелять на поражение?,приходилось,приходились,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
238944,Мне все время приходилось вести.,Мне все время приходились вести.,приходилось,приходились,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
217393,Потом тоже всегда было где пострелять.,Потом тоже всегда были где пострелять.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,1
163795,Сражаться с де Турсеко было легко.,Сражаться с де Турсеко были легко.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
135853,Киндри случалось проделывать такое раньше.,Киндри случались проделывать такое раньше.,случалось,случались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
131047,И выйти из машины получилось.,И выйти из машины получились.,получилось,получились,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
253080,И будь добра подчиняться мне...,И будьте добра подчиняться мне...,будь,будьте,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
198000,Распорядится тогда двор реки очистить.,Распорядятся тогда двор реки очистить.,Распорядится,Распорядятся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
238384,Здесь Александре скучать не приходилось.,Здесь Александре скучать не приходились.,приходилось,приходились,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,1
158407,Где ему было за мной следить?,Где ему были за мной следить?,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
140902,Да и придется это делать.,Да и придутся это делать.,придется,придутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
288284,И приходилось решать все самой.,И приходились решать все самой.,приходилось,приходились,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
172277,А ее опасаться было можно.,А ее опасаться были можно.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
181798,Тогда Богу стоит пожалеть британскую армию.,Тогда Богу стоят пожалеть британскую армию.,стоит,стоят,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
298577,Затем нужно было повидать Миа Лох.,Затем нужно были повидать Миа Лох.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
257075,Бойду придется искать обходной путь.,Бойду придутся искать обходной путь.,придется,придутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
279641,Мне платить тоже совсем не светит.,Мне платить тоже совсем не светят.,светит,светят,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
179853,Как крестьянам удалось опустить мост?,Как крестьянам удались опустить мост?,удалось,удались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
155503,"Наверное, следовало в повара пойти.","Наверное, следовали в повара пойти.",следовало,следовали,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
198450,Когда ему было с барышней видеться!,Когда ему были с барышней видеться!,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
165830,Выходит нам сказать решенье Думы.,Выходят нам сказать решенье Думы.,Выходит,Выходят,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
289567,И жить пускай тут остается.,И жить пускай тут остаются.,остается,остаются,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,1
132120,Не приходится и выбирать между офицерами.,Не приходятся и выбирать между офицерами.,приходится,приходятся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
272006,А правду пока придется дозировать.,А правду пока придутся дозировать.,придется,придутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
291116,Марвелла самого следовало бы малость перестроить.,Марвелла самого следовали бы малость перестроить.,следовало,следовали,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
303874,Однако Еситомо было невозможно переубедить.,Однако Еситомо были невозможно переубедить.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
207403,Решить надо было единственный вопрос.,Решить надо были единственный вопрос.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
219161,Насилу удалось оставить ее в Беарне.,Насилу удались оставить ее в Беарне.,удалось,удались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
236859,Даже разбирать ее стало жаль.,Даже разбирать ее стали жаль.,стало,стали,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
244956,Понравиться Ла Раме было гораздо трудней.,Понравиться Ла Раме были гораздо трудней.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
133540,Элеоноре было где найти бомбу.,Элеоноре были где найти бомбу.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
278492,Однако теперь выбирать не приходилось.,Однако теперь выбирать не приходились.,приходилось,приходились,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,1
135551,Владию удалось сделать всего несколько шагов.,Владию удались сделать всего несколько шагов.,удалось,удались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
192247,Сейчас следует отделаться от доктора.,Сейчас следуют отделаться от доктора.,следует,следуют,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
271549,"Впору было молиться, как Джобу.","Впору были молиться, как Джобу.",было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
291602,Нам предстоит купировать ее развитие.,Нам предстоят купировать ее развитие.,предстоит,предстоят,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
253402,Но это же бить придется.,Но это же бить придутся.,придется,придутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
241565,Дернуло же мальчишку спросить про это!,Дернули же мальчишку спросить про это!,Дернуло,Дернули,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
203661,Или мой собачий корм попробовать пришлось!,Или мой собачий корм попробовать пришлись!,пришлось,пришлись,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
215437,Однако Таню было не отвлечь.,Однако Таню были не отвлечь.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
194174,"Не то время, приходится повиноваться...","Не то время, приходятся повиноваться...",приходится,приходятся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
208697,Не удержать ее тогда было.,Не удержать ее тогда были.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
150633,м что оставалось делать Казуарову?,м что оставались делать Казуарову?,оставалось,оставались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
147528,Крей не нужно было проверять.,Крей не нужно были проверять.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
161172,Вот только тебя удалось цепануть!,Вот только тебя удались цепануть!,удалось,удались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
202221,Им было хорошо колоть орехи.,Им были хорошо колоть орехи.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
160685,Как тут было соблюсти меру!,Как тут были соблюсти меру!,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
254819,Разве побегать чуть побольше придется.,Разве побегать чуть побольше придутся.,придется,придутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
187249,В Что здесь следует отметить.,В Что здесь следуют отметить.,следует,следуют,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
138102,А сейчас приходится выносить приговор одной.,А сейчас приходятся выносить приговор одной.,приходится,приходятся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
170477,Но только далеко убежать не удалось.,Но только далеко убежать не удались.,удалось,удались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
300089,"Придется ехать тебе, брат Янгызак!","Придутся ехать тебе, брат Янгызак!",Придется,Придутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
208907,Для верности все-таки стоит обработать Омхедегари.,Для верности все-таки стоят обработать Омхедегари.,стоит,стоят,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
267662,Надо было сразу заблокировать его хабген.,Надо были сразу заблокировать его хабген.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
226227,Лорму пришлось оставить до лучших времен.,Лорму пришлись оставить до лучших времен.,пришлось,пришлись,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
212460,Иных пришлось опять принуждать силой.,Иных пришлись опять принуждать силой.,пришлось,пришлись,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
194729,Таквер пришлось сделать три рейса.,Таквер пришлись сделать три рейса.,пришлось,пришлись,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
195419,Придирчивого механорга можно было понять.,Придирчивого механорга можно были понять.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
273922,Теперь вон пол придется ремонтировать.,Теперь вон пол придутся ремонтировать.,придется,придутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
215396,Но этого мне удалось спасти.,Но этого мне удались спасти.,удалось,удались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
196655,Другими словами синий было не заменить.,Другими словами синий были не заменить.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
267064,О доме этом стоит поговорить особо.,О доме этом стоят поговорить особо.,стоит,стоят,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
165308,На Эрнадо жалко было смотреть.,На Эрнадо жалко были смотреть.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
303634,Мне удалось остановить фронт на Одере.,Мне удались остановить фронт на Одере.,удалось,удались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
223176,Мало кому удалось меча Усыни уберечься.,Мало кому удались меча Усыни уберечься.,удалось,удались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
184429,Ведь там было что корректировать!,Ведь там были что корректировать!,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
156559,Придется и Спорине с Боровиками обождать.,Придутся и Спорине с Боровиками обождать.,Придется,Придутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
295758,И давно пора было спросить!,И давно пора были спросить!,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,1
206542,Но кто кого гонит – понимал.,Но кто кого гонит – понимали.,понимал,понимали,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
211835,Ему даже показалось – не узнала.,Ему даже показались – не узнала.,показалось,показались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
142624,От Юзика трудно было добиться толку.,От Юзика трудно были добиться толку.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
276461,Хотя идти еще было далеко.,Хотя идти еще были далеко.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,1
214147,Лигулу придется поискать себе другую девочку!,Лигулу придутся поискать себе другую девочку!,придется,придутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
154926,И куда было потом деть Римму.,И куда были потом деть Римму.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
280419,Но сделать это одна не решается.,Но сделать это одна не решаются.,решается,решаются,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
236664,И Проше пришлось скинуть костюмчик.,И Проше пришлись скинуть костюмчик.,пришлось,пришлись,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
201101,Поэтому нам должно обезопасить себя.,Поэтому нам должны обезопасить себя.,должно,должны,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
255643,Ей придется вести себя проще.,Ей придутся вести себя проще.,придется,придутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
212009,Так узнать нас было намного сложнее.,Так узнать нас были намного сложнее.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
277891,Гида нам следовало именовать Алексом.,Гида нам следовали именовать Алексом.,следовало,следовали,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
202080,Вдруг стало утром интересно просыпаться.,Вдруг стали утром интересно просыпаться.,стало,стали,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
152384,Только дело следует обстряпать тихо!,Только дело следуют обстряпать тихо!,следует,следуют,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
214998,Ему неудобно было есть одному.,Ему неудобно были есть одному.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
261606,А до будущего еще следовало дожить.,А до будущего еще следовали дожить.,следовало,следовали,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
126580,Не нравится - что наружи происходит.,Не нравятся - что наружи происходит.,нравится,нравятся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
266948,Как это ему удалось остановить дриммер?,Как это ему удались остановить дриммер?,удалось,удались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
291551,Бобо придется лишь оттенять ее.,Бобо придутся лишь оттенять ее.,придется,придутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
258569,И судить тебе предстоит многих...,И судить тебе предстоят многих...,предстоит,предстоят,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
229014,В Лондоне тем иначе придется действовать.,В Лондоне тем иначе придутся действовать.,придется,придутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
238429,крови придется искать другую работу.,крови придутся искать другую работу.,придется,придутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
125918,Что можно было ожить от мародера?,Что можно были ожить от мародера?,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
222094,А потом уж стыдно было обратно признаваться.,А потом уж стыдно были обратно признаваться.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
214215,"Не получится передать, – сказал Ягун.","Не получатся передать, – сказал Ягун.",получится,получатся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
205870,Но чувствовал: звонить все равно придется.,Но чувствовал: звонить все равно придутся.,придется,придутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
233606,А нам безопасности ради придется оставаться здесь.,А нам безопасности ради придутся оставаться здесь.,придется,придутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
237293,"Надо было сразу товар смотреть, понял?","Надо были сразу товар смотреть, понял?",было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
229218,А что могли – от положения зависело.,А что могли – от положения зависели.,зависело,зависели,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
230826,Мне вдруг стало скучно возиться с Лаздеем.,Мне вдруг стали скучно возиться с Лаздеем.,стало,стали,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
170577,Каково мне ничего этого самой не видеть!,Каковы мне ничего этого самой не видеть!,Каково,Каковы,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
201019,И слабым лучше было им не подворачиваться.,И слабым лучше были им не подворачиваться.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
167828,Излишне было теперь заботиться о мистрис Эйрикорт.,Излишне были теперь заботиться о мистрис Эйрикорт.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
201143,О чем – Серку подслушать не удалось.,О чем – Серку подслушать не удались.,удалось,удались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,2
226865,Не в медички же мне было идти.,Не в медички же мне были идти.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
198002,Хмельному и ласки вкусить не удастся сполна.,Хмельному и ласки вкусить не удадутся сполна.,удастся,удадутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
209306,"Возможно, придется использовать ее против Габри.","Возможно, придутся использовать ее против Габри.",придется,придутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
223236,В таких долго ходить придется пока стопчутся.,В таких долго ходить придутся пока стопчутся.,придется,придутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
153095,От Нюси только требовалось снести Настену вниз.,От Нюси только требовались снести Настену вниз.,требовалось,требовались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
211727,"Правда, ее в долю придется брать.","Правда, ее в долю придутся брать.",придется,придутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
173410,"И действовать приходится, исходя из нее.","И действовать приходятся, исходя из нее.",приходится,приходятся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
146012,Не бороться же ему было с Зелендилом?,Не бороться же ему были с Зелендилом?,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
199066,Ему же и в Кучеполь доложить пришлось.,Ему же и в Кучеполь доложить пришлись.,пришлось,пришлись,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
213443,Даф пришлось срочно спасаться за куст самшита.,Даф пришлись срочно спасаться за куст самшита.,пришлось,пришлись,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
246487,Один только Страх и оставалось еще одолеть.,Один только Страх и оставались еще одолеть.,оставалось,оставались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
219646,Последних защитников бастиды не надо было упрашивать.,Последних защитников бастиды не надо были упрашивать.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
226462,Не узнать меч Кальта Лозоходца было невозможно.,Не узнать меч Кальта Лозоходца были невозможно.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
295686,Раз так – следовало спешить к Митаве.,Раз так – следовали спешить к Митаве.,следовало,следовали,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
277217,А как еще следовало говорить с ненормальным?,А как еще следовали говорить с ненормальным?,следовало,следовали,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
126609,Им ничего не стоит снять пару моделей.,Им ничего не стоят снять пару моделей.,стоит,стоят,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
298760,"Ну, последнего ей придется долго ждать.","Ну, последнего ей придутся долго ждать.",придется,придутся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
144962,Но пронять Ахябьева было не так-то просто.,Но пронять Ахябьева были не так-то просто.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
142022,Жить на Супертрахбахе было легко и приятно.,Жить на Супертрахбахе были легко и приятно.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
204367,А так пришлось просто зарычать на туристов.,А так пришлись просто зарычать на туристов.,пришлось,пришлись,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
146511,Ему было интересно снять мою модель успеха.,Ему были интересно снять мою модель успеха.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
291418,Нехорошо было обручать с ним малою ребенка.,Нехорошо были обручать с ним малою ребенка.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
173442,Если чувства приходится скрывать - чуть дольше.,Если чувства приходятся скрывать - чуть дольше.,приходится,приходятся,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
300635,Надо было в Хансовом ходке сбойку закончить...,Надо были в Хансовом ходке сбойку закончить...,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
227461,Как бы остальные не пришлось проходить заочно.,Как бы остальные не пришлись проходить заочно.,пришлось,пришлись,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
193763,Однако торжествовать победу над камуем было рано.,Однако торжествовать победу над камуем были рано.,было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
205754,Думаю: искать их следует в Гураме.,Думаю: искать их следуют в Гураме.,следует,следуют,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
205422,"Нет, сразу платить было не обязательно.","Нет, сразу платить были не обязательно.",было,были,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
151586,Для начала Валечку следовало пристроить к Бордюг.,Для начала Валечку следовали пристроить к Бордюг.,следовало,следовали,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
214584,Только недолго осталось ей играть в драконбол!,Только недолго остались ей играть в драконбол!,осталось,остались,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,4
135802,Бортису не пришлось приказывать им двигаться тише.,Бортису не пришлись приказывать им двигаться тише.,пришлось,пришлись,Syntax,Subject-Predicate Agreement,clause_subj_predicate_agreement_number,clause_subj_predicate_agreement_number,librusec,3
