id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
188615,Один прямо на весло лег.,Один прямо на весло легло.,лег,легло,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,2
178246,Но гораздо больше изумила кардинала причина этого.,Но гораздо больше изумил кардинала причина этого.,изумила,изумил,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
205647,И Пацик на этом выиграл как разводящий.,И Пацик на этом выиграло как разводящий.,выиграл,выиграло,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
189253,Этот странный разговор с Гробыней занимал ее.,Этот странный разговор с Гробыней занимала ее.,занимал,занимала,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
198450,Затем он с надеждой поглядел на Зелендила.,Затем он с надеждой поглядела на Зелендила.,поглядел,поглядела,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
171790,Вот уж было для красотки Орианы открытие!,Вот уж была для красотки Орианы открытие!,было,была,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
210356,Только зря этот смелый родную милицию поминал.,Только зря этот смелый родную милицию поминала.,поминал,поминала,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
221695,Она к нему в ельник когда ушла?,Она к нему в ельник когда ушел?,ушла,ушел,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
179424,Поэтому он не со всяким расположен говорить.,Поэтому он не со всяким расположено говорить.,расположен,расположено,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,2
165709,Торсана весть о смерти Бижикен сразила наповал.,Торсана весть о смерти Бижикен сразил наповал.,сразила,сразил,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
151058,"Если получено, вам принесла его женщина?","Если получено, вам принес его женщина?",принесла,принес,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,2
162742,А нос у Шельновой был таким чутким!,А нос у Шельновой была таким чутким!,был,была,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
208777,Человек с головой быка угадал ее мысли.,Человек с головой быка угадала ее мысли.,угадал,угадала,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
154477,Хотя Сайль бы в этом не призналась.,Хотя Сайль бы в этом не призналось.,призналась,призналось,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,2
200440,"Спасибо, жизнь последнее время немного побила.","Спасибо, жизнь последнее время немного побило.",побила,побило,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
211997,"Прояснилась вода, показалось на ней изображение.","Прояснилась вода, показалась на ней изображение.",показалось,показалась,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
178045,Поле боя по нашу сторону реки изменилось.,Поле боя по нашу сторону реки изменился.,изменилось,изменился,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
150443,"Лева, казалось, стал меньше ростом.","Лева, казалось, стало меньше ростом.",стал,стало,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
198662,Законопроект об отделении был идеей Мин Доннер.,Законопроект об отделении было идеей Мин Доннер.,был,было,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
205997,Стрелка лага живо побежала к восемнадцати узлам.,Стрелка лага живо побежал к восемнадцати узлам.,побежала,побежал,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
222409,Симэнь из благодарности вручил Ван лян серебра.,Симэнь из благодарности вручила Ван лян серебра.,вручил,вручила,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
166563,Этот последний фокус Жени Константинова потряс всех.,Этот последний фокус Жени Константинова потрясла всех.,потряс,потрясла,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
188942,Сейчас он с удовольствием пас аульных овец.,Сейчас он с удовольствием пасло аульных овец.,пас,пасло,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
197297,Один только Попов оцепенело застыл на телеге.,Один только Попов оцепенело застыло на телеге.,застыл,застыло,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
221174,А он на другую ночь и вышел.,А он на другую ночь и вышла.,вышел,вышла,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,2
161317,Испортила дело секретарша английского Комитета сторонников мира.,Испортило дело секретарша английского Комитета сторонников мира.,Испортила,Испортило,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
158273,Дело Джилиуса и Этель Розенбергов длилось долго.,Дело Джилиуса и Этель Розенбергов длился долго.,длилось,длился,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
219481,"А рост, спасибо, остался прежний.","А рост, спасибо, осталось прежний.",остался,осталось,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
180923,Священная гора Раудберга была уже хорошо видна.,Священная гора Раудберга был уже хорошо видна.,была,был,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,2
183392,Сейчас оно у нее было совершенно другое.,Сейчас оно у нее была совершенно другое.,было,была,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,2
194624,И чтобы он за нее везде платил.,И чтобы он за нее везде платила.,платил,платила,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,2
223959,Значение этих перемен пола было яснее ясного.,Значение этих перемен пола был яснее ясного.,было,был,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
169302,Сам Торвард об этом пока не думал.,Сам Торвард об этом пока не думало.,думал,думало,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
161445,Мало тебя Озвень щитом в лоб приложил?,Мало тебя Озвень щитом в лоб приложило?,приложил,приложило,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,2
160559,Зала и впрямь от всего защитила дочь.,Зала и впрямь от всего защитило дочь.,защитила,защитило,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
152295,Чтобы он ко мне и дорогу забыл!,Чтобы он ко мне и дорогу забыла!,забыл,забыла,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
157652,Новое лицо ноября было нервным и непостоянным.,Новое лицо ноября был нервным и непостоянным.,было,был,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
213367,Эста Один заплетающейся походкой прошел в ванную.,Эста Один заплетающейся походкой прошла в ванную.,прошел,прошла,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
155724,"Он что, предназначен для семьи слонов?","Он что, предназначено для семьи слонов?",предназначен,предназначено,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
165961,Больше Понятко об этом речь не заводил.,Больше Понятко об этом речь не заводило.,заводил,заводило,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,2
217826,А патрет этот муж из-за границы привез.,А патрет этот муж из-за границы привезла.,привез,привезла,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
152415,Вся команда барказа видела его в растерянности.,Вся команда барказа видел его в растерянности.,видела,видел,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
211362,"Если хотите, – голос Сани дрогнул.","Если хотите, – голос Сани дрогнула.",дрогнул,дрогнула,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
190601,"Да, их генератор поля совершенно разрушен...","Да, их генератор поля совершенно разрушено...",разрушен,разрушено,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
211745,И от кого пошла в городок информация?,И от кого пошел в городок информация?,пошла,пошел,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
162622,"Великий Хемезан, вот кто это был!","Великий Хемезан, вот кто это было!",был,было,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,2
209782,Турарбур с силой втянул пахнущий гарью воздух.,Турарбур с силой втянула пахнущий гарью воздух.,втянул,втянула,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
184267,Судьба знакомых Хаврона не слишком ее занимала.,Судьба знакомых Хаврона не слишком ее занимал.,занимала,занимал,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
150487,Еще один удар метил в колено Эйрис.,Еще один удар метило в колено Эйрис.,метил,метило,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
185812,Неужели градус отстранения для него начал увеличиваться катастрофически?,Неужели градус отстранения для него начало увеличиваться катастрофически?,начал,начало,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
216197,От отца Владий про покровителя такого никогда не слышал.,От отца Владий про покровителя такого никогда не слышало.,слышал,слышало,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
158504,Одно присутствие черного люгера и команды босяков оскорбляло его.,Одно присутствие черного люгера и команды босяков оскорблял его.,оскорбляло,оскорблял,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
172383,А зачем они там? продолжала следствие хозяйка острова.,А зачем они там? продолжало следствие хозяйка острова.,продолжала,продолжало,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
190816,"Каждый клубок пурги, Этой пурги - живой.","Каждый клубок пурги, Этой пурги - живая.",живой,живая,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
206603,Но хозяин не ради меня одной кладовую открывал.,Но хозяин не ради меня одной кладовую открывала.,открывал,открывала,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
165472,При этом сама структура леса оставалась явно прежней!,При этом сама структура леса оставался явно прежней!,оставалась,оставался,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
172426,"Натин я отпустил, а она с этим вернулась.","Натин я отпустил, а она с этим вернулось.",вернулась,вернулось,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
168894,Небось ее сокровище у вас денег в долг натибрило.,Небось ее сокровище у вас денег в долг натибрил.,натибрило,натибрил,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
162218,Ляжка с грустью поглядывал на скачущих вокруг жаб.,Ляжка с грустью поглядывала на скачущих вокруг жаб.,поглядывал,поглядывала,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
212563,"Новый хахаль у ней из обеспеченных был, полковник.","Новый хахаль у ней из обеспеченных была, полковник.",был,была,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,5
212497,Он – этот старичонко – на доброй славе ходил.,Он – этот старичонко – на доброй славе ходила.,ходил,ходила,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
175225,Второй: великого генерала Инвинца вырубил в одиночку ребенок.,Второй: великого генерала Инвинца вырубила в одиночку ребенок.,вырубил,вырубила,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
213045,"Добрый нож, полгривны серебра за него отдал.","Добрый нож, полгривны серебра за него отдало.",отдал,отдало,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
160303,Одно колесо арбы тяжело переваливалось через ноги Береста.,Одно колесо арбы тяжело переваливалась через ноги Береста.,переваливалось,переваливалась,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
182534,И войско Запада шло бы вместе с нашим!,И войско Запада шел бы вместе с нашим!,шло,шел,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
167119,Стоявшая в стороне Инъэр от страху закрыла лицо руками.,Стоявшая в стороне Инъэр от страху закрыл лицо руками.,закрыла,закрыл,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,5
207888,Хрен бы Попов дома хлеб такого качества жрать стал!,Хрен бы Попов дома хлеб такого качества жрать стало!,стал,стало,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,5
216701,А Микешка по времени в дяди Никифоры вышел.,А Микешка по времени в дяди Никифоры вышло.,вышел,вышло,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
205532,"Чистый, – теперь лицо Капустина было практически счастливым.","Чистый, – теперь лицо Капустина был практически счастливым.",было,был,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
151095,Так Ольга принципиально предмет хорошо выучила и сама сдала.,Так Ольга принципиально предмет хорошо выучил и сама сдала.,выучила,выучил,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,2
162175,Сердце Данила возликовало: битва – радость воина!,Сердце Данила возликовал: битва – радость воина!,возликовало,возликовал,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
156409,И тигриная походочка Асмуда Духареву тоже совсем не понравилась.,И тигриная походочка Асмуда Духареву тоже совсем не понравился.,понравилась,понравился,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
151890,Группа Котова вышла на квартиру Андрея Мезенцева так.,Группа Котова вышел на квартиру Андрея Мезенцева так.,вышла,вышел,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
204236,Трюскот быстрым жестом руки направил их в операционную.,Трюскот быстрым жестом руки направила их в операционную.,направил,направила,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
152801,"Полковник Диса, за спиной Трастамары, застыл.","Полковник Диса, за спиной Трастамары, застыла.",застыл,застыла,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
219603,Паппи же такого желания вроде бы не испытывал.,Паппи же такого желания вроде бы не испытывало.,испытывал,испытывало,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
217100,Но она даже Гэта видела не слишком часто.,Но она даже Гэта видел не слишком часто.,видела,видел,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
195187,"Брофи он, казалось, даже не заметил.","Брофи он, казалось, даже не заметило.",заметил,заметило,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
217623,Попытка сделать это помимо разрешения была сорвана Иодлем.,Попытка сделать это помимо разрешения было сорвана Иодлем.,была,было,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
157626,Грязная занавеска зала ожидания дарила великий покой и защиту.,Грязная занавеска зала ожидания дарил великий покой и защиту.,дарила,дарил,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,5
189659,А эта Александра – что оставила на планете она?,А эта Александра – что оставило на планете она?,оставила,оставило,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
182689,Маг в представлении Нови должен был выглядеть иначе.,Маг в представлении Нови должен было выглядеть иначе.,был,было,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
151138,Тугая коса огра легко дрогнула на широком плече.,Тугая коса огра легко дрогнул на широком плече.,дрогнула,дрогнул,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
207369,"Я еще думаю, любовник у Вики богатый...","Я еще думаю, любовник у Вики богатая...",богатый,богатая,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
191190,Закругление для срезания дархов на конце было едва заметно.,Закругление для срезания дархов на конце был едва заметно.,было,был,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
222135,Нападение на наш танк было частью общей стратегии фангов.,Нападение на наш танк был частью общей стратегии фангов.,было,был,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
153652,Слива плохо играл - вот что ее раздражало.,Слива плохо играл - вот что ее раздражала.,раздражало,раздражала,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
174060,Гневная обличительная фраза следователя бросила Плотвица в жар.,Гневная обличительная фраза следователя бросил Плотвица в жар.,бросила,бросил,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
172301,Черная рука Тетлуцоакля почти уже доползла до задвижки.,Черная рука Тетлуцоакля почти уже дополз до задвижки.,доползла,дополз,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
165174,Схватка шардевкатрана с костерукими проходила с переменным успехом.,Схватка шардевкатрана с костерукими проходил с переменным успехом.,проходила,проходил,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
174815,Андижос же чудом уцелел и вернулся в Ланн.,Андижос же чудом уцелело и вернулся в Ланн.,уцелел,уцелело,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
188708,"Шутун между тем сказал Ину, как идет дело.","Шутун между тем сказало Ину, как идет дело.",сказал,сказало,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
203874,"Сара Пэрфой, стоящая у борта, это заметила.","Сара Пэрфой, стоящая у борта, это заметил.",заметила,заметил,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
155758,Зато ящер Темного обиталища кружил теперь над самой головой.,Зато ящер Темного обиталища кружило теперь над самой головой.,кружил,кружило,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
176228,"Порт только в машине попортил, извини за каламбур.","Порт только в машине попортила, извини за каламбур.",попортил,попортила,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
159483,Путь от Фаранга к крепости Кимон был пустынен.,Путь от Фаранга к крепости Кимон была пустынен.,был,была,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
224811,"Прижав в трубе, вымел из печки дым.","Прижав в трубе, вымела из печки дым.",вымел,вымела,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
224651,Начальник полиции каждый год менял машину благодаря такси.,Начальник полиции каждый год меняла машину благодаря такси.,менял,меняла,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
169748,"Впрочем, замена председательскому дому все же была!","Впрочем, замена председательскому дому все же был!",была,был,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,5
219038,Грубая шкура Кавачи вокруг основания трубы шла складками.,Грубая шкура Кавачи вокруг основания трубы шел складками.,шла,шел,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
154810,Однако программа Энгуса не пожелала отвечать на его вопрос.,Однако программа Энгуса не пожелал отвечать на его вопрос.,пожелала,пожелал,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
223715,Сестрица Пань вон к хозяину ушла и никакого ответа.,Сестрица Пань вон к хозяину ушел и никакого ответа.,ушла,ушел,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
167108,У власти встал в лице Свенельда не одинокий честолюбец.,У власти встало в лице Свенельда не одинокий честолюбец.,встал,встало,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,5
215182,"Совет секретарю тлатоани, видимо, не понравился.","Совет секретарю тлатоани, видимо, не понравилась.",понравился,понравилась,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
192457,А царь войска не дал бороться с ним.,А царь войска не дало бороться с ним.,дал,дало,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
219344,"Одна половина одного приказчика поставила, другая – другого.","Одна половина одного приказчика поставил, другая – другого.",поставила,поставил,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,5
207043,А вот выход группы Алимова однажды прошел вхолостую.,А вот выход группы Алимова однажды прошла вхолостую.,прошел,прошла,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
208303,Мешок с головой сержанта Дайро болтался в ногах Фарида.,Мешок с головой сержанта Дайро болталась в ногах Фарида.,болтался,болталась,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,5
212362,В былые годы городская стена весь Ладор охраняла.,В былые годы городская стена весь Ладор охранял.,охраняла,охранял,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
172000,Охотничий пард Дорманожа с легкостью поспевал за собаками.,Охотничий пард Дорманожа с легкостью поспевала за собаками.,поспевал,поспевала,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
216341,"Дом все равно защищен магически, – прошипел Олет.","Дом все равно защищено магически, – прошипел Олет.",защищен,защищено,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
224441,Клюшка Хоу была на целых три дюйма короче макниловой.,Клюшка Хоу был на целых три дюйма короче макниловой.,была,был,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
196713,"Но, Алеша, отец тебе не все сказал.","Но, Алеша, отец тебе не все сказало.",сказал,сказало,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
153514,"А большой спорт ей, я думаю, закрыт.","А большой спорт ей, я думаю, закрыта.",закрыт,закрыта,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
201388,А шардевкатран и в самом деле был уже здесь.,А шардевкатран и в самом деле было уже здесь.,был,было,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,2
220139,Но вскоре йомфру Ингирид наскучило сидеть среди женщин.,Но вскоре йомфру Ингирид наскучил сидеть среди женщин.,наскучило,наскучил,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
192391,"Матушку Пань пригласила, а она гонор выказала.","Матушку Пань пригласила, а она гонор выказал.",выказала,выказал,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
180061,Мед Поэзии дарил телу Хозяина Гамелинов восхитительное тепло отваги.,Мед Поэзии дарила телу Хозяина Гамелинов восхитительное тепло отваги.,дарил,дарила,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,5
194026,"Да, этот докторишка ей совершенно не понравился.","Да, этот докторишка ей совершенно не понравилась.",понравился,понравилась,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
165062,Сбилась на бок немного волос ее черная туча.,Сбился на бок немного волос ее черная туча.,Сбилась,Сбился,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,4
194117,Вот и стоял на поместье целый порядок изб.,Вот и стояло на поместье целый порядок изб.,стоял,стояло,Syntax,Subject-Predicate Agreement,subj_predicate_agreement_gender_attractor,subj_predicate_agreement_gender_attractor,librusec,3
