id,source_sentence,target_sentence,source_word,target_word,level,phenomenon,PID,subtype,domain,tree_depth
6839,Первый взвод примерял форму утомительно долго.,Первый взвод примерил форму утомительно долго.,примерял,примерил,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
8429,Маркс довольно долго не показывался.,Маркс довольно долго не показался.,показывался,показался,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
8368,Как долго экипаж находился в воде?,Как долго экипаж нашелся в воде?,находился,нашелся,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
9101,Новый монстр долго разговаривал с местными.,Новый монстр долго разговорил с местными.,разговаривал,разговорил,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
10319,А долго знаменитую книгу приписывали Дидро.,А долго знаменитую книгу приписали Дидро.,приписывали,приписали,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
4829,Гошка долго осматривал место вокруг проруби.,Гошка долго осмотрел место вокруг проруби.,осматривал,осмотрел,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
7877,На этот раз он продолжался долго.,На этот раз он продолжился долго.,продолжался,продолжился,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
2260,После этого кошмара Роман отходил долго.,После этого кошмара Роман отошел долго.,отходил,отошел,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
9893,Довольно долго Селдон просматривал записи Амариля.,Довольно долго Селдон просмотрел записи Амариля.,просматривал,просмотрел,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
10698,Мы долго вспоминали это каиново дело.,Мы долго вспомнили это каиново дело.,вспоминали,вспомнили,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
11624,И ощущение долго не проходило.,И ощущение долго не прошло.,проходило,прошло,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,1
10425,Что так долго не выходила.,Что так долго не вышла.,выходила,вышла,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
8601,И долго продолжалось тяжелое положение?,И долго продолжилось тяжелое положение?,продолжалось,продолжилось,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
1934,За ширмой долго не задерживали.,За ширмой долго не задержали.,задерживали,задержали,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
9037,Долго у нас обычно не задерживался.,Долго у нас обычно не задержался.,задерживался,задержался,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
4987,Дима отчего-то долго не открывал.,Дима отчего-то долго не открыл.,открывал,открыл,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,1
6904,С Мурмана Саша выбирался долго.,С Мурмана Саша выбрался долго.,выбирался,выбрался,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
5367,И долго не находилось ни одного.,И долго не нашлось ни одного.,находилось,нашлось,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
11212,Этот хаос продолжался бы очень долго.,Этот хаос продолжился бы очень долго.,продолжался,продолжился,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
5948,На страже утренней он долго оставался.,На страже утренней он долго остался.,оставался,остался,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
5489,Они потом долго разговаривали с Линой.,Они потом долго разговорили с Линой.,разговаривали,разговорили,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
8314,Где эго ты пропадал так долго?,Где эго ты пропал так долго?,пропадал,пропал,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
8432,Там он долго примерял различные парики.,Там он долго примерил различные парики.,примерял,примерил,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
10223,Иган не задерживался подолгу у дверей.,Иган не задержался подолгу у дверей.,задерживался,задержался,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
6788,Как долго мы не выходили?,Как долго мы не вышли?,выходили,вышли,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
6471,На стук долго не открывали.,На стук долго не открыли.,открывали,открыли,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
7484,Бин долго присматривался к маятникам.,Бин долго присмотрелся к маятникам.,присматривался,присмотрелся,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
6010,Марк долго отходил от боли.,Марк долго отошел от боли.,отходил,отошел,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
7182,Карпов долго ничего не отвечал.,Карпов долго ничего не ответил.,отвечал,ответил,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,1
7074,Лев Николаевич долго размешивал кофе.,Лев Николаевич долго размесил кофе.,размешивал,размесил,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
9986,Человек и элой долго не отвечали.,Человек и элой долго не ответили.,отвечали,ответили,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
9499,"Скрывали правду долго, но довольно!","Скрыли правду долго, но довольно!",Скрывали,Скрыли,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
8754,Я так долго откладывала защиту.,Я так долго отложила защиту.,откладывала,отложила,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
10134,Как будто долго занимала в спортзале.,Как будто долго заняла в спортзале.,занимала,заняла,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
1822,Особенно долго он изучал Несмеха.,Особенно долго он изучил Несмеха.,изучал,изучил,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
7161,Тарас долго не подходил к телефону.,Тарас долго не подошел к телефону.,подходил,подошел,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
11485,Теперь я долго не отвечал ему.,Теперь я долго не ответил ему.,отвечал,ответил,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,1
10543,Потом все вместе долго прощались.,Потом все вместе долго простились.,прощались,простились,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
9442,Фред долго обдумывал его слова.,Фред долго обдумал его слова.,обдумывал,обдумал,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
5192,Долго добирались они до инженерного управления.,Долго добрались они до инженерного управления.,добирались,добрались,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
6406,Вот почему мы долго поднимались.,Вот почему мы долго поднялись.,поднимались,поднялись,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
8767,Это долго у него не получалось.,Это долго у него не получилось.,получалось,получилось,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
11269,Кремон долго и не раздумывал.,Кремон долго и не раздумал.,раздумывал,раздумал,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
1670,Затем долго собирался с мыслями.,Затем долго собрался с мыслями.,собирался,собрался,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
4873,Олег долго не получал писем.,Олег долго не получил писем.,получал,получил,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,1
3033,Комплейн долго присматривался к ним.,Комплейн долго присмотрелся к ним.,присматривался,присмотрелся,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
6118,Он долго ничего не отвечал.,Он долго ничего не ответил.,отвечал,ответил,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,1
5904,И это еще долго не смолкало.,И это еще долго не смолкло.,смолкало,смолкло,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
3519,На этот раз долго не отвечали.,На этот раз долго не ответили.,отвечали,ответили,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
10279,Неле долго раздумывала о чем-то.,Неле долго раздумала о чем-то.,раздумывала,раздумала,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
10092,Прения еще долго не прекращались.,Прения еще долго не прекратились.,прекращались,прекратились,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
8824,Но так он считал не долго.,Но так он счел не долго.,считал,счел,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
4586,На станции долго не отвечали.,На станции долго не ответили.,отвечали,ответили,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
2734,В воротах долго никто не отзывался.,В воротах долго никто не отозвался.,отзывался,отозвался,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
7428,Это вы так долго заседали?,Это вы так долго засели?,заседали,засели,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
2017,А лодки еще долго отвечали.,А лодки еще долго ответили.,отвечали,ответили,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
8026,Мы спускались с гор ужасно долго.,Мы спустились с гор ужасно долго.,спускались,спустились,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
7265,Долго внимали вы мудрости Тота.,Долго вняли вы мудрости Тота.,внимали,вняли,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
3395,И долго сохранялся элемент сюрприза.,И долго сохранился элемент сюрприза.,сохранялся,сохранился,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
6795,Долго не обращал — лет пять.,Долго не обратил — лет пять.,обращал,обратил,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
7552,Ричард Бейдеван подозрительно долго не возвращался.,Ричард Бейдеван подозрительно долго не возвратился.,возвращался,возвратился,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
8138,Они долго уходили по горам.,Они долго ушли по горам.,уходили,ушли,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
7239,Долго же ты ему прощала.,Долго же ты ему простила.,прощала,простила,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
2469,Все же ремонт продолжался долго.,Все же ремонт продолжился долго.,продолжался,продолжился,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
8785,Долго приглядывались: нет ли солдат.,Долго пригляделись: нет ли солдат.,приглядывались,пригляделись,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
6343,Из городища долго никто не откликался.,Из городища долго никто не откликнулся.,откликался,откликнулся,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
7980,До первого миллиона долго взбирались.,До первого миллиона долго взобрались.,взбирались,взобрались,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
11007,Вы достаточно долго оставались детьми.,Вы достаточно долго остались детьми.,оставались,остались,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
2370,Ее мать долго не открывала.,Ее мать долго не открыла.,открывала,открыла,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
5594,Сейде долго еще провожала его взглядом.,Сейде долго еще проводила его взглядом.,провожала,проводила,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
2317,Токо долго изучал его лицо.,Токо долго изучил его лицо.,изучал,изучил,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
2456,Проспер долго отстаивал Майю на роль Миранды.,Проспер долго отстоял Майю на роль Миранды.,отстаивал,отстоял,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
2620,Долго они оттягивали разговор о продаже Яшки.,Долго они оттянули разговор о продаже Яшки.,оттягивали,оттянули,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
8237,И невероятно долго от них потом избавлялся.,И невероятно долго от них потом избавился.,избавлялся,избавился,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
3319,Он долго не отнимал трубы от глаз.,Он долго не отнял трубы от глаз.,отнимал,отнял,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
3883,Долго Акоги ничего не приходило в голову.,Долго Акоги ничего не пришло в голову.,приходило,пришло,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
8427,Долго нас не принимали на станцию Стрекочи.,Долго нас не приняли на станцию Стрекочи.,принимали,приняли,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
8671,До офиса Олег добирался долго и осторожно.,До офиса Олег добрался долго и осторожно.,добирался,добрался,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,4
4861,Андрей долго и тщательно взвешивал предложение Дебре.,Андрей долго и тщательно взвесил предложение Дебре.,взвешивал,взвесил,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,4
10641,Аптахар долго не показывался ему на глаза.,Аптахар долго не показался ему на глаза.,показывался,показался,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
9544,Роберто и Даваров долго не размыкали объятий.,Роберто и Даваров долго не разомкнули объятий.,размыкали,разомкнули,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
7139,Борис долго влезал в костюм высокой защиты.,Борис долго влез в костюм высокой защиты.,влезал,влез,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
7365,Где оно так долго оставалось в безопасности.,Где оно так долго осталось в безопасности.,оставалось,осталось,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
7229,Магнитофон слишком долго выполнял бы эти команды.,Магнитофон слишком долго выполнил бы эти команды.,выполнял,выполнил,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
6405,"Ты поднимался долго, медленно и упорно.","Ты поднялся долго, медленно и упорно.",поднимался,поднялся,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,4
10215,Еще долго прощались — не могли проститься.,Еще долго простились — не могли проститься.,прощались,простились,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
3646,"Долго, очень долго они ие встречались.","Долго, очень долго они ие встретились.",встречались,встретились,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
4448,Бальдр долго сопровождал меня по всей стране.,Бальдр долго сопроводил меня по всей стране.,сопровождал,сопроводил,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
9597,Читрадрива же долго раздумывал над его словами.,Читрадрива же долго раздумал над его словами.,раздумывал,раздумал,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
2908,Этот Спиридон долго снимал с меня мерку.,Этот Спиридон долго снял с меня мерку.,снимал,снял,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
3558,Фо Лар долго не приходил в себя.,Фо Лар долго не пришел в себя.,приходил,пришел,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
5023,"Настя не открывала долго, минут пять.","Настя не открыла долго, минут пять.",открывала,открыла,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
11050,Только Наталья еще долго замуж не выходила.,Только Наталья еще долго замуж не вышла.,выходила,вышла,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
3066,У дверей Лепра долго сжимал ее руку.,У дверей Лепра долго сжал ее руку.,сжимал,сжал,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
7104,Пожирали глазами они друг друга довольно долго.,Пожрали глазами они друг друга довольно долго.,Пожирали,Пожрали,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
7574,Этот мужчина долго раздумывал по поводу Ми.,Этот мужчина долго раздумал по поводу Ми.,раздумывал,раздумал,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,4
3307,А долго ваш приятель сражался в Сопротивлении?,А долго ваш приятель сразился в Сопротивлении?,сражался,сразился,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
11554,В Морской Дом сын хевдинга добирался долго.,В Морской Дом сын хевдинга добрался долго.,добирался,добрался,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
6524,Тот долго вылавливал среди мокрой мелочи сдачу.,Тот долго выловил среди мокрой мелочи сдачу.,вылавливал,выловил,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
3137,Вы трое слишком долго ускользали от них.,Вы трое слишком долго ускользнули от них.,ускользали,ускользнули,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,4
11146,В нашем случае мотив долго оставался неясным.,В нашем случае мотив долго остался неясным.,оставался,остался,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
10620,И он сражался с Кадуолом слишком долго.,И он сразился с Кадуолом слишком долго.,сражался,сразился,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
5277,Долго они пробирались чащей дерев и кустами.,Долго они пробрались чащей дерев и кустами.,пробирались,пробрались,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
2934,Патап Максимыч подолгу в светелке не оставался.,Патап Максимыч подолгу в светелке не остался.,оставался,остался,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
6431,И долго вы добирались до улицы Реколле?,И долго вы добрались до улицы Реколле?,добирались,добрались,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
4135,"Джил, я так долго пробивалась туда.","Джил, я так долго пробилась туда.",пробивалась,пробилась,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
3647,Однако музыка без слов продолжалась слишком долго.,Однако музыка без слов продолжилась слишком долго.,продолжалась,продолжилась,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
8924,Долго потом я вспоминал Николаю этих рыбок!,Долго потом я вспомнил Николаю этих рыбок!,вспоминал,вспомнил,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
10243,На его вызов долго никто не отвечал.,На его вызов долго никто не ответил.,отвечал,ответил,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
11509,А он долго после этого не приходил.,А он долго после этого не пришел.,приходил,пришел,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
9880,"Фибула долго изучал его, покусывая губы.","Фибула долго изучил его, покусывая губы.",изучал,изучил,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
10273,Но долго потом вспоминал об этом Алеша.,Но долго потом вспомнил об этом Алеша.,вспоминал,вспомнил,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
9155,"Мы долго, очень долго допрашивали Гудлис.","Мы долго, очень долго допросили Гудлис.",допрашивали,допросили,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
4182,"Только не задерживай ее долго, Оби.","Только не задержи ее долго, Оби.",задерживай,задержи,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
10887,"Он долго разъяснял, что такое слухи.","Он долго разъяснил, что такое слухи.",разъяснял,разъяснил,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
9918,Сегодня об этом долго распространялся Рик Эклин.,Сегодня об этом долго распространился Рик Эклин.,распространялся,распространился,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
6514,Первого она долго выбирала в шестнадцать лет.,Первого она долго выбрала в шестнадцать лет.,выбирала,выбрала,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
10334,Так вот Все это продолжалось довольно долго.,Так вот Все это продолжилось довольно долго.,продолжалось,продолжилось,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,4
6290,Богослужение не начиналось долго: ждали эмира.,Богослужение не началось долго: ждали эмира.,начиналось,началось,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
10117,"Вот чего не хватало, так долго.","Вот чего не хватило, так долго.",хватало,хватило,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
5242,Только Зубов еще долго оставался у нее.,Только Зубов еще долго остался у нее.,оставался,остался,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,4
10577,"Он очень долго уговаривал его, очень.","Он очень долго уговорил его, очень.",уговаривал,уговорил,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
6962,Аланец слишком долго находился вдали от столицы.,Аланец слишком долго нашелся вдали от столицы.,находился,нашелся,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,4
4329,Потом Элири долго и упорно изучала карту.,Потом Элири долго и упорно изучила карту.,изучала,изучила,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
2890,Тимофей еще долго оставался при моих кузинах.,Тимофей еще долго остался при моих кузинах.,оставался,остался,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
5643,"Максимов долго стряхивал пепел, выверяя ответ.","Максимов долго стряхнул пепел, выверяя ответ.",стряхивал,стряхнул,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
2429,"Да, я во всем долго опаздывала.","Да, я во всем долго опоздала.",опаздывала,опоздала,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
9225,Потом долго эту мысль осваивали по частям.,Потом долго эту мысль освоили по частям.,осваивали,освоили,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
2413,А Хун еще долго изображала страшный гнев.,А Хун еще долго изобразила страшный гнев.,изображала,изобразила,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
7292,"Ну ведь мелочь совершеннейшая, правда внедряли ее долго.","Ну ведь мелочь совершеннейшая, правда внедрили ее долго.",внедряли,внедрили,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
3386,У госпожи Бремон она долго разговаривала с доктором Голеном.,У госпожи Бремон она долго разговорила с доктором Голеном.,разговаривала,разговорила,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
6068,На следующий день долго не поднимали полос из типографии.,На следующий день долго не подняли полос из типографии.,поднимали,подняли,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,4
2823,"Долго прислушивался, отыскивая серков или что похуже.","Долго прислушался, отыскивая серков или что похуже.",прислушивался,прислушался,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,4
10912,Абу Обейда присматривался к темноте долго и с напряжением.,Абу Обейда присмотрелся к темноте долго и с напряжением.,присматривался,присмотрелся,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,5
1467,Они долго еще разговаривали почти ни о чем.,Они долго еще разговорили почти ни о чем.,разговаривали,разговорили,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
10239,"Кирилл долго не отзывался, пожевывая сорванную веточку неклена.","Кирилл долго не отозвался, пожевывая сорванную веточку неклена.",отзывался,отозвался,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
7414,"А потом пояснял, долго, со вкусом...","А потом пояснил, долго, со вкусом...",пояснял,пояснил,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
11105,"Им долго не хватало опытных данных, фактов.","Им долго не хватило опытных данных, фактов.",хватало,хватило,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
7964,Ва!.. — долго откликалось эхо на стук.,Ва!.. — долго откликнулось эхо на стук.,откликалось,откликнулось,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
3343,"Может, действительно, до меня долго доходит.","Может, действительно, до меня долго дойдет.",доходит,дойдет,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,4
8279,После ухода Дови Нэнни еще долго оставалась на пристани.,После ухода Дови Нэнни еще долго осталась на пристани.,оставалась,осталась,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,4
3364,Так долго доходило до него мутноватое обвинение человечка.,Так долго дошло до него мутноватое обвинение человечка.,доходило,дошло,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,4
7625,Эса Мерлина долго не покидало ощущение логического противоречия.,Эса Мерлина долго не покинуло ощущение логического противоречия.,покидало,покинуло,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,4
6226,Деревня со странным названием Вихрепаевка очень долго не находилась.,Деревня со странным названием Вихрепаевка очень долго не нашлась.,находилась,нашлась,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,4
7270,"разделенного общества, долго оставалось основанием любой психологии.","разделенного общества, долго осталось основанием любой психологии.",оставалось,осталось,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,4
7933,Дело хуже: мальчишка слишком долго задирал нос.,Дело хуже: мальчишка слишком долго задрал нос.,задирал,задрал,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
2118,Острие же Раф долго затачивал о лезвие ножа.,Острие же Раф долго заточил о лезвие ножа.,затачивал,заточил,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
11169,Очень долго Краснобаев мотор в этот раз не отключал.,Очень долго Краснобаев мотор в этот раз не отключил.,отключал,отключил,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
7594,"А Власик, как назло, долго не появлялся.","А Власик, как назло, долго не появился.",появлялся,появился,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
9420,"Долго присматривался — видно, на мать оказалась похожа.","Долго присмотрелся — видно, на мать оказалась похожа.",присматривался,присмотрелся,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,5
5380,На этот раз Стефан долго не окликал его.,На этот раз Стефан долго не окликнул его.,окликал,окликнул,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
10483,Один график обсуждали особенно долго и до оскомины детально.,Один график обсудили особенно долго и до оскомины детально.,обсуждали,обсудили,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,5
1505,Слушатели долго еще находились под впечатлением песни Торонгила.,Слушатели долго еще нашлись под впечатлением песни Торонгила.,находились,нашлись,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
3481,Я довольно долго – несколько месяцев – принимал де-нол.,Я довольно долго – несколько месяцев – принял де-нол.,принимал,принял,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
1990,Ночью Пандион и Кидого долго обсуждали слова этруска.,Ночью Пандион и Кидого долго обсудили слова этруска.,обсуждали,обсудили,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,4
1887,Долго еще на голове у него оставался пятиконечный след.,Долго еще на голове у него остался пятиконечный след.,оставался,остался,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,5
9071,Потом из-за твоей реакции у меня долго оставался рубец.,Потом из-за твоей реакции у меня долго остался рубец.,оставался,остался,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
8289,Голоса мамы и Валентина еще долго не стихали.,Голоса мамы и Валентина еще долго не стихли.,стихали,стихли,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,5
4825,Его громкий голос долго доносился до слуха Какота.,Его громкий голос долго донесся до слуха Какота.,доносился,донесся,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
7103,"Выворачивало Андрея долго, тщательно, до желчи.","Вывернуло Андрея долго, тщательно, до желчи.",Выворачивало,Вывернуло,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,4
8460,Киф и так уже долго откладывал посещение родительских могил.,Киф и так уже долго отложил посещение родительских могил.,откладывал,отложил,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,5
2783,И – она долго выбирала курорт для отдыха.,И – она долго выбрала курорт для отдыха.,выбирала,выбрала,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
10450,Он долго договаривался с участниками проекта внутри правительства.,Он долго договорился с участниками проекта внутри правительства.,договаривался,договорился,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
10968,Как долго она сохранялась в нуллентропных ларях харконенновского не-глоуба!,Как долго она сохранилась в нуллентропных ларях харконенновского не-глоуба!,сохранялась,сохранилась,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,4
8557,Жерар долго изучал путь — сантиметр за сантиметром.,Жерар долго изучил путь — сантиметр за сантиметром.,изучал,изучил,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,4
9120,"Заурбек долго молча выпускал кольца, над чем-то размышляя.","Заурбек долго молча выпустил кольца, над чем-то размышляя.",выпускал,выпустил,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,3
5105,"Как он долго не понимал, что она знает!","Как он долго не понял, что она знает!",понимал,понял,Semantics,Aspect,change_duration_aspect,change_duration_aspect,librusec,2
